x0,y0,x_final,y_final,max_deviation,bending_angle
-6.840425531914894108e+00,2.510638297872340274e+00,-2.070561056705150893e+00,2.485707495773585407e+00,2.621436156191148115e-02,8.397526393420078061e-02
-6.819148936170212671e+00,2.510638297872340274e+00,-2.049280873494352395e+00,2.486982054971337952e+00,2.485430488011841632e-02,8.614370133272331032e-02
-6.797872340425532123e+00,2.510638297872340274e+00,-2.028053731446465502e+00,2.478672636850692168e+00,3.273911612703361840e-02,8.618350399300599152e-02
-6.776595744680850686e+00,2.510638297872340274e+00,-2.006725519431215243e+00,2.488212294559236870e+00,2.473036504134418223e-02,8.480791893880716692e-02
-6.755319148936170137e+00,2.510638297872340274e+00,-1.985502469633847689e+00,2.480063352561143297e+00,3.166626619300005885e-02,8.842553462337369996e-02
-6.734042553191489588e+00,2.510638297872340274e+00,-1.964203174174171229e+00,2.487729927096842708e+00,2.698206532301528071e-02,9.073316703352252155e-02
-6.712765957446809040e+00,2.510638297872340274e+00,-1.942911274478700268e+00,2.486248850759170015e+00,2.686702084511516375e-02,8.515748099182739173e-02
-6.691489361702127603e+00,2.510638297872340274e+00,-1.921628336309480600e+00,2.488809620969622660e+00,2.495974091473884826e-02,8.646837393299613983e-02
-6.670212765957446166e+00,2.510638297872340274e+00,-1.900345262721145012e+00,2.492430165732836933e+00,2.200126349344166954e-02,8.947048204245347525e-02
-6.648936170212765617e+00,2.510638297872340274e+00,-1.879097048466751074e+00,2.484068685852014458e+00,2.860642774346500161e-02,8.910376322032750873e-02
-6.627659574468085069e+00,2.510638297872340274e+00,-1.857772937653223266e+00,2.496930722985629458e+00,1.840755765051005355e-02,8.722842950455327038e-02
-6.606382978723404520e+00,2.510638297872340274e+00,-1.836521695313452884e+00,2.489799829867803904e+00,2.378032101831006884e-02,9.194775093168237878e-02
-6.585106382978723971e+00,2.510638297872340274e+00,-1.815248837151069328e+00,2.497996809789278405e+00,1.949472583066746978e-02,9.736152247319229680e-02
-6.563829787234042534e+00,2.510638297872340274e+00,-1.793947522555819685e+00,2.495144719935775246e+00,1.986385747069308039e-02,9.192601361605083621e-02
-6.542553191489361097e+00,2.510638297872340274e+00,-1.772672547756751760e+00,2.497557440000970796e+00,1.826920172970947220e-02,9.700279071145617715e-02
-6.521276595744680549e+00,2.510638297872340274e+00,-1.751400881229083994e+00,2.503410481576568092e+00,1.442257937026214520e-02,9.966344455669570723e-02
-6.500000000000000000e+00,2.510638297872340274e+00,-1.730127167279502665e+00,2.490742690489299083e+00,2.252328310559414959e-02,9.916605659433022635e-02
-6.478723404255319451e+00,2.510638297872340274e+00,-1.708830534444211180e+00,2.500645090609090460e+00,1.562843533752689140e-02,9.609784351457517637e-02
-6.457446808510638903e+00,2.510638297872340274e+00,-1.687577393172340789e+00,2.491042388494287163e+00,2.229037718912030286e-02,9.812788969109939585e-02
-6.436170212765957466e+00,2.510638297872340274e+00,-1.666299189088162880e+00,2.493590252144603170e+00,2.148981946773309559e-02,9.940309587308293615e-02
-6.414893617021276029e+00,2.510638297872340274e+00,-1.645004336277793078e+00,2.499345323692268028e+00,1.683181530936161963e-02,9.564573516251276275e-02
-6.393617021276595480e+00,2.510638297872340274e+00,-1.623751149103829006e+00,2.493163236884726519e+00,2.188914820739462641e-02,9.874066203135314912e-02
-6.372340425531914931e+00,2.510638297872340274e+00,-1.602462730112190314e+00,2.507463421379860780e+00,1.157083680300008410e-02,1.004723164677720354e-01
-6.351063829787234383e+00,2.510638297872340274e+00,-1.581179766679286836e+00,2.493385348062820750e+00,1.964728695637862899e-02,9.960639551938191283e-02
-6.329787234042553834e+00,2.510638297872340274e+00,-1.559890698070910631e+00,2.504179638175345612e+00,1.290477780818877207e-02,9.785333026103121279e-02
-6.308510638297872397e+00,2.510638297872340274e+00,-1.538609096505787921e+00,2.501994890933960658e+00,1.320190925085951150e-02,9.952331917704108910e-02
-6.287234042553190960e+00,2.510638297872340274e+00,-1.517359415562947955e+00,2.493846173968775393e+00,2.078967712544876889e-02,1.013059108971549604e-01
-6.265957446808510412e+00,2.510638297872340274e+00,-1.496060196430582634e+00,2.503457266376749590e+00,1.339889652126835529e-02,9.777657408074016954e-02
-6.244680851063829863e+00,2.510638297872340274e+00,-1.474803850844940811e+00,2.494149351329513653e+00,2.014990353455958783e-02,9.948998452171294027e-02
-6.223404255319149314e+00,2.510638297872340274e+00,-1.453543647494284663e+00,2.511320805809971191e+00,1.027996925778884574e-02,1.030986140927090261e-01
-6.202127659574468765e+00,2.510638297872340274e+00,-1.432235285412120085e+00,2.497345792068943027e+00,1.668975390119120661e-02,1.001873319977445997e-01
-6.180851063829787329e+00,2.510638297872340274e+00,-1.410961681428206438e+00,2.499959782221762516e+00,1.616188309323884909e-02,9.906974529138862229e-02
-6.159574468085105892e+00,2.510638297872340274e+00,-1.389674974077066416e+00,2.500873535781456436e+00,1.370426142604586062e-02,1.004776628652889192e-01
-6.138297872340425343e+00,2.510638297872340274e+00,-1.368438088990478363e+00,2.489663572637974109e+00,2.296414452973216669e-02,1.046306111899475561e-01
-6.117021276595744794e+00,2.510638297872340274e+00,-1.347132983951157437e+00,2.497760244248933503e+00,1.758785603945600684e-02,9.880884549693075281e-02
-6.095744680851064246e+00,2.510638297872340274e+00,-1.325880154375443487e+00,2.489949075224995312e+00,2.213244035036243673e-02,1.022079971109165625e-01
-6.074468085106383697e+00,2.510638297872340274e+00,-1.304615485371642514e+00,2.499733247041529882e+00,1.956470647705588206e-02,1.071645314412368044e-01
-6.053191489361702260e+00,2.510638297872340274e+00,-1.283317224328396122e+00,2.491838314701982693e+00,2.073265416767799962e-02,1.064318640929677456e-01
-6.031914893617020823e+00,2.510638297872340274e+00,-1.262044005296158566e+00,2.494769606909247983e+00,2.068593734338763923e-02,1.059329086326918495e-01
-6.010638297872340274e+00,2.510638297872340274e+00,-1.240768994668512093e+00,2.504775196348054234e+00,1.482889575919665859e-02,1.101514848527255230e-01
-5.989361702127659726e+00,2.510638297872340274e+00,-1.219524530786056493e+00,2.483260836377687131e+00,2.741627474131247411e-02,1.118517399682848051e-01
-5.968085106382979177e+00,2.510638297872340274e+00,-1.198205795801789764e+00,2.498305183250939088e+00,1.820769183979997763e-02,1.098965625581075356e-01
-5.946808510638298628e+00,2.510638297872340274e+00,-1.176951052527348995e+00,2.489016606249296437e+00,2.320581705990276689e-02,1.102247160708633850e-01
-5.925531914893616303e+00,2.510638297872340274e+00,-1.155686730041344479e+00,2.501410279822042337e+00,1.932701560995875312e-02,1.132373826186473115e-01
-5.904255319148935754e+00,2.510638297872340274e+00,-1.134379650578390963e+00,2.497533606041467902e+00,1.909172402909753430e-02,1.085685263265512429e-01
-5.882978723404255206e+00,2.510638297872340274e+00,-1.113116200280513057e+00,2.494621334629244291e+00,2.145394017394508523e-02,1.092777545158286623e-01
-5.861702127659574657e+00,2.510638297872340274e+00,-1.091844048759102126e+00,2.515188957058916319e+00,9.145338048785589535e-03,1.103743086506319970e-01
-5.840425531914894108e+00,2.510638297872340274e+00,-1.070535123793638022e+00,2.495819770136759708e+00,1.699221817083840236e-02,1.095696435261495905e-01
-5.819148936170213560e+00,2.510638297872340274e+00,-1.049272988556228858e+00,2.512996381086959108e+00,9.377667707988646129e-03,1.076167848317248210e-01
-5.797872340425531235e+00,2.510638297872340274e+00,-1.027974175997788953e+00,2.505453987321986542e+00,1.166083198846834534e-02,1.085663987740312642e-01
-5.776595744680850686e+00,2.510638297872340274e+00,-1.006705702882902953e+00,2.508084565926615550e+00,1.179025374329878417e-02,1.086518598698648641e-01
-5.755319148936170137e+00,2.510638297872340274e+00,-9.854427710000618346e-01,2.515527687385589406e+00,7.508951157370713503e-03,1.068436239054202097e-01
-5.734042553191489588e+00,2.510638297872340274e+00,-9.641657725109148425e-01,2.507936749980632207e+00,1.301194289660800862e-02,1.083225461462502537e-01
-5.712765957446809040e+00,2.510638297872340274e+00,-9.429487763125254940e-01,2.526564013957886878e+00,1.592571608554660401e-02,1.098874686185883631e-01
-5.691489361702128491e+00,2.510638297872340274e+00,-9.215865401846770055e-01,2.507950945288551559e+00,1.024285620627818361e-02,1.079953919660125439e-01
-5.670212765957446166e+00,2.510638297872340274e+00,-9.003462369867479831e-01,2.515457178235220415e+00,8.570435517893049138e-03,1.079774926480822489e-01
-5.648936170212765617e+00,2.510638297872340274e+00,-8.790473946117637327e-01,2.515674965470761748e+00,5.817352476403581107e-03,1.083822055305332932e-01
-5.627659574468085069e+00,2.510638297872340274e+00,-8.577838160825779212e-01,2.516559067723510790e+00,7.232764217774523274e-03,1.080162129011758704e-01
-5.606382978723404520e+00,2.510638297872340274e+00,-8.365636921404379089e-01,2.529993940822649723e+00,1.935564295030944848e-02,1.059758770033978198e-01
-5.585106382978723971e+00,2.510638297872340274e+00,-8.152377698081099133e-01,2.524399960180971014e+00,1.376166230863073991e-02,1.056746015816402845e-01
-5.563829787234043422e+00,2.510638297872340274e+00,-7.941518059934027374e-01,2.546142984738656523e+00,3.550468686631624848e-02,1.074080729571625648e-01
-5.542553191489361097e+00,2.510638297872340274e+00,-7.727523112812346717e-01,2.540127766602772841e+00,2.948946873043256645e-02,1.035394952489305243e-01
-5.521276595744680549e+00,2.510638297872340274e+00,-7.515666741004076723e-01,2.548245554712680327e+00,3.760725684034005312e-02,1.040806726060033577e-01
-5.500000000000000000e+00,2.510638297872340274e+00,-7.302629780625520262e-01,2.548228470694935854e+00,3.759017282259558002e-02,1.042310263774136186e-01
-5.478723404255319451e+00,2.510638297872340274e+00,-7.089022801414905928e-01,2.538853633467550885e+00,2.821533559521061107e-02,1.062066186955852032e-01
-5.457446808510638903e+00,2.510638297872340274e+00,-6.878042348532399375e-01,2.555432248376275250e+00,4.479395050393497613e-02,1.049211220336438155e-01
-5.436170212765957466e+00,2.510638297872340274e+00,-6.664367904081545113e-01,2.548793248861784377e+00,3.815495098944410302e-02,1.049262524556338477e-01
-5.414893617021276029e+00,2.510638297872340274e+00,-6.453721527430472671e-01,2.562906337088663999e+00,5.226803921632372507e-02,1.076053393958670834e-01
-5.393617021276595480e+00,2.510638297872340274e+00,-6.239249863340329272e-01,2.551868161737601337e+00,4.122986386526106273e-02,1.040925126766728270e-01
-5.372340425531914931e+00,2.510638297872340274e+00,-6.026962573898290154e-01,2.556403391759050958e+00,4.576509388671068379e-02,1.047480609789680495e-01
-5.351063829787234383e+00,2.510638297872340274e+00,-5.815634582134959762e-01,2.567308657924474602e+00,5.667036005213432759e-02,1.068289050398921608e-01
-5.329787234042553834e+00,2.510638297872340274e+00,-5.599989270252708762e-01,2.544013443546300657e+00,3.337514567396038245e-02,1.063029294456855067e-01
-5.308510638297872397e+00,2.510638297872340274e+00,-5.389286420862141602e-01,2.561550403508337403e+00,5.091210563599712913e-02,1.051780399719519365e-01
-5.287234042553190960e+00,2.510638297872340274e+00,-5.175458455340414821e-01,2.554557814500125534e+00,4.391951662778526000e-02,1.047993868703790549e-01
-5.265957446808510412e+00,2.510638297872340274e+00,-4.963888819945888597e-01,2.563185485338619785e+00,5.254718746627951020e-02,1.077294417897205064e-01
-5.244680851063829863e+00,2.510638297872340274e+00,-4.751076238213129965e-01,2.563166151027509443e+00,5.252785315516916853e-02,1.048609568279052079e-01
-5.223404255319149314e+00,2.510638297872340274e+00,-4.538186567740566946e-01,2.562445663218908543e+00,5.180736534656826819e-02,1.057308550372090400e-01
-5.202127659574468765e+00,2.510638297872340274e+00,-4.327158701333624902e-01,2.574688552227053950e+00,6.405025435471367601e-02,1.087985961819959713e-01
-5.180851063829787329e+00,2.510638297872340274e+00,-4.111064382970521236e-01,2.549864284705205097e+00,3.922598683286482313e-02,1.079915101611085282e-01
-5.159574468085105892e+00,2.510638297872340274e+00,-3.900408765371947140e-01,2.566502975909468187e+00,5.586467803712791280e-02,1.065850314004189586e-01
-5.138297872340425343e+00,2.510638297872340274e+00,-3.686585719609070666e-01,2.560072857462159401e+00,4.943455958981912701e-02,1.068306295178300946e-01
-5.117021276595744794e+00,2.510638297872340274e+00,-3.473633860796457307e-01,2.556024241764665916e+00,4.538594389232564197e-02,1.076117029743953596e-01
-5.095744680851064246e+00,2.510638297872340274e+00,-3.261780254627772435e-01,2.563941365703791941e+00,5.330306783145166705e-02,1.050732929939889038e-01
-5.074468085106383697e+00,2.510638297872340274e+00,-3.048196070116448997e-01,2.556734425322032322e+00,4.609612744969204812e-02,1.066355801298145278e-01
-5.053191489361702260e+00,2.510638297872340274e+00,-2.837565819057973338e-01,2.570136390694023998e+00,5.949809282168372349e-02,1.111173131637618744e-01
-5.031914893617020823e+00,2.510638297872340274e+00,-2.621455572772945497e-01,2.545925262904408015e+00,3.528696503206774082e-02,1.079843644002638908e-01
-5.010638297872340274e+00,2.510638297872340274e+00,-2.409453692441575756e-01,2.550976750791258851e+00,4.033845291891857698e-02,1.121843932547552936e-01
-7.989361702127659726e+00,2.553191489361701816e+00,-3.219774420577536489e+00,2.611352275436869430e+00,5.816078607516761423e-02,6.298559667261133255e-02
-7.968085106382979177e+00,2.553191489361701816e+00,-3.198367830326653394e+00,2.600243363689852760e+00,4.705187432815094439e-02,6.346268422810044663e-02
-7.946808510638297740e+00,2.553191489361701816e+00,-3.177120422526094501e+00,2.603261637164176356e+00,5.007014780247454055e-02,6.228458432034237463e-02
-7.925531914893617191e+00,2.553191489361701816e+00,-3.155889662188637868e+00,2.607053677833793159e+00,5.386218847209134353e-02,6.569882089055356644e-02
-7.904255319148935754e+00,2.553191489361701816e+00,-3.134585152586806700e+00,2.604492530909200632e+00,5.130104154749881573e-02,6.720244327532738648e-02
-7.882978723404255206e+00,2.553191489361701816e+00,-3.113273999639488920e+00,2.601973795115705368e+00,4.878230575400355207e-02,6.522908669260764347e-02
-7.861702127659574657e+00,2.553191489361701816e+00,-3.092036199000506969e+00,2.605706854075705348e+00,5.251536471400353179e-02,6.681652404820069557e-02
-7.840425531914894108e+00,2.553191489361701816e+00,-3.070872439363203643e+00,2.614465840436455135e+00,6.127435107475331932e-02,6.970080332271286205e-02
-7.819148936170212671e+00,2.553191489361701816e+00,-3.049441077055092819e+00,2.601872437820444084e+00,4.868094845874226806e-02,6.843294212335357396e-02
-7.797872340425532123e+00,2.553191489361701816e+00,-3.028210935124717285e+00,2.606529115425785470e+00,5.333762606408365414e-02,6.622469947908915522e-02
-7.776595744680850686e+00,2.553191489361701816e+00,-3.006940815415956703e+00,2.606657101447470204e+00,5.346561208576838808e-02,6.787047470781758240e-02
-7.755319148936170137e+00,2.553191489361701816e+00,-2.985591887290383717e+00,2.599704985182671457e+00,4.651349582096964141e-02,6.734144248962201096e-02
-7.734042553191489588e+00,2.553191489361701816e+00,-2.964202553192157197e+00,2.587095454895799840e+00,3.390396553409802394e-02,6.307186252298339901e-02
-7.712765957446809040e+00,2.553191489361701816e+00,-2.942868495026890852e+00,2.577729839154323077e+00,2.453834979262126126e-02,6.336456090817278730e-02
-7.691489361702127603e+00,2.553191489361701816e+00,-2.921609378804408408e+00,2.579702077046586162e+00,2.651058768488434580e-02,6.538345745265769504e-02
-7.670212765957447054e+00,2.553191489361701816e+00,-2.900257672535381026e+00,2.560331038121932412e+00,8.041444659364849201e-03,6.422757786673535807e-02
-7.648936170212765617e+00,2.553191489361701816e+00,-2.878983679942628271e+00,2.562325448312726905e+00,9.404549968014208616e-03,6.391719525895911413e-02
-7.627659574468085069e+00,2.553191489361701816e+00,-2.857707575776880393e+00,2.557667348465796131e+00,6.823249712017531721e-03,6.652144678358688779e-02
-7.606382978723404520e+00,2.553191489361701816e+00,-2.836427171470996100e+00,2.556129670059782200e+00,6.391807376096014792e-03,6.789172095752871172e-02
-7.585106382978723971e+00,2.553191489361701816e+00,-2.815149554366602747e+00,2.556362047300184681e+00,5.090678051081543032e-03,6.501886155820550683e-02
-7.563829787234042534e+00,2.553191489361701816e+00,-2.793880635568814608e+00,2.553107736110187265e+00,5.737848832771952345e-03,6.723068478672489245e-02
-7.542553191489361097e+00,2.553191489361701816e+00,-2.772609457400035726e+00,2.560988891688193547e+00,8.531711883115189465e-03,6.866766449844043108e-02
-7.521276595744680549e+00,2.553191489361701816e+00,-2.751326645549990957e+00,2.550907362661444910e+00,4.804861586367170645e-03,6.730793244726920865e-02
-7.500000000000000000e+00,2.553191489361701816e+00,-2.730047086387408672e+00,2.557431080968384229e+00,5.917389448022447596e-03,6.570005832947323210e-02
-7.478723404255319451e+00,2.553191489361701816e+00,-2.708776601474753409e+00,2.557409754931808443e+00,6.208033950139579815e-03,6.825175715173238677e-02
-7.457446808510638903e+00,2.553191489361701816e+00,-2.687501700029658824e+00,2.552296626854229089e+00,6.048838256615063358e-03,6.791231439774655931e-02
-7.436170212765957466e+00,2.553191489361701816e+00,-2.666220401935556872e+00,2.556962224168776388e+00,5.874179922690458966e-03,6.574159664651232915e-02
-7.414893617021276029e+00,2.553191489361701816e+00,-2.644956980608376806e+00,2.553502135734583955e+00,6.639809863682177848e-03,6.959846972110469987e-02
-7.393617021276595480e+00,2.553191489361701816e+00,-2.623675547721823431e+00,2.561572926437349018e+00,1.003282434400265544e-02,6.902601161140474451e-02
-7.372340425531914931e+00,2.553191489361701816e+00,-2.602394435680876583e+00,2.554219843163506365e+00,5.782796892508379472e-03,6.729586169352506919e-02
-7.351063829787234383e+00,2.553191489361701816e+00,-2.581119917590681823e+00,2.558035277956981268e+00,7.677104023468217520e-03,6.784910720223640002e-02
-7.329787234042553834e+00,2.553191489361701816e+00,-2.559847425380559649e+00,2.557559869722910939e+00,7.558963907963622830e-03,6.982023173805887439e-02
-7.308510638297872397e+00,2.553191489361701816e+00,-2.538572874404630753e+00,2.552084924861278914e+00,6.527517124582438157e-03,6.956994266167752794e-02
-7.287234042553190960e+00,2.553191489361701816e+00,-2.517288977246999515e+00,2.557929552046429134e+00,7.677063349638135747e-03,6.784338395771798147e-02
-7.265957446808510412e+00,2.553191489361701816e+00,-2.496024854189898168e+00,2.552423600399576831e+00,6.119023254799849099e-03,7.011757968138637720e-02
-7.244680851063829863e+00,2.553191489361701816e+00,-2.474738832759244112e+00,2.555649795147828307e+00,6.194518921649017074e-03,6.923397880504206237e-02
-7.223404255319149314e+00,2.553191489361701816e+00,-2.453463649170855021e+00,2.549647422503193095e+00,4.600342686283731553e-03,6.697875995986744824e-02
-7.202127659574467877e+00,2.553191489361701816e+00,-2.432188300046477014e+00,2.548595197560793224e+00,4.596291800908591796e-03,6.876704952278299421e-02
-7.180851063829787329e+00,2.553191489361701816e+00,-2.410912943962322252e+00,2.546013723168087051e+00,7.340281525478165037e-03,7.066525071653134704e-02
-7.159574468085105892e+00,2.553191489361701816e+00,-2.389663191267730635e+00,2.538136681943740758e+00,1.505480741796105804e-02,6.996033675199875290e-02
-7.138297872340425343e+00,2.553191489361701816e+00,-2.368362151144122851e+00,2.542925449209241240e+00,1.026604015246057600e-02,7.252440907066454168e-02
-7.117021276595744794e+00,2.553191489361701816e+00,-2.347131241163229465e+00,2.533595768192531850e+00,1.959572116916996620e-02,7.834336078708868667e-02
-7.095744680851064246e+00,2.553191489361701816e+00,-2.325831270142658891e+00,2.536788054861942587e+00,1.652539330220870184e-02,7.922381045347651196e-02
-7.074468085106382809e+00,2.553191489361701816e+00,-2.304556432814235833e+00,2.535902054529933114e+00,1.746290843652209546e-02,7.800823159876710267e-02
-7.053191489361702260e+00,2.553191489361701816e+00,-2.283296937650853398e+00,2.534145445345891368e+00,1.923781024631621150e-02,8.167194908803909748e-02
-7.031914893617020823e+00,2.553191489361701816e+00,-2.261988834988569064e+00,2.542553012436724824e+00,1.149289007912512872e-02,8.440491948072495476e-02
-7.010638297872340274e+00,2.553191489361701816e+00,-2.240756458714552757e+00,2.531031812935111258e+00,2.232933780660761869e-02,8.149459943755382740e-02
-6.989361702127659726e+00,2.553191489361701816e+00,-2.219439243792782346e+00,2.539761732671421246e+00,1.420707749128613528e-02,7.966423081956625074e-02
-6.968085106382979177e+00,2.553191489361701816e+00,-2.198202968048068584e+00,2.532209716550157363e+00,2.134810490535921090e-02,8.252085748674999055e-02
-6.946808510638297740e+00,2.553191489361701816e+00,-2.176943009497446901e+00,2.528281211645047044e+00,2.546077179530481516e-02,8.326190134804238585e-02
-6.925531914893617191e+00,2.553191489361701816e+00,-2.155633606724561613e+00,2.533729503329245958e+00,2.049957792511625243e-02,7.982656300075338662e-02
-6.904255319148935754e+00,2.553191489361701816e+00,-2.134401473303123353e+00,2.526593221488330432e+00,2.719905511918563334e-02,8.277491212213154703e-02
-6.882978723404255206e+00,2.553191489361701816e+00,-2.113089189096985177e+00,2.536424940408235518e+00,1.931347421491169669e-02,8.746401095469195919e-02
-6.861702127659574657e+00,2.553191489361701816e+00,-2.091861273668871757e+00,2.523711779628383223e+00,3.019209753590779144e-02,8.348291186678646891e-02
-6.840425531914894108e+00,2.553191489361701816e+00,-2.070560896027119568e+00,2.528299010540738134e+00,2.617965757631113277e-02,8.400374836921986610e-02
-6.819148936170212671e+00,2.553191489361701816e+00,-2.049280646538020445e+00,2.529587493814434929e+00,2.480710723762324932e-02,8.616665228648913433e-02
-6.797872340425532123e+00,2.553191489361701816e+00,-2.028055491324515902e+00,2.521886194183514451e+00,3.261970224198051937e-02,8.853524474213961271e-02
-6.776595744680850686e+00,2.553191489361701816e+00,-2.006725399190382841e+00,2.530800465496769291e+00,2.469953809317493310e-02,8.483364769996484811e-02
-6.755319148936170137e+00,2.553191489361701816e+00,-1.985502334754170040e+00,2.522642973703087765e+00,3.164263365407604667e-02,8.844877112599848490e-02
-6.734042553191489588e+00,2.553191489361701816e+00,-1.964203027721726391e+00,2.530323296021173007e+00,2.694671251228575315e-02,9.075249987541428309e-02
-6.712765957446809040e+00,2.553191489361701816e+00,-1.942911101696058740e+00,2.528844093075467647e+00,2.683022768083676013e-02,8.518194519082387950e-02
-6.691489361702127603e+00,2.553191489361701816e+00,-1.921628241116499769e+00,2.531396520691511665e+00,2.493093697101178563e-02,8.649653687257213841e-02
-6.670212765957446166e+00,2.553191489361701816e+00,-1.900345229839720984e+00,2.534998222678483959e+00,2.198789438297543697e-02,8.950218619630662120e-02
-6.648936170212765617e+00,2.553191489361701816e+00,-1.879096971629185653e+00,2.526640808587952591e+00,2.859018936380319786e-02,8.912998903767777037e-02
-6.627659574468085069e+00,2.553191489361701816e+00,-1.857773041984326579e+00,2.539426497387918147e+00,1.845476942696322453e-02,8.723276024923413974e-02
-6.606382978723404520e+00,2.553191489361701816e+00,-1.836521732730896472e+00,2.532351808643744651e+00,2.378135871269071444e-02,9.198569695598390883e-02
-6.585106382978723971e+00,2.553191489361701816e+00,-1.815248913985662904e+00,2.540501161286270904e+00,1.953346747309225861e-02,9.738582116147553869e-02
-6.563829787234042534e+00,2.553191489361701816e+00,-1.793947698053448336e+00,2.537628271718616713e+00,1.991883920690007415e-02,9.193900262023312064e-02
-6.542553191489361097e+00,2.553191489361701816e+00,-1.772672683368910374e+00,2.540028026026645236e+00,1.833529038579673198e-02,9.700065737053248371e-02
-6.521276595744680549e+00,2.553191489361701816e+00,-1.751400455751021656e+00,2.545795435417255170e+00,1.452949412665160978e-02,9.966552580149261320e-02
-6.500000000000000000e+00,2.553191489361701816e+00,-1.730127466842888539e+00,2.533220298157594197e+00,2.258234112278501016e-02,9.917692297987154570e-02
-6.478723404255319451e+00,2.553191489361701816e+00,-1.708830537792050741e+00,2.543029762354268808e+00,1.574846958156816967e-02,9.610638198694063106e-02
-6.457446808510638903e+00,2.553191489361701816e+00,-1.687577541688718430e+00,2.533560155710176343e+00,2.231779347909457201e-02,9.815491387319488781e-02
-6.436170212765957466e+00,2.553191489361701816e+00,-1.666299412692809900e+00,2.536065844038112971e+00,2.154869302576445378e-02,9.941846036397521125e-02
-6.414893617021276029e+00,2.553191489361701816e+00,-1.645004440894908715e+00,2.541760167608626553e+00,1.693394751232624174e-02,9.564140770554109550e-02
-6.393617021276595480e+00,2.553191489361701816e+00,-1.623751354250677847e+00,2.535657046232768774e+00,2.193492951504794064e-02,9.876682619011344089e-02
-6.372340425531914931e+00,2.553191489361701816e+00,-1.602461480139869554e+00,2.549716487230178519e+00,1.172047314482771441e-02,1.004052938729983746e-01
-6.351063829787234383e+00,2.553191489361701816e+00,-1.581180142139471778e+00,2.535809073291552806e+00,1.974636967154141942e-02,9.958355375866337345e-02
-6.329787234042553834e+00,2.553191489361701816e+00,-1.559890321976715954e+00,2.546502739640421620e+00,1.303348563654393999e-02,9.780404372991773065e-02
-6.308510638297872397e+00,2.553191489361701816e+00,-1.538609038829174214e+00,2.544327404140585003e+00,1.333058514286866725e-02,9.949022436237557609e-02
-6.287234042553190960e+00,2.553191489361701816e+00,-1.517359788118763930e+00,2.536264559661336904e+00,2.088602655916282913e-02,1.013029472592313490e-01
-6.265957446808510412e+00,2.553191489361701816e+00,-1.496059922111235396e+00,2.545764177168300169e+00,1.353648769256210471e-02,9.775213576815873495e-02
-6.244680851063829863e+00,2.553191489361701816e+00,-1.474804139870592223e+00,2.536597744145824063e+00,2.022460124500780054e-02,9.950200260399791330e-02
-6.223404255319149314e+00,2.553191489361701816e+00,-1.453541709461106501e+00,2.553524389042286735e+00,1.042754895333741771e-02,1.030280691938152415e-01
-6.202127659574468765e+00,2.553191489361701816e+00,-1.432235553937021288e+00,2.539717236967014458e+00,1.681505346553135993e-02,1.001555242500785509e-01
-6.180851063829787329e+00,2.553191489361701816e+00,-1.410961793146641163e+00,2.542329141882130550e+00,1.628253938560941805e-02,9.905800200699441116e-02
-6.159574468085105892e+00,2.553191489361701816e+00,-1.389675045789696917e+00,2.543199652230475394e+00,1.383056635388735245e-02,1.004570839178910296e-01
-6.138297872340425343e+00,2.553191489361701816e+00,-1.368438444605972970e+00,2.532125055585249473e+00,2.302721166259447116e-02,1.046441624713728147e-01
-6.117021276595744794e+00,2.553191489361701816e+00,-1.347133164907520664e+00,2.540169571492610245e+00,1.768646105533555613e-02,9.879922544629116121e-02
-6.095744680851064246e+00,2.553191489361701816e+00,-1.325880353292124170e+00,2.532451348612060116e+00,2.216735977997608131e-02,1.022321378856487634e-01
-6.074468085106383697e+00,2.553191489361701816e+00,-1.304615531538535045e+00,2.542216870404110818e+00,1.961072628861071365e-02,1.071857820965480268e-01
-6.053191489361702260e+00,2.553191489361701816e+00,-1.283317460334685522e+00,2.534316008735792991e+00,2.078283801577640588e-02,1.064480835405535453e-01
-6.031914893617020823e+00,2.553191489361701816e+00,-1.262044167562139663e+00,2.537252811742313430e+00,2.073229235833240480e-02,1.059527296871762836e-01
-6.010638297872340274e+00,2.553191489361701816e+00,-1.240768401795981468e+00,2.547110944672708044e+00,1.492153329419076968e-02,1.101589248639734536e-01
-5.989361702127659726e+00,2.553191489361701816e+00,-1.219524690928181609e+00,2.525788077263984466e+00,2.744199608076858254e-02,1.118832195112940270e-01
-5.968085106382979177e+00,2.553191489361701816e+00,-1.198205899268301344e+00,2.540763125602651051e+00,1.827080403497749472e-02,1.098891513151628863e-01
-5.946808510638298628e+00,2.553191489361701816e+00,-1.176951177375821667e+00,2.531541678545595975e+00,2.322433484786667890e-02,1.102561024444723564e-01
-5.925531914893616303e+00,2.553191489361701816e+00,-1.155686697752208669e+00,2.543887506812789301e+00,1.937238139749108967e-02,1.132186164460195071e-01
-5.904255319148935754e+00,2.553191489361701816e+00,-1.134379776145559848e+00,2.539984868428256881e+00,1.915578204826218212e-02,1.085771553531406364e-01
-5.882978723404255206e+00,2.553191489361701816e+00,-1.113116369927953819e+00,2.537102832167848376e+00,2.150042941206109504e-02,1.093013115123662449e-01
-5.861702127659574657e+00,2.553191489361701816e+00,-1.091841218174549155e+00,2.557276534765889675e+00,9.167915981897589717e-03,1.102450021093469290e-01
