x0,y0,x_final,y_final,max_deviation,bending_angle
-6.606382978723404520e+00,4.680851063829785108e-01,-1.836670662107258600e+00,4.993656139117417236e-01,3.128050752876321283e-02,5.629824602286667701e-02
-6.585106382978723971e+00,4.680851063829785108e-01,-1.815316737934101976e+00,4.901865735095932708e-01,2.210146712661475998e-02,5.213358732809558749e-02
-6.563829787234042534e+00,4.680851063829785108e-01,-1.794057514371702355e+00,4.858397937269109401e-01,1.775468734393242931e-02,5.321249465788151917e-02
-6.542553191489361097e+00,4.680851063829785108e-01,-1.772744117323814761e+00,4.704084632429394452e-01,1.328324851941814488e-02,5.210155579527451369e-02
-6.521276595744680549e+00,4.680851063829785108e-01,-1.751450202978033666e+00,4.650823156114773926e-01,1.674210771193801461e-02,4.767937340900083032e-02
-6.500000000000000000e+00,4.680851063829785108e-01,-1.730200669445279615e+00,4.700100032600804112e-01,1.446811936311426239e-02,4.855331089878045514e-02
-6.478723404255319451e+00,4.680851063829785108e-01,-1.708926585857655667e+00,4.611690498095490365e-01,2.096349742455000387e-02,4.739740230086696149e-02
-6.457446808510638903e+00,4.680851063829785108e-01,-1.687661290930178248e+00,4.618804788901015868e-01,2.137476438928559430e-02,4.635071828296930679e-02
-6.436170212765957466e+00,4.680851063829785108e-01,-1.666384659244702027e+00,4.557852143761775832e-01,2.528519132688972215e-02,4.667373861025796156e-02
-6.414893617021276029e+00,4.680851063829785108e-01,-1.645118593736732082e+00,4.641714575783930652e-01,2.021439299457200578e-02,4.635444737503705698e-02
-6.393617021276595480e+00,4.680851063829785108e-01,-1.623853595020648077e+00,4.581119660586210340e-01,2.491820400988736806e-02,4.692304608909633051e-02
-6.372340425531914931e+00,4.680851063829785108e-01,-1.602558663015142049e+00,4.569184948601566210e-01,2.508761813634885485e-02,4.526852806093783349e-02
-6.351063829787234383e+00,4.680851063829785108e-01,-1.581304946099258313e+00,4.622000373928065176e-01,2.270693525916728239e-02,4.615095445636847871e-02
-6.329787234042553834e+00,4.680851063829785108e-01,-1.560025854364011977e+00,4.598415722364896929e-01,2.410011579027382389e-02,4.681798312061061923e-02
-6.308510638297872397e+00,4.680851063829785108e-01,-1.538753560636846762e+00,4.624063453226570641e-01,2.293868063544973745e-02,4.576197378364516705e-02
-6.287234042553190960e+00,4.680851063829785108e-01,-1.517472576349024216e+00,4.596494733946190903e-01,2.458542858854462221e-02,4.553762678720460477e-02
-6.265957446808510412e+00,4.680851063829785108e-01,-1.496213803757379557e+00,4.694168445774432041e-01,1.867780500685484180e-02,4.647142874258785444e-02
-6.244680851063829863e+00,4.680851063829785108e-01,-1.474943470124023825e+00,4.670131030812598172e-01,2.077673759451564850e-02,4.686704236780536714e-02
-6.223404255319149314e+00,4.680851063829785108e-01,-1.453636428326255281e+00,4.650975786132051093e-01,2.102824341825249022e-02,4.493248008179599046e-02
-6.202127659574468765e+00,4.680851063829785108e-01,-1.432421245208546079e+00,4.797573558861003007e-01,1.322512879286247278e-02,4.629542528089007625e-02
-6.180851063829787329e+00,4.680851063829785108e-01,-1.411115987158483076e+00,4.778125276593802040e-01,1.344526165783005434e-02,4.556886942565659127e-02
-6.159574468085105892e+00,4.680851063829785108e-01,-1.389884504807065380e+00,4.854013328945966377e-01,1.731622651161812687e-02,4.518673339106075298e-02
-6.138297872340425343e+00,4.680851063829785108e-01,-1.368607918424290970e+00,4.873967129006205323e-01,1.931160651764202152e-02,4.471290941839673599e-02
-6.117021276595744794e+00,4.680851063829785108e-01,-1.347421964468732414e+00,4.993850881323841362e-01,3.129998174940562539e-02,4.530518284553156083e-02
-6.095744680851064246e+00,4.680851063829785108e-01,-1.326185319368970328e+00,4.990132160404257000e-01,3.092810965744718921e-02,4.710160514518071245e-02
-6.074468085106383697e+00,4.680851063829785108e-01,-1.304797844484771430e+00,4.907750275115833061e-01,2.268992112860479526e-02,4.448848839265549110e-02
-6.053191489361702260e+00,4.680851063829785108e-01,-1.283651721421843250e+00,5.026206991590862483e-01,3.453559277610773748e-02,4.570275112642559201e-02
-6.031914893617020823e+00,4.680851063829785108e-01,-1.262373367127413326e+00,5.019514225095551563e-01,3.386631612657664547e-02,4.656088112921714928e-02
-6.010638297872340274e+00,4.680851063829785108e-01,-1.241050819952894679e+00,4.997063079756045023e-01,3.162120159262599151e-02,4.370787928350848561e-02
-5.989361702127659726e+00,4.680851063829785108e-01,-1.219823490731856808e+00,5.003830051947110169e-01,3.229789881173250610e-02,4.606342739974133432e-02
-5.968085106382979177e+00,4.680851063829785108e-01,-1.198560038467674227e+00,5.052891139195397896e-01,3.720400753656127879e-02,4.452877800618586235e-02
-5.946808510638298628e+00,4.680851063829785108e-01,-1.177347177652523946e+00,5.056841939162128874e-01,3.759908753323437658e-02,4.686672638700514759e-02
-5.925531914893616303e+00,4.680851063829785108e-01,-1.155933300224998295e+00,4.960836557744314201e-01,2.799854939145290933e-02,4.459295776031954595e-02
-5.904255319148935754e+00,4.680851063829785108e-01,-1.134757406638719157e+00,5.060111566200471422e-01,3.792605023706863143e-02,4.451320247345279951e-02
-5.882978723404255206e+00,4.680851063829785108e-01,-1.113542510438670474e+00,5.090431958063521556e-01,4.095808942337364478e-02,4.628328937702253648e-02
-5.861702127659574657e+00,4.680851063829785108e-01,-1.092195401575271063e+00,5.063541021740423087e-01,3.826899579106379790e-02,4.393445871073747150e-02
-5.840425531914894108e+00,4.680851063829785108e-01,-1.071021021392752015e+00,5.130186240857549373e-01,4.493351770277642654e-02,4.470702717426611877e-02
-5.819148936170213560e+00,4.680851063829785108e-01,-1.049781629519794146e+00,5.197650834528063646e-01,5.167997706982785378e-02,4.646311514025920630e-02
-5.797872340425531235e+00,4.680851063829785108e-01,-1.028569859175097800e+00,5.244054103967402680e-01,5.632030401376175721e-02,4.550910993823408662e-02
-5.776595744680850686e+00,4.680851063829785108e-01,-1.007260839115621698e+00,5.232491054160899324e-01,5.516399903311142161e-02,4.542056942549293347e-02
-5.755319148936170137e+00,4.680851063829785108e-01,-9.861794127552626632e-01,5.353661934555536961e-01,6.728108707257518528e-02,4.691211949078658711e-02
-5.734042553191489588e+00,4.680851063829785108e-01,-9.649308199490227445e-01,5.357707224351981878e-01,6.768561605221967703e-02,4.682313345217418987e-02
-5.712765957446809040e+00,4.680851063829785108e-01,-9.435666163670440865e-01,5.332140839260787191e-01,6.512897754310020826e-02,4.495942125469669370e-02
-5.691489361702128491e+00,4.680851063829785108e-01,-9.223600614332064795e-01,5.360842804074738011e-01,6.799917402449529025e-02,4.613240031782461781e-02
-5.670212765957446166e+00,4.680851063829785108e-01,-9.010984539376892810e-01,5.374555553021160836e-01,6.937044891913757283e-02,4.565344789511669582e-02
-5.648936170212765617e+00,4.680851063829785108e-01,-8.798522926177771986e-01,5.384843037646828146e-01,7.039919738170430374e-02,4.581443892301390736e-02
-5.627659574468085069e+00,4.680851063829785108e-01,-8.585395157271307198e-01,5.374352110685696182e-01,6.935010468559110741e-02,4.526322539909451159e-02
-5.606382978723404520e+00,4.680851063829785108e-01,-8.374083075660466724e-01,5.451894418465683678e-01,7.710433546358985701e-02,4.684986538197340872e-02
-5.585106382978723971e+00,4.680851063829785108e-01,-8.161431327356356569e-01,5.431008818465856702e-01,7.501577546360715942e-02,4.799276344773439895e-02
-5.563829787234043422e+00,4.680851063829785108e-01,-7.947013921848045115e-01,5.379030975276539728e-01,6.981799114467546197e-02,4.497484606000228674e-02
-5.542553191489361097e+00,4.680851063829785108e-01,-7.735731301087267475e-01,5.442406940280130057e-01,7.615558764503449485e-02,4.764461448270907590e-02
-5.521276595744680549e+00,4.680851063829785108e-01,-7.522564104327523760e-01,5.424908741734596473e-01,7.440576779048113654e-02,4.930335818107378643e-02
-5.500000000000000000e+00,4.680851063829785108e-01,-7.309994608769886382e-01,5.432249690975380352e-01,7.513986271455952437e-02,4.901234377179296969e-02
-5.478723404255319451e+00,4.680851063829785108e-01,-7.097288718802898799e-01,5.432489277363328206e-01,7.516382135335430981e-02,5.229559547039198258e-02
-5.457446808510638903e+00,4.680851063829785108e-01,-6.884925221998589029e-01,5.466017691342852647e-01,7.851666275130675388e-02,5.523310818878932743e-02
-5.436170212765957466e+00,4.680851063829785108e-01,-6.673063523409938913e-01,5.477932986259282933e-01,7.970819224294978245e-02,5.736952975125692022e-02
-5.414893617021276029e+00,4.680851063829785108e-01,-6.458432381940724110e-01,5.415696865611395738e-01,7.348458017816106302e-02,5.871736633368210279e-02
-5.393617021276595480e+00,4.680851063829785108e-01,-6.247429404296663824e-01,5.484455079529803045e-01,8.036040157000179374e-02,6.241228396118546351e-02
-5.372340425531914931e+00,4.680851063829785108e-01,-6.035438109744424295e-01,5.500933601543924745e-01,8.200825377141396366e-02,6.579440554713376910e-02
-5.351063829787234383e+00,4.680851063829785108e-01,-5.821009000174877102e-01,5.447875263127693879e-01,7.670241992979087708e-02,6.194202002613991009e-02
-5.329787234042553834e+00,4.680851063829785108e-01,-5.609526106882356533e-01,5.492662596421487020e-01,8.118115325917019121e-02,6.424637291086666979e-02
-5.308510638297872397e+00,4.680851063829785108e-01,-5.397562540085474314e-01,5.533499112724529212e-01,8.526480488947441039e-02,6.772844838862000783e-02
-5.287234042553190960e+00,4.680851063829785108e-01,-5.185373846206713377e-01,5.540147133733004381e-01,8.592960699032192728e-02,6.495017793511750903e-02
-5.265957446808510412e+00,4.680851063829785108e-01,-4.971206434577761235e-01,5.496682390149705277e-01,8.158313263199201693e-02,6.366422796092997827e-02
-5.244680851063829863e+00,4.680851063829785108e-01,-4.760247660751791288e-01,5.578638721304906012e-01,8.977876574751209038e-02,6.462462552798796389e-02
-5.223404255319149314e+00,4.680851063829785108e-01,-4.547826381753174996e-01,5.564425204568083094e-01,8.835741407382979862e-02,6.572152683491415404e-02
-5.202127659574468765e+00,4.680851063829785108e-01,-4.333488877118813476e-01,5.522349087251388067e-01,8.414980234216029586e-02,6.292658682478589893e-02
-5.180851063829787329e+00,4.680851063829785108e-01,-4.122278873735284455e-01,5.573195838853519657e-01,8.923447750237345488e-02,6.421992530939592270e-02
-5.159574468085105892e+00,4.680851063829785108e-01,-3.910949738781944185e-01,5.628468668251694895e-01,9.476176044219097871e-02,6.861079382398194149e-02
-5.138297872340425343e+00,4.680851063829785108e-01,-3.697245535790636972e-01,5.597407863652634763e-01,9.165567998228496549e-02,6.392832497303156669e-02
-5.117021276595744794e+00,4.680851063829785108e-01,-3.483955597299250861e-01,5.583691629044593707e-01,9.028405652148085991e-02,6.380689271776820992e-02
-5.095744680851064246e+00,4.680851063829785108e-01,-3.273495942270722159e-01,5.675419639107948111e-01,9.945685752781630029e-02,6.679328879327957325e-02
-5.074468085106383697e+00,4.680851063829785108e-01,-3.060700589435975116e-01,5.655667853322184913e-01,9.748167894923998045e-02,6.638364234469062986e-02
-5.053191489361702260e+00,4.680851063829785108e-01,-2.846393264675078361e-01,5.617881433534077651e-01,9.370303697042925428e-02,6.510921234341904285e-02
-5.031914893617020823e+00,4.680851063829785108e-01,-2.635887669287004242e-01,5.696742208610500180e-01,1.015891144780715072e-01,6.731765686416026073e-02
-5.010638297872340274e+00,4.680851063829785108e-01,-2.423309014722212495e-01,5.690906294685925682e-01,1.010055230856140573e-01,7.360563914965349841e-02
-7.989361702127659726e+00,5.106382978723402744e-01,-3.219625930461917473e+00,4.641121279384288756e-01,4.652616993391139877e-02,4.028140945740388279e-02
-7.968085106382979177e+00,5.106382978723402744e-01,-3.198318165533182267e+00,4.675848975136479013e-01,4.305340035869237303e-02,4.340076467030035134e-02
-7.946808510638297740e+00,5.106382978723402744e-01,-3.177060658952015615e+00,4.654871074972446454e-01,4.515119037509562894e-02,4.158973696665669434e-02
-7.925531914893617191e+00,5.106382978723402744e-01,-3.155927374561478427e+00,4.526575679044294587e-01,5.798072996791081568e-02,4.426326040538847151e-02
-7.904255319148935754e+00,5.106382978723402744e-01,-3.134489267275744950e+00,4.672522795809377905e-01,4.338601829140248389e-02,4.317262263458081228e-02
-7.882978723404255206e+00,5.106382978723402744e-01,-3.113237327141077593e+00,4.642625348552696374e-01,4.637576301707063697e-02,4.085156079329241297e-02
-7.861702127659574657e+00,5.106382978723402744e-01,-3.092078917878854583e+00,4.534753387146893133e-01,5.716295915765096103e-02,4.226882525279895136e-02
-7.840425531914894108e+00,5.106382978723402744e-01,-3.070693092357192455e+00,4.631097594392554195e-01,4.752853843308485482e-02,4.027721588152369941e-02
-7.819148936170212671e+00,5.106382978723402744e-01,-3.049383386372249927e+00,4.669357934634482676e-01,4.370250440889200672e-02,4.359391572399574227e-02
-7.797872340425532123e+00,5.106382978723402744e-01,-3.028158717634920727e+00,4.612880084836764594e-01,4.935028938866381498e-02,4.178826554544863570e-02
-7.776595744680850686e+00,5.106382978723402744e-01,-3.006934799687104753e+00,4.560088823092169896e-01,5.462941556312328473e-02,4.105993872225693897e-02
-7.755319148936170137e+00,5.106382978723402744e-01,-2.985555021619673788e+00,4.665018802284884858e-01,4.413641764385178856e-02,4.332738290665576197e-02
-7.734042553191489588e+00,5.106382978723402744e-01,-2.964286870186449541e+00,4.653879117376822361e-01,4.525038613465803827e-02,4.127880386941291252e-02
-7.712765957446809040e+00,5.106382978723402744e-01,-2.943045716877865203e+00,4.614535489547947900e-01,4.918474891754548439e-02,4.175465308786414226e-02
-7.691489361702127603e+00,5.106382978723402744e-01,-2.921667953271314566e+00,4.728799145967189643e-01,3.775838327562131003e-02,4.289117238916535790e-02
-7.670212765957447054e+00,5.106382978723402744e-01,-2.900336920310435662e+00,4.803631245819075524e-01,3.027517329043272198e-02,4.221972676329458635e-02
-7.648936170212765617e+00,5.106382978723402744e-01,-2.879013626386458302e+00,4.897777548068136810e-01,2.121573157523337638e-02,4.144361419280723213e-02
-7.627659574468085069e+00,5.106382978723402744e-01,-2.857725294532465377e+00,4.919269272868402876e-01,1.932243684964701780e-02,4.043822913179296458e-02
-7.606382978723404520e+00,5.106382978723402744e-01,-2.836416117441098450e+00,5.056528522120455893e-01,8.681111608122016321e-03,4.054683766881239659e-02
-7.585106382978723971e+00,5.106382978723402744e-01,-2.815144137657793255e+00,5.111021402952379278e-01,6.326892345525747530e-03,3.948295496391291542e-02
-7.563829787234042534e+00,5.106382978723402744e-01,-2.793860627260186025e+00,5.077568348747454330e-01,7.226632764422591393e-03,3.846503682537425611e-02
-7.542553191489361097e+00,5.106382978723402744e-01,-2.772587990032347793e+00,5.159389332107161552e-01,5.300635338375880856e-03,3.772905520922405220e-02
-7.521276595744680549e+00,5.106382978723402744e-01,-2.751311874812146563e+00,5.164649568208115049e-01,5.826658948471230559e-03,3.786917622270199318e-02
-7.500000000000000000e+00,5.106382978723402744e-01,-2.730032059283129975e+00,5.123055298443032202e-01,4.152255497702150855e-03,3.763413584999387301e-02
-7.478723404255319451e+00,5.106382978723402744e-01,-2.708762575521438176e+00,5.165386901200224035e-01,5.900392247682129110e-03,3.778138678867873357e-02
-7.457446808510638903e+00,5.106382978723402744e-01,-2.687489920448617120e+00,5.189411531862063720e-01,8.302855313866097653e-03,3.930111001030457685e-02
-7.436170212765957466e+00,5.106382978723402744e-01,-2.666220132328287917e+00,5.184595972659602481e-01,7.821299393619973728e-03,3.872417283829607954e-02
-7.414893617021276029e+00,5.106382978723402744e-01,-2.644931544677390445e+00,5.147255724961143919e-01,4.087274623774117543e-03,3.839802978769502051e-02
-7.393617021276595480e+00,5.106382978723402744e-01,-2.623657094884137564e+00,5.173455615787786455e-01,6.707263706438371109e-03,3.770123229882588883e-02
-7.372340425531914931e+00,5.106382978723402744e-01,-2.602389984456383587e+00,5.196786131225001881e-01,9.040315250159913774e-03,3.949251039145579983e-02
-7.351063829787234383e+00,5.106382978723402744e-01,-2.581100967814541569e+00,5.127358994710340401e-01,4.519938192965367030e-03,3.874108254183340760e-02
-7.329787234042553834e+00,5.106382978723402744e-01,-2.559839045699787263e+00,5.202565114789124978e-01,9.618213606572223462e-03,3.949064278127634164e-02
-7.308510638297872397e+00,5.106382978723402744e-01,-2.538572227326098663e+00,5.242973110956355987e-01,1.365901322329532430e-02,4.213939216661705123e-02
-7.287234042553190960e+00,5.106382978723402744e-01,-2.517299243557558075e+00,5.233932840186485969e-01,1.275498614630832250e-02,4.088926139904765222e-02
-7.265957446808510412e+00,5.106382978723402744e-01,-2.496025423211928107e+00,5.247982703236774293e-01,1.415997245133715499e-02,4.207716738835575593e-02
-7.244680851063829863e+00,5.106382978723402744e-01,-2.474760367500100866e+00,5.283764925343512608e-01,1.773819466201098649e-02,4.457632975609640558e-02
-7.223404255319149314e+00,5.106382978723402744e-01,-2.453487492443349627e+00,5.279389958067733923e-01,1.730069793443311799e-02,4.473398921963381986e-02
-7.202127659574467877e+00,5.106382978723402744e-01,-2.432192812085871125e+00,5.227860194309287278e-01,1.214772155858845348e-02,4.443337677781396960e-02
-7.180851063829787329e+00,5.106382978723402744e-01,-2.410941792747392398e+00,5.295043848886020754e-01,1.886608701626180107e-02,4.328097815154387240e-02
-7.159574468085105892e+00,5.106382978723402744e-01,-2.389705072568248934e+00,5.367498334963604067e-01,2.611153562402013240e-02,4.663746501093318092e-02
-7.138297872340425343e+00,5.106382978723402744e-01,-2.368390956450793006e+00,5.280715855616001653e-01,1.743328768925989092e-02,4.486570929733727647e-02
-7.117021276595744794e+00,5.106382978723402744e-01,-2.347131117891340324e+00,5.312319771282083547e-01,2.059367925586808035e-02,4.423044547159707407e-02
-7.095744680851064246e+00,5.106382978723402744e-01,-2.325863974102654108e+00,5.337816027302779709e-01,2.314330485793769654e-02,4.595688031740523954e-02
-7.074468085106382809e+00,5.106382978723402744e-01,-2.304590684530209543e+00,5.329279514404804408e-01,2.228965356814016641e-02,4.462086221193842933e-02
-7.053191489361702260e+00,5.106382978723402744e-01,-2.283295757284301786e+00,5.295758421191739673e-01,1.893754424683369297e-02,4.408164462770260833e-02
-7.031914893617020823e+00,5.106382978723402744e-01,-2.262036006260201404e+00,5.328026158204530738e-01,2.216431794811279943e-02,4.404195271382145560e-02
-7.010638297872340274e+00,5.106382978723402744e-01,-2.240778196993135740e+00,5.354042904742297715e-01,2.476599260188949714e-02,4.612555616339503867e-02
-6.989361702127659726e+00,5.106382978723402744e-01,-2.219482843741808153e+00,5.308484137523612478e-01,2.021011588002097348e-02,4.603468892732660855e-02
-6.968085106382979177e+00,5.106382978723402744e-01,-2.198227341290575065e+00,5.342725018195934039e-01,2.363420394725312956e-02,4.582951089940542205e-02
-6.946808510638297740e+00,5.106382978723402744e-01,-2.176966731454680559e+00,5.377850797747832923e-01,2.714678190244301792e-02,4.843378100615561982e-02
-6.925531914893617191e+00,5.106382978723402744e-01,-2.155699350985229579e+00,5.364983946675632165e-01,2.586009679522294213e-02,4.999605501316075479e-02
-6.904255319148935754e+00,5.106382978723402744e-01,-2.134393012927408240e+00,5.319584595850143094e-01,2.132016171267403504e-02,5.028183036355282631e-02
-6.882978723404255206e+00,5.106382978723402744e-01,-2.113134194439014735e+00,5.352557417501938586e-01,2.461744387785358423e-02,5.024822033858494796e-02
-6.861702127659574657e+00,5.106382978723402744e-01,-2.091890676377635483e+00,5.386195569068796818e-01,2.798125903453940744e-02,5.379980155649304041e-02
-6.840425531914894108e+00,5.106382978723402744e-01,-2.070562777663523146e+00,5.292915889614085989e-01,1.865329108906832456e-02,5.270600328457793193e-02
-6.819148936170212671e+00,5.106382978723402744e-01,-2.049339963718537660e+00,5.371444755542796878e-01,2.650617768193941348e-02,5.298566383228531934e-02
-6.797872340425532123e+00,5.106382978723402744e-01,-2.028090908219200905e+00,5.420800394793077182e-01,3.144174160696744380e-02,5.461707173349521910e-02
-6.776595744680850686e+00,5.106382978723402744e-01,-2.006821980783502823e+00,5.400962224084534524e-01,2.945792453611317807e-02,5.421510978819468057e-02
-6.755319148936170137e+00,5.106382978723402744e-01,-1.985530098655865716e+00,5.364119292308346942e-01,2.577363135849441989e-02,5.540475752795744058e-02
-6.734042553191489588e+00,5.106382978723402744e-01,-1.964235433578860768e+00,5.363502865654360408e-01,2.571198869309576640e-02,5.305442623030037080e-02
-6.712765957446809040e+00,5.106382978723402744e-01,-1.943011673919425419e+00,5.408906036184270016e-01,3.025230574608672729e-02,5.447264763269399346e-02
-6.691489361702127603e+00,5.106382978723402744e-01,-1.921680650831335546e+00,5.331562686044523103e-01,2.251797073211203593e-02,5.368664365753392231e-02
-6.670212765957446166e+00,5.106382978723402744e-01,-1.900463660794830645e+00,5.412842266627179155e-01,3.064592879037764117e-02,5.288487055257881653e-02
-6.648936170212765617e+00,5.106382978723402744e-01,-1.879214223410283546e+00,5.441400146259685044e-01,3.350171675362823009e-02,5.541494682062788474e-02
-6.627659574468085069e+00,5.106382978723402744e-01,-1.857888005315793789e+00,5.361434422041244652e-01,2.550514433178419083e-02,5.307504938840666708e-02
-6.606382978723404520e+00,5.106382978723402744e-01,-1.836644336695810731e+00,5.377072898922045097e-01,2.706899201986423531e-02,5.361853780295246230e-02
-6.585106382978723971e+00,5.106382978723402744e-01,-1.815308938015365303e+00,5.313191849922824783e-01,2.068088711994220397e-02,5.138576885525894533e-02
-6.563829787234042534e+00,5.106382978723402744e-01,-1.794062173420675421e+00,5.312290191670787642e-01,2.059072129473848989e-02,5.171579666859421609e-02
-6.542553191489361097e+00,5.106382978723402744e-01,-1.772746053592982873e+00,5.157754994018104444e-01,1.174260841744129147e-02,5.102221416162593115e-02
-6.521276595744680549e+00,5.106382978723402744e-01,-1.751455324131966806e+00,5.137938361975655788e-01,1.279787989465841491e-02,4.677459572835866719e-02
-6.500000000000000000e+00,5.106382978723402744e-01,-1.730203827485836010e+00,5.163636416742821700e-01,1.215398497900921360e-02,4.816054231873710678e-02
-6.478723404255319451e+00,5.106382978723402744e-01,-1.708921817954767386e+00,5.068364439102922558e-01,1.855398256978857408e-02,4.662028807310117373e-02
-6.457446808510638903e+00,5.106382978723402744e-01,-1.687662422366696058e+00,5.092064560790404704e-01,1.799242579557680521e-02,4.620924432230146678e-02
-6.436170212765957466e+00,5.106382978723402744e-01,-1.666375998634010758e+00,5.045154623255461157e-01,2.079401922950951942e-02,4.599927366899494302e-02
-6.414893617021276029e+00,5.106382978723402744e-01,-1.645119272123373388e+00,5.109230683228068726e-01,1.720810346869849905e-02,4.627069446694907773e-02
-6.393617021276595480e+00,5.106382978723402744e-01,-1.623850841738872397e+00,5.053527158339494729e-01,2.157656680158570595e-02,4.674127622066770460e-02
-6.372340425531914931e+00,5.106382978723402744e-01,-1.602555432587175144e+00,5.063501489720261262e-01,2.031527700224067257e-02,4.469855795930178372e-02
-6.351063829787234383e+00,5.106382978723402744e-01,-1.581303270179288623e+00,5.091555753825940389e-01,1.945595594667581807e-02,4.600885825653518169e-02
-6.329787234042553834e+00,5.106382978723402744e-01,-1.560021679419957952e+00,5.056951151994544258e-01,2.165843610907858263e-02,4.608594105310843264e-02
-6.308510638297872397e+00,5.106382978723402744e-01,-1.538761374109834268e+00,5.107245443004960750e-01,1.915141769616596212e-02,4.571202411148871797e-02
-6.287234042553190960e+00,5.106382978723402744e-01,-1.517472235257597779e+00,5.071598358485251978e-01,2.116051009152031259e-02,4.524466314248867804e-02
-6.265957446808510412e+00,5.106382978723402744e-01,-1.496222635468043682e+00,5.164788708155956254e-01,1.603186942166567874e-02,4.634498695293241821e-02
-6.244680851063829863e+00,5.106382978723402744e-01,-1.474954364519543759e+00,5.146559743518377417e-01,1.742778218854151850e-02,4.664060226813299126e-02
-6.223404255319149314e+00,5.106382978723402744e-01,-1.453648391695758324e+00,5.148597712722876585e-01,1.631622794055226366e-02,4.427033704384284590e-02
-6.202127659574468765e+00,5.106382978723402744e-01,-1.432437072015668722e+00,5.269149301244545613e-01,1.627663225211428699e-02,4.626090430058478475e-02
-6.180851063829787329e+00,5.106382978723402744e-01,-1.411132975216717211e+00,5.245423443815537823e-01,1.390404650921350793e-02,4.512777860209148117e-02
-6.159574468085105892e+00,5.106382978723402744e-01,-1.389921712795169073e+00,5.340340729665092878e-01,2.339577509416901346e-02,4.490621712540530941e-02
-6.138297872340425343e+00,5.106382978723402744e-01,-1.368637066125776514e+00,5.351937261030998982e-01,2.455542823075962389e-02,4.415913043167474933e-02
-6.117021276595744794e+00,5.106382978723402744e-01,-1.347456428782329185e+00,5.467192435336439837e-01,3.608094566130370939e-02,4.440755146805278053e-02
-6.095744680851064246e+00,5.106382978723402744e-01,-1.326215949409569994e+00,5.465290269331017914e-01,3.589072906076151703e-02,4.610324021473975048e-02
-6.074468085106383697e+00,5.106382978723402744e-01,-1.304840479743834880e+00,5.403150381896819621e-01,2.967674031734168771e-02,4.342270991591641593e-02
-6.053191489361702260e+00,5.106382978723402744e-01,-1.283675561133528431e+00,5.495015938805972722e-01,3.886329600825699782e-02,4.512268791024047487e-02
-6.031914893617020823e+00,5.106382978723402744e-01,-1.262389678716744790e+00,5.480796809380148460e-01,3.744138306567457164e-02,4.516587494790891277e-02
-6.010638297872340274e+00,5.106382978723402744e-01,-1.241086922625794564e+00,5.477717510700744752e-01,3.713345319773420083e-02,4.269936387472300643e-02
-5.989361702127659726e+00,5.106382978723402744e-01,-1.219843720848310831e+00,5.474154672409752287e-01,3.677716936863495434e-02,4.501101998209597332e-02
-5.968085106382979177e+00,5.106382978723402744e-01,-1.198586251117153667e+00,5.515863618690969306e-01,4.094806399675665620e-02,4.334427169496159193e-02
-5.946808510638298628e+00,5.106382978723402744e-01,-1.177384562648155608e+00,5.533563300827389897e-01,4.271803221039871534e-02,4.591276253430982834e-02
-5.925531914893616303e+00,5.106382978723402744e-01,-1.155981650684404727e+00,5.457576518860036696e-01,3.511935401366339526e-02,4.340245172187484624e-02
-5.904255319148935754e+00,5.106382978723402744e-01,-1.134790909555942306e+00,5.533605001304297000e-01,4.272220225808942562e-02,4.381941886026866767e-02
-5.882978723404255206e+00,5.106382978723402744e-01,-1.113585508240681143e+00,5.566267490042323685e-01,4.598845113189209410e-02,4.550071412908716223e-02
-5.861702127659574657e+00,5.106382978723402744e-01,-1.092258542134780352e+00,5.561536365895637379e-01,4.551533871722346358e-02,4.279666327554174782e-02
-5.840425531914894108e+00,5.106382978723402744e-01,-1.071061009263607922e+00,5.601734249541165944e-01,4.953512708177632007e-02,4.418485008525998431e-02
-5.819148936170213560e+00,5.106382978723402744e-01,-1.049850108471311660e+00,5.666820517515336331e-01,5.604375387919335871e-02,4.411575509794943284e-02
-5.797872340425531235e+00,5.106382978723402744e-01,-1.028627932327803807e+00,5.704539622314306335e-01,5.981566435909035917e-02,4.354664614963436181e-02
-5.776595744680850686e+00,5.106382978723402744e-01,-1.007316505055689815e+00,5.692300168615305189e-01,5.859171898919024457e-02,4.341608036146912125e-02
-5.755319148936170137e+00,5.106382978723402744e-01,-9.861596900818579980e-01,5.767030722260978459e-01,6.606477435375757157e-02,4.423904351020997022e-02
-5.734042553191489588e+00,5.106382978723402744e-01,-9.648994238606704021e-01,5.761961256592097458e-01,6.555782778686947143e-02,4.465064570875813127e-02
-5.712765957446809040e+00,5.106382978723402744e-01,-9.435541859889743366e-01,5.746703406765315547e-01,6.403204280419128036e-02,4.277571161396265947e-02
-5.691489361702128491e+00,5.106382978723402744e-01,-9.223252317574061054e-01,5.762410599426072144e-01,6.560276207026694006e-02,4.397659252160020238e-02
-5.670212765957446166e+00,5.106382978723402744e-01,-9.010380324749173164e-01,5.761171041501639278e-01,6.547880627782365348e-02,4.318508785682494827e-02
-5.648936170212765617e+00,5.106382978723402744e-01,-8.798265896026218336e-01,5.791808712642526613e-01,6.854257339191238696e-02,4.372462468975554795e-02
-5.627659574468085069e+00,5.106382978723402744e-01,-8.585033708593597934e-01,5.775165339819416932e-01,6.687823610960141885e-02,4.311281398353009747e-02
