x0,y0,x_final,y_final,max_deviation,bending_angle
-8.000000000000000000e+00,2.956478239119557649e-01,-3.260423927713456571e+00,2.388918995444291593e-01,5.675592436752660563e-02,1.109835720059809544e-01
-8.000000000000000000e+00,2.986493246623309616e-01,-3.260423927713456571e+00,2.418934002948043560e-01,5.675592436752660563e-02,1.109835720059809544e-01
-8.000000000000000000e+00,3.016508254127061583e-01,-3.260423927713456571e+00,2.448949010451794972e-01,5.675592436752666115e-02,1.109835720059809544e-01
-8.000000000000000000e+00,3.046523261630813550e-01,-3.260423927713456571e+00,2.478964017955546661e-01,5.675592436752668890e-02,1.109835720059809544e-01
-8.000000000000000000e+00,3.076538269134565518e-01,-3.260423927713456571e+00,2.508979025459299184e-01,5.675592436752663339e-02,1.109835720059809544e-01
-8.000000000000000000e+00,3.106553276638317485e-01,-3.260423927713456571e+00,2.538994032963051151e-01,5.675592436752663339e-02,1.109835720059809544e-01
-8.000000000000000000e+00,3.136568284142069452e-01,-3.260423927713456571e+00,2.569009040466803118e-01,5.675592436752663339e-02,1.109835720059809544e-01
-8.000000000000000000e+00,3.166583291645821419e-01,-3.260256647057195423e+00,2.751174604599702644e-01,4.154086870461187742e-02,1.074696870627135648e-01
-8.000000000000000000e+00,3.196598299149573386e-01,-3.260080832435546583e+00,3.096008125921840826e-01,1.385850241639863256e-02,1.058881254439139746e-01
-8.000000000000000000e+00,3.226613306653325353e-01,-3.260166640313064690e+00,3.369107392922930377e-01,1.451525523086527603e-02,1.202681487875335575e-01
-8.000000000000000000e+00,3.256628314157077320e-01,-3.260166640313064690e+00,3.399122400426682344e-01,1.451525523086527603e-02,1.202681487875335575e-01
-8.000000000000000000e+00,3.286643321660829287e-01,-3.260166640313064690e+00,3.429137407930434311e-01,1.451525523086527603e-02,1.202681487875335575e-01
-8.000000000000000000e+00,3.316658329164581254e-01,-3.260166640313064690e+00,3.459152415434186278e-01,1.451525523086527603e-02,1.202681487875335575e-01
-8.000000000000000000e+00,3.346673336668333221e-01,-3.260166640313064690e+00,3.489167422937938245e-01,1.451525523086527603e-02,1.202681487875335575e-01
-8.000000000000000000e+00,3.376688344172085188e-01,-3.260166640313064690e+00,3.519182430441690212e-01,1.451525523086527603e-02,1.202681487875335575e-01
-8.000000000000000000e+00,3.406703351675837155e-01,-3.260166640313064690e+00,3.549197437945442180e-01,1.451525523086527603e-02,1.202681487875335575e-01
-8.000000000000000000e+00,3.436718359179589122e-01,-3.260166640313064690e+00,3.579212445449194147e-01,1.451525523086527603e-02,1.202681487875335575e-01
-8.000000000000000000e+00,3.466733366683341089e-01,-3.260166640313064690e+00,3.609227452952946114e-01,1.451525523086527603e-02,1.202681487875335575e-01
-8.000000000000000000e+00,3.496748374187093056e-01,-3.260166640313064690e+00,3.639242460456698081e-01,1.451525523086527603e-02,1.202681487875335575e-01
-8.000000000000000000e+00,3.526763381690845023e-01,-3.260166640313064690e+00,3.669257467960450048e-01,1.451525523086527603e-02,1.202681487875335575e-01
-8.000000000000000000e+00,3.556778389194596990e-01,-3.260166640313064690e+00,3.699272475464202015e-01,1.451525523086527603e-02,1.202681487875335575e-01
-8.000000000000000000e+00,3.586793396698348957e-01,-3.260166640313064690e+00,3.729287482967953982e-01,1.451525523086527603e-02,1.202681487875335575e-01
-8.000000000000000000e+00,3.616808404202100924e-01,-3.260166640313064690e+00,3.759302490471705949e-01,1.451525523086527603e-02,1.202681487875335575e-01
-8.000000000000000000e+00,3.646823411705852891e-01,-3.260166640313064690e+00,3.789317497975457916e-01,1.451525523086527603e-02,1.202681487875335575e-01
-8.000000000000000000e+00,3.676838419209604858e-01,-3.260166640313064690e+00,3.819332505479209883e-01,1.451525523086527603e-02,1.202681487875335575e-01
-8.000000000000000000e+00,3.706853426713356825e-01,-3.260166640313064690e+00,3.849347512982961850e-01,1.451525523086527603e-02,1.202681487875335575e-01
-8.000000000000000000e+00,3.736868434217108792e-01,-3.260166640313064690e+00,3.879362520486713817e-01,1.451525523086527603e-02,1.202681487875335575e-01
-8.000000000000000000e+00,3.766883441720860759e-01,-3.260166640313064690e+00,3.909377527990465784e-01,1.451525523086527603e-02,1.202681487875335575e-01
-8.000000000000000000e+00,3.796898449224612726e-01,-3.260166640313064690e+00,3.939392535494217751e-01,1.451525523086527603e-02,1.202681487875335575e-01
-8.000000000000000000e+00,3.826913456728364693e-01,-3.260166640313064690e+00,3.969407542997969718e-01,1.451525523086527603e-02,1.202681487875335575e-01
-8.000000000000000000e+00,3.856928464232116660e-01,-3.260166640313064690e+00,3.999422550501721685e-01,1.451525523086527603e-02,1.202681487875335575e-01
-8.000000000000000000e+00,3.886943471735868627e-01,-3.260166640313064690e+00,4.029437558005473652e-01,1.451525523086527603e-02,1.202681487875335575e-01
-8.000000000000000000e+00,3.916958479239620594e-01,-3.260166640313064690e+00,4.059452565509225619e-01,1.451525523086527603e-02,1.202681487875335575e-01
-8.000000000000000000e+00,3.946973486743372561e-01,-3.260166640313064690e+00,4.089467573012977586e-01,1.451525523086527603e-02,1.202681487875335575e-01
-8.000000000000000000e+00,3.976988494247124528e-01,-3.260166640313064690e+00,4.119482580516729553e-01,1.451525523086527603e-02,1.202681487875335575e-01
-8.000000000000000000e+00,4.007003501750876495e-01,-3.260166640313064690e+00,4.149497588020481520e-01,1.451525523086527603e-02,1.202681487875335575e-01
-8.000000000000000000e+00,4.037018509254628462e-01,-3.260166640313064690e+00,4.179512595524233487e-01,1.451525523086527603e-02,1.202681487875335575e-01
-8.000000000000000000e+00,4.067033516758380429e-01,-3.260166640313064690e+00,4.209527603027985454e-01,1.451525523086527603e-02,1.202681487875335575e-01
-8.000000000000000000e+00,4.097048524262132396e-01,-3.260166640313064690e+00,4.239542610531737421e-01,1.451525523086527603e-02,1.202681487875335575e-01
-8.000000000000000000e+00,4.127063531765884363e-01,-3.260166640313064690e+00,4.269557618035489388e-01,1.451525523086527603e-02,1.202681487875335575e-01
-8.000000000000000000e+00,4.157078539269636330e-01,-3.260166640313064690e+00,4.299572625539241355e-01,1.451525523086527603e-02,1.202681487875335575e-01
-8.000000000000000000e+00,4.187093546773388297e-01,-3.260166640313064690e+00,4.329587633042993322e-01,1.451525523086527603e-02,1.202681487875335575e-01
-8.000000000000000000e+00,4.217108554277140264e-01,-3.260166640313064690e+00,4.359602640546745289e-01,1.451525523086527603e-02,1.202681487875335575e-01
-8.000000000000000000e+00,4.247123561780892231e-01,-3.260166640313064690e+00,4.389617648050497256e-01,1.451525523086527603e-02,1.202681487875335575e-01
-8.000000000000000000e+00,4.277138569284644198e-01,-3.260166636664929563e+00,4.419581371779970347e-01,1.451228052726283302e-02,1.202806228706370106e-01
-8.000000000000000000e+00,4.307153576788396165e-01,-3.260166126248580820e+00,4.448627557424743029e-01,1.444285152530083716e-02,1.204604287882051761e-01
-8.000000000000000000e+00,4.337168584292148132e-01,-3.260165352757918189e+00,4.477681785813569793e-01,1.437187955518448579e-02,1.205996033117718719e-01
-8.000000000000000000e+00,4.367183591795900099e-01,-3.260163558625872149e+00,4.505897181189172374e-01,1.423063466791268938e-02,1.205294542767521015e-01
-8.000000000000000000e+00,4.397198599299647626e-01,-3.260161182323457307e+00,4.533761015806179184e-01,1.405343078114873467e-02,1.203177650689239431e-01
-8.000000000000000000e+00,4.427213606803399593e-01,-3.260157448221268073e+00,4.557224056506380960e-01,1.344752011757721633e-02,1.203176188317325868e-01
-8.000000000000000000e+00,4.457228614307151560e-01,-3.260154725860916258e+00,4.581656561131446925e-01,1.291992488881016365e-02,1.203869236905535517e-01
-8.000000000000000000e+00,4.487243621810903527e-01,-3.260150948859595665e+00,4.605272042566822543e-01,1.231712151445768511e-02,1.204835285045667420e-01
-8.000000000000000000e+00,4.517258629314655494e-01,-3.260150948859595665e+00,4.635287050070574510e-01,1.231712151445768511e-02,1.204835285045667420e-01
-8.000000000000000000e+00,4.547273636818407461e-01,-3.260150948859595665e+00,4.665302057574326478e-01,1.231712151445768511e-02,1.204835285045667420e-01
-8.000000000000000000e+00,4.577288644322159428e-01,-3.260150948859595665e+00,4.695317065078078445e-01,1.231712151445768511e-02,1.204835285045667420e-01
-8.000000000000000000e+00,4.607303651825911395e-01,-3.260150948859595665e+00,4.725332072581830412e-01,1.231712151445768511e-02,1.204835285045667420e-01
-8.000000000000000000e+00,4.637318659329663362e-01,-3.260150948859595665e+00,4.755347080085582379e-01,1.231712151445768511e-02,1.204835285045667420e-01
-8.000000000000000000e+00,4.667333666833415329e-01,-3.260150948859595665e+00,4.785362087589334346e-01,1.231712151445768511e-02,1.204835285045667420e-01
-8.000000000000000000e+00,4.697348674337167296e-01,-3.260150948859595665e+00,4.815377095093086313e-01,1.231712151445768511e-02,1.204835285045667420e-01
-8.000000000000000000e+00,4.727363681840919263e-01,-3.260150948859595665e+00,4.845392102596838280e-01,1.231712151445768511e-02,1.204835285045667420e-01
-8.000000000000000000e+00,4.757378689344671230e-01,-3.260150948859595665e+00,4.875407110100590247e-01,1.231712151445768511e-02,1.204835285045667420e-01
-8.000000000000000000e+00,4.787393696848423197e-01,-3.260150948859595665e+00,4.905422117604342214e-01,1.231712151445768511e-02,1.204835285045667420e-01
-8.000000000000000000e+00,4.817408704352175164e-01,-3.260150948859595665e+00,4.935437125108094181e-01,1.231712151445768511e-02,1.204835285045667420e-01
-8.000000000000000000e+00,4.847423711855927131e-01,-3.260150948859595665e+00,4.965452132611846148e-01,1.231712151445768511e-02,1.204835285045667420e-01
-8.000000000000000000e+00,4.877438719359679098e-01,-3.260150948859595665e+00,4.995467140115597560e-01,1.231712151445762959e-02,1.204835285045667420e-01
-8.000000000000000000e+00,4.907453726863431065e-01,-3.260150948859595665e+00,5.025482147619350082e-01,1.231712151445762959e-02,1.204835285045667420e-01
-8.000000000000000000e+00,4.937468734367183032e-01,-3.260150948859595665e+00,5.055497155123102049e-01,1.231712151445762959e-02,1.204835285045667420e-01
-8.000000000000000000e+00,4.967483741870934999e-01,-3.260150948859595665e+00,5.085512162626854016e-01,1.231712151445762959e-02,1.204835285045667420e-01
-8.000000000000000000e+00,4.997498749374686966e-01,-3.260150948859595665e+00,5.115527170130607093e-01,1.231712151445774062e-02,1.204835285045667420e-01
-8.000000000000000000e+00,5.027513756878438933e-01,-3.260150948859595665e+00,5.145542177634360170e-01,1.231712151445785164e-02,1.204835285045667420e-01
-8.000000000000000000e+00,5.057528764382190900e-01,-3.260150948859595665e+00,5.175557185138113248e-01,1.231712151445796266e-02,1.204835285045667420e-01
-8.000000000000000000e+00,5.087543771885942867e-01,-3.260150948859595665e+00,5.205572192641867435e-01,1.231712151445818471e-02,1.204835285045667420e-01
-8.000000000000000000e+00,5.117558779389694834e-01,-3.260150948859595665e+00,5.235587200145619402e-01,1.231712151445818471e-02,1.204835285045667420e-01
-8.000000000000000000e+00,5.147573786893446801e-01,-3.260150948859595665e+00,5.265602207649371369e-01,1.231712151445818471e-02,1.204835285045667420e-01
-8.000000000000000000e+00,5.177588794397198768e-01,-3.260150948859595665e+00,5.295617215153123336e-01,1.231712151445818471e-02,1.204835285045667420e-01
-8.000000000000000000e+00,5.207603801900950735e-01,-3.260150948859595665e+00,5.325632222656875303e-01,1.231712151445818471e-02,1.204835285045667420e-01
-8.000000000000000000e+00,5.237618809404702702e-01,-3.260150948859595665e+00,5.355647230160627270e-01,1.231712151445818471e-02,1.204835285045667420e-01
-8.000000000000000000e+00,5.267633816908454669e-01,-3.260150948859595665e+00,5.385662237664379237e-01,1.231712151445818471e-02,1.204835285045667420e-01
-8.000000000000000000e+00,5.297648824412206636e-01,-3.260150948859595665e+00,5.415677245168131204e-01,1.231712151445818471e-02,1.204835285045667420e-01
-8.000000000000000000e+00,5.327663831915958603e-01,-3.260150948859595665e+00,5.445692252671883171e-01,1.231712151445818471e-02,1.204835285045667420e-01
-8.000000000000000000e+00,5.357678839419710570e-01,-3.260150948859595665e+00,5.475707260175635138e-01,1.231712151445818471e-02,1.204835285045667420e-01
-8.000000000000000000e+00,5.387693846923462537e-01,-3.260150948859595665e+00,5.505722267679387105e-01,1.231712151445818471e-02,1.204835285045667420e-01
-8.000000000000000000e+00,5.417708854427214504e-01,-3.260150948859595665e+00,5.535737275183139072e-01,1.231712151445818471e-02,1.204835285045667420e-01
-8.000000000000000000e+00,5.447723861930966471e-01,-3.260150948859595665e+00,5.565752282686891039e-01,1.231712151445818471e-02,1.204835285045667420e-01
-8.000000000000000000e+00,5.477738869434718438e-01,-3.260150948859595665e+00,5.595767290190643006e-01,1.231712151445818471e-02,1.204835285045667420e-01
-8.000000000000000000e+00,5.507753876938470405e-01,-3.260150948859595665e+00,5.625782297694394973e-01,1.231712151445818471e-02,1.204835285045667420e-01
-8.000000000000000000e+00,5.537768884442222372e-01,-3.260150948859595665e+00,5.655797305198146940e-01,1.231712151445818471e-02,1.204835285045667420e-01
-8.000000000000000000e+00,5.567783891945974339e-01,-3.260158521197107362e+00,5.710445688922342056e-01,1.426617969763677163e-02,1.119845889572852055e-01
-8.000000000000000000e+00,5.597798899449726306e-01,-3.260179558318762716e+00,5.759755800079582322e-01,1.619569006298560154e-02,1.114346879399798484e-01
-8.000000000000000000e+00,5.627813906953478273e-01,-3.260195218473705303e+00,5.800796758401193243e-01,1.729828514477149692e-02,1.111111291764906028e-01
-8.000000000000000000e+00,5.657828914457230240e-01,-3.260167284783551445e+00,5.811913750894357467e-01,1.540848364371272261e-02,1.091594107450062218e-01
-8.000000000000000000e+00,5.687843921960982208e-01,-3.260149081434405627e+00,5.804083827942853047e-01,1.162399059818708391e-02,1.098925412425022091e-01
-8.000000000000000000e+00,5.717858929464734175e-01,-3.260076383029224978e+00,5.793775621207984949e-01,7.591669174325077485e-03,1.049617522191619995e-01
-8.000000000000000000e+00,5.747873936968486142e-01,-3.260076383029224978e+00,5.823790628711736916e-01,7.591669174325077485e-03,1.049617522191619995e-01
-8.000000000000000000e+00,5.777888944472238109e-01,-3.260076383029224978e+00,5.853805636215488883e-01,7.591669174325077485e-03,1.049617522191619995e-01
-8.000000000000000000e+00,5.807903951975990076e-01,-3.260076383029224978e+00,5.883820643719240850e-01,7.591669174325077485e-03,1.049617522191619995e-01
-8.000000000000000000e+00,5.837918959479742043e-01,-3.260076383029224978e+00,5.913835651222992817e-01,7.591669174325077485e-03,1.049617522191619995e-01
-8.000000000000000000e+00,5.867933966983489569e-01,-3.260076383029224978e+00,5.943850658726740344e-01,7.591669174325077485e-03,1.049617522191619995e-01
-8.000000000000000000e+00,5.897948974487241536e-01,-3.260076383029224978e+00,5.973865666230492311e-01,7.591669174325077485e-03,1.049617522191619995e-01
-8.000000000000000000e+00,5.927963981990993503e-01,-3.260076383029224978e+00,6.003880673734244278e-01,7.591669174325077485e-03,1.049617522191619995e-01
-8.000000000000000000e+00,5.957978989494745470e-01,-3.260076383029224978e+00,6.033895681237996245e-01,7.591669174325077485e-03,1.049617522191619995e-01
-8.000000000000000000e+00,5.987993996998497437e-01,-3.260076383029224978e+00,6.063910688741748212e-01,7.591669174325077485e-03,1.049617522191619995e-01
-8.000000000000000000e+00,6.018009004502249404e-01,-3.260076383029224978e+00,6.093925696245500179e-01,7.591669174325077485e-03,1.049617522191619995e-01
-8.000000000000000000e+00,6.048024012006001371e-01,-3.260076383029224978e+00,6.123940703749252146e-01,7.591669174325077485e-03,1.049617522191619995e-01
-8.000000000000000000e+00,6.078039019509753338e-01,-3.260076383029224978e+00,6.153955711253004113e-01,7.591669174325077485e-03,1.049617522191619995e-01
-8.000000000000000000e+00,6.108054027013505305e-01,-3.260076383029224978e+00,6.183970718756756080e-01,7.591669174325077485e-03,1.049617522191619995e-01
-8.000000000000000000e+00,6.138069034517257272e-01,-3.260076383029224978e+00,6.213985726260508047e-01,7.591669174325077485e-03,1.049617522191619995e-01
-8.000000000000000000e+00,6.168084042021009239e-01,-3.260076383029224978e+00,6.244000733764260014e-01,7.591669174325077485e-03,1.049617522191619995e-01
-8.000000000000000000e+00,6.198099049524761206e-01,-3.260076383029224978e+00,6.274015741268011981e-01,7.591669174325077485e-03,1.049617522191619995e-01
-8.000000000000000000e+00,6.228114057028513173e-01,-3.260076383029224978e+00,6.304030748771763948e-01,7.591669174325077485e-03,1.049617522191619995e-01
-8.000000000000000000e+00,6.258129064532265140e-01,-3.260076383029224978e+00,6.334045756275515915e-01,7.591669174325077485e-03,1.049617522191619995e-01
-8.000000000000000000e+00,6.288144072036017107e-01,-3.260076383029224978e+00,6.364060763779267882e-01,7.591669174325077485e-03,1.049617522191619995e-01
-8.000000000000000000e+00,6.318159079539769074e-01,-3.260076383029224978e+00,6.394075771283019849e-01,7.591669174325077485e-03,1.049617522191619995e-01
-8.000000000000000000e+00,6.348174087043521041e-01,-3.260076383029224978e+00,6.424090778786771816e-01,7.591669174325077485e-03,1.049617522191619995e-01
-8.000000000000000000e+00,6.378189094547273008e-01,-3.260076383029224978e+00,6.454105786290523783e-01,7.591669174325077485e-03,1.049617522191619995e-01
-8.000000000000000000e+00,6.408204102051024975e-01,-3.260076383029224978e+00,6.484120793794275750e-01,7.591669174325077485e-03,1.049617522191619995e-01
-8.000000000000000000e+00,6.438219109554776942e-01,-3.260076383029224978e+00,6.514135801298027717e-01,7.591669174325077485e-03,1.049617522191619995e-01
-8.000000000000000000e+00,6.468234117058528909e-01,-3.260076383029224978e+00,6.544150808801779684e-01,7.591669174325077485e-03,1.049617522191619995e-01
-8.000000000000000000e+00,6.498249124562280876e-01,-3.260076383029224978e+00,6.574165816305531651e-01,7.591669174325077485e-03,1.049617522191619995e-01
-8.000000000000000000e+00,6.528264132066032843e-01,-3.260076383029224978e+00,6.604180823809283618e-01,7.591669174325077485e-03,1.049617522191619995e-01
-8.000000000000000000e+00,6.558279139569784810e-01,-3.260076383029224978e+00,6.634195831313035585e-01,7.591669174325077485e-03,1.049617522191619995e-01
-8.000000000000000000e+00,6.588294147073536777e-01,-3.260076383029224978e+00,6.664210838816787552e-01,7.591669174325077485e-03,1.049617522191619995e-01
-8.000000000000000000e+00,6.618309154577288744e-01,-3.260076383029224978e+00,6.694225846320539519e-01,7.591669174325077485e-03,1.049617522191619995e-01
-8.000000000000000000e+00,6.648324162081040711e-01,-3.260076383029224978e+00,6.724240853824291486e-01,7.591669174325077485e-03,1.049617522191619995e-01
-8.000000000000000000e+00,6.678339169584792678e-01,-3.260076383029224978e+00,6.754255861328043453e-01,7.591669174325077485e-03,1.049617522191619995e-01
-8.000000000000000000e+00,6.708354177088544645e-01,-3.260076383029224978e+00,6.784270868831795420e-01,7.591669174325077485e-03,1.049617522191619995e-01
-8.000000000000000000e+00,6.738369184592296612e-01,-3.260076383029224978e+00,6.814285876335547387e-01,7.591669174325077485e-03,1.049617522191619995e-01
-8.000000000000000000e+00,6.768384192096048579e-01,-3.260076383029224978e+00,6.844300883839299354e-01,7.591669174325077485e-03,1.049617522191619995e-01
-8.000000000000000000e+00,6.798399199599800546e-01,-3.260076383029224978e+00,6.874315891343051321e-01,7.591669174325077485e-03,1.049617522191619995e-01
-8.000000000000000000e+00,6.828414207103552513e-01,-3.260076383029224978e+00,6.904330898846803288e-01,7.591669174325077485e-03,1.049617522191619995e-01
-8.000000000000000000e+00,6.858429214607304480e-01,-3.260076701333947113e+00,6.935786266635858288e-01,7.735705202855380769e-03,1.042140935474301089e-01
-8.000000000000000000e+00,6.888444222111056447e-01,-3.260079311728283358e+00,6.971155744286584577e-01,8.271152217552812935e-03,1.034052520868309344e-01
-8.000000000000000000e+00,6.918459229614808415e-01,-3.260081908951912411e+00,7.004548304749862453e-01,8.608907513505403841e-03,1.038919308216091492e-01
-8.000000000000000000e+00,6.948474237118560382e-01,-3.260067725686790929e+00,6.972964513226795891e-01,4.935513309621386568e-03,1.003807130255589403e-01
-8.000000000000000000e+00,6.978489244622312349e-01,-3.260073105435074670e+00,7.050780208120893677e-01,7.229096349858132875e-03,1.001998855901991975e-01
-8.000000000000000000e+00,7.008504252126064316e-01,-3.260073105435074670e+00,7.080795215624645644e-01,7.229096349858132875e-03,1.001998855901991975e-01
-8.000000000000000000e+00,7.038519259629816283e-01,-3.260073105435074670e+00,7.110810223128397611e-01,7.229096349858132875e-03,1.001998855901991975e-01
-8.000000000000000000e+00,7.068534267133568250e-01,-3.260073105435074670e+00,7.140825230632149578e-01,7.229096349858132875e-03,1.001998855901991975e-01
-8.000000000000000000e+00,7.098549274637320217e-01,-3.260073105435074670e+00,7.170840238135901545e-01,7.229096349858132875e-03,1.001998855901991975e-01
-8.000000000000000000e+00,7.128564282141072184e-01,-3.260073105435074670e+00,7.200855245639653512e-01,7.229096349858132875e-03,1.001998855901991975e-01
-8.000000000000000000e+00,7.158579289644824151e-01,-3.260073105435074670e+00,7.230870253143405479e-01,7.229096349858132875e-03,1.001998855901991975e-01
-8.000000000000000000e+00,7.188594297148576118e-01,-3.260073105435074670e+00,7.260885260647157446e-01,7.229096349858132875e-03,1.001998855901991975e-01
-8.000000000000000000e+00,7.218609304652328085e-01,-3.260073105435074670e+00,7.290900268150909413e-01,7.229096349858132875e-03,1.001998855901991975e-01
-8.000000000000000000e+00,7.248624312156080052e-01,-3.260073105435074670e+00,7.320915275654661380e-01,7.229096349858132875e-03,1.001998855901991975e-01
-8.000000000000000000e+00,7.278639319659832019e-01,-3.260073105435074670e+00,7.350930283158413348e-01,7.229096349858132875e-03,1.001998855901991975e-01
-8.000000000000000000e+00,7.308654327163583986e-01,-3.260073105435074670e+00,7.380945290662165315e-01,7.229096349858132875e-03,1.001998855901991975e-01
-8.000000000000000000e+00,7.338669334667331512e-01,-3.260073105435074670e+00,7.410960298165912841e-01,7.229096349858132875e-03,1.001998855901991975e-01
-8.000000000000000000e+00,7.368684342171083479e-01,-3.260073105435074670e+00,7.440975305669664808e-01,7.229096349858132875e-03,1.001998855901991975e-01
-8.000000000000000000e+00,7.398699349674835446e-01,-3.260073105435074670e+00,7.470990313173416775e-01,7.229096349858132875e-03,1.001998855901991975e-01
-8.000000000000000000e+00,7.428714357178587413e-01,-3.260073105435074670e+00,7.501005320677168742e-01,7.229096349858132875e-03,1.001998855901991975e-01
-8.000000000000000000e+00,7.458729364682339380e-01,-3.260073105435074670e+00,7.531020328180920709e-01,7.229096349858132875e-03,1.001998855901991975e-01
-8.000000000000000000e+00,7.488744372186091347e-01,-3.260073105435074670e+00,7.561035335684672676e-01,7.229096349858132875e-03,1.001998855901991975e-01
-8.000000000000000000e+00,7.518759379689843314e-01,-3.260073105435074670e+00,7.591050343188424643e-01,7.229096349858132875e-03,1.001998855901991975e-01
-8.000000000000000000e+00,7.548774387193595281e-01,-3.260073105435074670e+00,7.621065350692176610e-01,7.229096349858132875e-03,1.001998855901991975e-01
-8.000000000000000000e+00,7.578789394697347248e-01,-3.260073105435074670e+00,7.651080358195928577e-01,7.229096349858132875e-03,1.001998855901991975e-01
-8.000000000000000000e+00,7.608804402201099215e-01,-3.260073105435074670e+00,7.681095365699680544e-01,7.229096349858132875e-03,1.001998855901991975e-01
-8.000000000000000000e+00,7.638819409704851182e-01,-3.260073105435074670e+00,7.711110373203432511e-01,7.229096349858132875e-03,1.001998855901991975e-01
-8.000000000000000000e+00,7.668834417208603149e-01,-3.260073105435074670e+00,7.741125380707184478e-01,7.229096349858132875e-03,1.001998855901991975e-01
-8.000000000000000000e+00,7.698849424712355116e-01,-3.260073105435074670e+00,7.771140388210936445e-01,7.229096349858132875e-03,1.001998855901991975e-01
-8.000000000000000000e+00,7.728864432216107083e-01,-3.260073105435074670e+00,7.801155395714688412e-01,7.229096349858132875e-03,1.001998855901991975e-01
-8.000000000000000000e+00,7.758879439719859050e-01,-3.260073105435074670e+00,7.831170403218440379e-01,7.229096349858132875e-03,1.001998855901991975e-01
-8.000000000000000000e+00,7.788894447223611017e-01,-3.260073105435074670e+00,7.861185410722192346e-01,7.229096349858132875e-03,1.001998855901991975e-01
-8.000000000000000000e+00,7.818909454727362984e-01,-3.260073105435074670e+00,7.891200418225944313e-01,7.229096349858132875e-03,1.001998855901991975e-01
-8.000000000000000000e+00,7.848924462231114951e-01,-3.260073105435074670e+00,7.921215425729696280e-01,7.229096349858132875e-03,1.001998855901991975e-01
-8.000000000000000000e+00,7.878939469734866918e-01,-3.260073105435074670e+00,7.951230433233448247e-01,7.229096349858132875e-03,1.001998855901991975e-01
-8.000000000000000000e+00,7.908954477238618885e-01,-3.260073105435074670e+00,7.981245440737200214e-01,7.229096349858132875e-03,1.001998855901991975e-01
-8.000000000000000000e+00,7.938969484742370852e-01,-3.260073105435074670e+00,8.011260448240952181e-01,7.229096349858132875e-03,1.001998855901991975e-01
-8.000000000000000000e+00,7.968984492246122819e-01,-3.260073105435074670e+00,8.041275455744704148e-01,7.229096349858132875e-03,1.001998855901991975e-01
-8.000000000000000000e+00,7.998999499749874786e-01,-3.260073105435074670e+00,8.071290463248456115e-01,7.229096349858132875e-03,1.001998855901991975e-01
-8.000000000000000000e+00,8.029014507253626753e-01,-3.260073105435074670e+00,8.101305470752208082e-01,7.229096349858132875e-03,1.001998855901991975e-01
-8.000000000000000000e+00,8.059029514757378720e-01,-3.260073105435074670e+00,8.131320478255960049e-01,7.229096349858132875e-03,1.001998855901991975e-01
-8.000000000000000000e+00,8.089044522261130687e-01,-3.260073105435074670e+00,8.161335485759712016e-01,7.229096349858132875e-03,1.001998855901991975e-01
-8.000000000000000000e+00,8.119059529764882654e-01,-3.260073036177745909e+00,8.190926047851992964e-01,7.186651808711030931e-03,1.009072955656916265e-01
-8.000000000000000000e+00,8.149074537268634622e-01,-3.260100708550964121e+00,8.257206242451442524e-01,1.081317051828079023e-02,9.229673450288444769e-02
-8.000000000000000000e+00,8.179089544772386589e-01,-3.260128749147884086e+00,8.308738395692393253e-01,1.296488509200066641e-02,9.548314530504960207e-02
-8.000000000000000000e+00,8.209104552276138556e-01,-3.260051529616293298e+00,8.223803423959665793e-01,3.569734096526500089e-03,6.177651801916431845e-02
-8.000000000000000000e+00,8.239119559779890523e-01,-3.260057851860555633e+00,8.261494365258953421e-01,3.486674257826338774e-03,6.496424077728686630e-02
-8.000000000000000000e+00,8.269134567283642490e-01,-3.260057851860555633e+00,8.291509372762705388e-01,3.486674257826338774e-03,6.496424077728686630e-02
-8.000000000000000000e+00,8.299149574787394457e-01,-3.260057851860555633e+00,8.321524380266457355e-01,3.486674257826338774e-03,6.496424077728686630e-02
-8.000000000000000000e+00,8.329164582291146424e-01,-3.260057851860555633e+00,8.351539387770209322e-01,3.486674257826338774e-03,6.496424077728686630e-02
-8.000000000000000000e+00,8.359179589794898391e-01,-3.260057851860555633e+00,8.381554395273961289e-01,3.486674257826338774e-03,6.496424077728686630e-02
-8.000000000000000000e+00,8.389194597298650358e-01,-3.260057851860555633e+00,8.411569402777713256e-01,3.486674257826338774e-03,6.496424077728686630e-02
-8.000000000000000000e+00,8.419209604802402325e-01,-3.260057851860555633e+00,8.441584410281465223e-01,3.486674257826338774e-03,6.496424077728686630e-02
-8.000000000000000000e+00,8.449224612306154292e-01,-3.260057851860555633e+00,8.471599417785217190e-01,3.486674257826338774e-03,6.496424077728686630e-02
-8.000000000000000000e+00,8.479239619809906259e-01,-3.260057851860555633e+00,8.501614425288969157e-01,3.486674257826338774e-03,6.496424077728686630e-02
-8.000000000000000000e+00,8.509254627313658226e-01,-3.260057851860555633e+00,8.531629432792721124e-01,3.486674257826338774e-03,6.496424077728686630e-02
-8.000000000000000000e+00,8.539269634817410193e-01,-3.260057851860555633e+00,8.561644440296473091e-01,3.486674257826338774e-03,6.496424077728686630e-02
-8.000000000000000000e+00,8.569284642321162160e-01,-3.260057851860555633e+00,8.591659447800225058e-01,3.486674257826338774e-03,6.496424077728686630e-02
