x0,y0,x_final,y_final,max_deviation,bending_angle
-6.332589285714286476e+00,-6.830357142857144126e-01,-1.547793854605888919e+00,-6.993792808718360954e-01,1.634356658612168278e-02,7.489305017656724961e-02
-6.319196428571428825e+00,-6.830357142857144126e-01,-1.534405225703204367e+00,-7.014154589991691280e-01,1.837974471345471539e-02,7.510138803403348939e-02
-6.305803571428571175e+00,-6.830357142857144126e-01,-1.520988377298615246e+00,-6.986585083222782711e-01,1.562279403656385846e-02,7.355179408961851073e-02
-6.292410714285714413e+00,-6.830357142857144126e-01,-1.507577678056957193e+00,-6.982097137166800582e-01,1.517867100170477990e-02,7.026139379273695085e-02
-6.279017857142857650e+00,-6.830357142857144126e-01,-1.494179780789386180e+00,-6.980358193295366220e-01,1.502403429564436177e-02,6.907179222694861953e-02
-6.265625000000000000e+00,-6.830357142857144126e-01,-1.480784022445491566e+00,-6.969459801176535185e-01,1.398430064846012399e-02,6.997490334524239519e-02
-6.252232142857142350e+00,-6.830357142857144126e-01,-1.467382677957829840e+00,-6.930930153513416014e-01,1.043566770700887769e-02,7.103149513058779063e-02
-6.238839285714286476e+00,-6.830357142857144126e-01,-1.453983821200772519e+00,-6.887282445262127295e-01,9.554861929447211466e-03,7.284951338962500356e-02
-6.225446428571428825e+00,-6.830357142857144126e-01,-1.440572188038324652e+00,-6.762320088759422587e-01,1.189409727033718944e-02,7.197494587637742747e-02
-6.212053571428571175e+00,-6.830357142857144126e-01,-1.427210751356373652e+00,-6.702524571402505016e-01,1.486499180114553287e-02,7.693631261416740419e-02
-6.198660714285714413e+00,-6.830357142857144126e-01,-1.413842628702354665e+00,-6.644558265593923929e-01,1.857988772632201968e-02,7.721615370461695771e-02
-6.185267857142857650e+00,-6.830357142857144126e-01,-1.400475168860894959e+00,-6.580091188082172193e-01,2.502659547749719327e-02,7.664705723939922721e-02
-6.171875000000000000e+00,-6.830357142857144126e-01,-1.387108932483258394e+00,-6.511538829727578914e-01,3.188183131295652117e-02,7.429446985797066860e-02
-6.158482142857142350e+00,-6.830357142857144126e-01,-1.373702198902192695e+00,-6.527491055674317089e-01,3.028660871828270373e-02,7.195405584046811465e-02
-6.145089285714286476e+00,-6.830357142857144126e-01,-1.360340172226283340e+00,-6.486821262946468325e-01,3.435358799106758010e-02,7.162746643309941819e-02
-6.131696428571428825e+00,-6.830357142857144126e-01,-1.346957682126201039e+00,-6.476944429975546313e-01,3.534127128815978125e-02,7.111920471972993374e-02
-6.118303571428571175e+00,-6.830357142857144126e-01,-1.333582397581949408e+00,-6.462940366079523713e-01,3.674167767776204130e-02,7.293517736370637439e-02
-6.104910714285714413e+00,-6.830357142857144126e-01,-1.320201391937472435e+00,-6.457759611845180769e-01,3.725975310119633566e-02,7.431863569215194087e-02
-6.091517857142857650e+00,-6.830357142857144126e-01,-1.306807234348604130e+00,-6.490353603515116587e-01,3.400035393420275387e-02,7.686967681694942267e-02
-6.078125000000000000e+00,-6.830357142857144126e-01,-1.293440295723599531e+00,-6.463081197675295542e-01,3.672759451818485843e-02,7.715289190222540672e-02
-6.064732142857142350e+00,-6.830357142857144126e-01,-1.280048093117812646e+00,-6.456486189513930274e-01,3.738709533432138521e-02,7.513260671046367856e-02
-6.051339285714286476e+00,-6.830357142857144126e-01,-1.266688817708917947e+00,-6.402480648208626057e-01,4.278764946485180687e-02,7.343093918751414373e-02
-6.037946428571428825e+00,-6.830357142857144126e-01,-1.253258531180597490e+00,-6.432591211583255086e-01,3.977659312738890396e-02,7.104205343759358027e-02
-6.024553571428571175e+00,-6.830357142857144126e-01,-1.239859941316998615e+00,-6.442149115831493633e-01,3.882080270256504928e-02,7.073278615525152579e-02
-6.011160714285714413e+00,-6.830357142857144126e-01,-1.226472887812413370e+00,-6.437976880627941378e-01,3.923802622292027475e-02,7.075306558453563210e-02
-5.997767857142857650e+00,-6.830357142857144126e-01,-1.213093281481020691e+00,-6.430310296780140655e-01,4.000468460770034707e-02,7.189110347657295952e-02
-5.984375000000000000e+00,-6.830357142857144126e-01,-1.199721796784870120e+00,-6.418061320344996545e-01,4.122958225121475806e-02,7.372097051763307207e-02
-5.970982142857142350e+00,-6.830357142857144126e-01,-1.186318924787503004e+00,-6.450566494990930266e-01,3.797906478662138596e-02,7.587088491167257032e-02
-5.957589285714286476e+00,-6.830357142857144126e-01,-1.172958307567095959e+00,-6.427023527995232577e-01,4.033336148619115491e-02,7.771718879034618388e-02
-5.944196428571428825e+00,-6.830357142857144126e-01,-1.159558665854831583e+00,-6.423113645675357919e-01,4.072434971817862071e-02,7.556087821597164134e-02
-5.930803571428571175e+00,-6.830357142857144126e-01,-1.146181951885250960e+00,-6.394658942116412392e-01,4.356982007407317337e-02,7.421197725222916652e-02
-5.917410714285714413e+00,-6.830357142857144126e-01,-1.132777367783145195e+00,-6.395941503301765252e-01,4.344156395553788741e-02,7.241181751789795007e-02
-5.904017857142857650e+00,-6.830357142857144126e-01,-1.119369211381517459e+00,-6.410770442099615885e-01,4.195867007575282415e-02,7.240479932772207750e-02
-5.890625000000000000e+00,-6.830357142857144126e-01,-1.105980502987479186e+00,-6.408662057080779517e-01,4.216950857763646088e-02,7.329182722473957801e-02
-5.877232142857142350e+00,-6.830357142857144126e-01,-1.092578856877573834e+00,-6.426652408714962350e-01,4.037047341421817759e-02,7.465974447068680908e-02
-5.863839285714286476e+00,-6.830357142857144126e-01,-1.079192687843549603e+00,-6.437361204669657111e-01,3.929959381874870150e-02,7.707641531590089801e-02
-5.850446428571428825e+00,-6.830357142857144126e-01,-1.065784850129812611e+00,-6.480972016985208084e-01,3.493851258719360420e-02,7.954289520306324912e-02
-5.837053571428571175e+00,-6.830357142857144126e-01,-1.052398286532655547e+00,-6.492919434459254457e-01,3.374377083978896685e-02,8.243337771501439704e-02
-5.823660714285714413e+00,-6.830357142857144126e-01,-1.038987423311128033e+00,-6.500610437319819246e-01,3.297467055373248801e-02,8.148015929046964478e-02
-5.810267857142857650e+00,-6.830357142857144126e-01,-1.025579515712468970e+00,-6.512345894632457499e-01,3.180112482246866268e-02,7.980953117935578323e-02
-5.796875000000000000e+00,-6.830357142857144126e-01,-1.012168375202401327e+00,-6.526579123438953633e-01,3.037780194181904925e-02,7.708603398912182436e-02
-5.783482142857142350e+00,-6.830357142857144126e-01,-9.987462295226827713e-01,-6.581484871167755379e-01,2.488722716893887466e-02,7.531842632486408784e-02
-5.770089285714286476e+00,-6.830357142857144126e-01,-9.853558132089350607e-01,-6.593511546585832939e-01,2.368455962713111873e-02,7.543595447053860759e-02
-5.756696428571428825e+00,-6.830357142857144126e-01,-9.719693189159364088e-01,-6.592057754504411227e-01,2.382993883527328993e-02,7.557628669066086824e-02
-5.743303571428571175e+00,-6.830357142857144126e-01,-9.586026254830757320e-01,-6.588150989546673886e-01,2.422061533104702402e-02,7.881991622550447996e-02
-5.729910714285714413e+00,-6.830357142857144126e-01,-9.452358594876660858e-01,-6.579682215715548788e-01,2.506749271415953384e-02,8.112218867048355542e-02
-5.716517857142857650e+00,-6.830357142857144126e-01,-9.318165601155755651e-01,-6.618603084222546284e-01,2.117540586345978415e-02,8.142957407047712870e-02
-5.703125000000000000e+00,-6.830357142857144126e-01,-9.184715383887267492e-01,-6.565399246716300263e-01,2.649578961408438627e-02,8.265406178146661453e-02
-5.689732142857142350e+00,-6.830357142857144126e-01,-9.050577811064159928e-01,-6.567768552335795373e-01,2.625885905213487526e-02,8.023907386264685082e-02
-5.676339285714286476e+00,-6.830357142857144126e-01,-8.916870152850353559e-01,-6.515923848426561360e-01,3.144332944305827660e-02,7.811943601554517669e-02
-5.662946428571428825e+00,-6.830357142857144126e-01,-8.782657730133351937e-01,-6.564737993289242457e-01,2.656191495679016690e-02,7.555766688077290849e-02
-5.649553571428571175e+00,-6.830357142857144126e-01,-8.648713911293716139e-01,-6.570710838410708243e-01,2.596463044464358827e-02,7.597311970072577469e-02
-5.636160714285714413e+00,-6.830357142857144126e-01,-8.514871594005384292e-01,-6.565617744197747019e-01,2.647393986593971071e-02,7.619353909152036530e-02
-5.622767857142857650e+00,-6.830357142857144126e-01,-8.381241801676981851e-01,-6.551820885955219609e-01,2.785362569019245171e-02,7.794900265894186275e-02
-5.609375000000000000e+00,-6.830357142857144126e-01,-8.247788307514103412e-01,-6.528629114493703645e-01,3.017280283634404814e-02,8.012349659141707048e-02
-5.595982142857142350e+00,-6.830357142857144126e-01,-8.113346050635338313e-01,-6.590210219926790902e-01,2.401469229303532238e-02,8.012357541244770343e-02
-5.582589285714286476e+00,-6.830357142857144126e-01,-7.980227735506260078e-01,-6.517981595932935690e-01,3.123755469242084359e-02,8.365709239932186958e-02
-5.569196428571428825e+00,-6.830357142857144126e-01,-7.845849073706158139e-01,-6.529180473017337505e-01,3.011766698398066211e-02,8.040540749468973181e-02
-5.555803571428571175e+00,-6.830357142857144126e-01,-7.712055620667308542e-01,-6.498109903654206709e-01,3.322472392029374166e-02,7.941670229862948793e-02
-5.542410714285714413e+00,-6.830357142857144126e-01,-7.577501996938018625e-01,-6.560297893126352253e-01,2.700592497307918727e-02,7.660324561563332246e-02
-5.529017857142857650e+00,-6.830357142857144126e-01,-7.443285668607882988e-01,-6.595142957964398311e-01,2.352141848927458145e-02,7.566578855339814447e-02
-5.515625000000000000e+00,-6.830357142857144126e-01,-7.309250318514739497e-01,-6.625061235679671201e-01,2.052959071774729249e-02,7.614771199231240573e-02
-5.502232142857142350e+00,-6.830357142857144126e-01,-7.175166882995296369e-01,-6.738550256303673658e-01,1.045039268125991239e-02,7.717992489009173340e-02
-5.488839285714286476e+00,-6.830357142857144126e-01,-7.041577550658889573e-01,-6.849020862076965477e-01,1.662294743918935058e-02,8.059292401054654609e-02
-5.475446428571428825e+00,-6.830357142857144126e-01,-6.907718877263416823e-01,-6.967970417790062543e-01,2.555377921581647449e-02,7.981969066167210469e-02
-5.462053571428571175e+00,-6.830357142857144126e-01,-6.774173261956166758e-01,-7.075379225391847937e-01,3.351444866017538882e-02,7.694463481091716461e-02
-5.448660714285714413e+00,-6.830357142857144126e-01,-6.640415311942079457e-01,-7.137370334018028339e-01,3.774893437567117260e-02,7.468274992515674948e-02
-5.435267857142857650e+00,-6.830357142857144126e-01,-6.506787116539025639e-01,-7.201664217683831914e-01,4.282490351220347158e-02,7.160147580778840337e-02
-5.421875000000000000e+00,-6.830357142857144126e-01,-6.372674698225402334e-01,-7.202108797240922566e-01,4.332478116623450504e-02,6.768865669954189646e-02
-5.408482142857142350e+00,-6.830357142857144126e-01,-6.239020678731727054e-01,-7.237640459717387120e-01,4.638357937083004146e-02,6.632911816015753248e-02
-5.395089285714286476e+00,-6.830357142857144126e-01,-6.105404368013943595e-01,-7.272915303330850234e-01,4.939037748015573381e-02,6.557623752817851037e-02
-5.381696428571428825e+00,-6.830357142857144126e-01,-5.971512087581799522e-01,-7.267640962059976895e-01,4.939037748015573381e-02,6.664151420059055697e-02
-5.368303571428571175e+00,-6.830357142857144126e-01,-5.837677025711105472e-01,-7.248340318516196534e-01,4.903753496242146959e-02,6.936126355691511758e-02
-5.354910714285714413e+00,-6.830357142857144126e-01,-5.703891301522612256e-01,-7.239376776677987069e-01,4.920585162126955847e-02,7.117900680070207708e-02
-5.341517857142857650e+00,-6.830357142857144126e-01,-5.570500059222174283e-01,-7.328710147283937770e-01,5.433729682627730373e-02,7.025403132661438288e-02
-5.328125000000000000e+00,-6.830357142857144126e-01,-5.436939007748116115e-01,-7.373199143567872316e-01,5.753872468973120213e-02,6.563632487170528718e-02
-5.314732142857142350e+00,-6.830357142857144126e-01,-5.302892912752446009e-01,-7.372855472077644023e-01,5.719575699747669884e-02,6.443178227338211550e-02
-5.301339285714286476e+00,-6.830357142857144126e-01,-5.168231875526229091e-01,-7.294106517294977055e-01,5.139002690260041639e-02,6.774417065146012829e-02
-5.287946428571428825e+00,-6.830357142857144126e-01,-5.033969164315609257e-01,-7.263489481617176891e-01,4.915184818627582608e-02,6.669500954494653189e-02
-5.274553571428571175e+00,-6.830357142857144126e-01,-4.900070627362149711e-01,-7.265433957997724512e-01,4.939037748015573381e-02,6.685173997575827309e-02
-5.261160714285714413e+00,-6.830357142857144126e-01,-4.766155222119886070e-01,-7.263306682482914001e-01,4.939037748015573381e-02,6.727484016352645868e-02
-5.247767857142857650e+00,-6.830357142857144126e-01,-4.632303822731161369e-01,-7.249457589049119743e-01,4.921187222339029610e-02,6.979459722582344317e-02
-5.234375000000000000e+00,-6.830357142857144126e-01,-4.498514187795876196e-01,-7.222055935463884691e-01,4.870558813245517982e-02,7.238040247363257407e-02
-5.220982142857142350e+00,-6.830357142857144126e-01,-4.364971922945179994e-01,-7.258942057785192636e-01,5.147916992002099512e-02,7.384252375509703370e-02
-5.207589285714286476e+00,-6.830357142857144126e-01,-4.231639968412092556e-01,-7.363709685964640039e-01,5.752640502452599502e-02,6.709710815515022853e-02
-5.194196428571428825e+00,-6.830357142857144126e-01,-4.097625618244329360e-01,-7.372110690353524953e-01,5.764855189915285560e-02,6.544184796164556617e-02
-5.180803571428571175e+00,-6.830357142857144126e-01,-3.963148708380150320e-01,-7.338487038224118519e-01,5.443598254828607708e-02,6.830372600181194853e-02
-5.167410714285714413e+00,-6.830357142857144126e-01,-3.828855906658203967e-01,-7.276190664022362808e-01,5.085944960215738053e-02,6.909131357689150821e-02
-5.154017857142857650e+00,-6.830357142857144126e-01,-3.694926638877304437e-01,-7.275589807282804022e-01,5.093415315972693591e-02,6.896990856593480934e-02
-5.140625000000000000e+00,-6.830357142857144126e-01,-3.561129478257304970e-01,-7.287981149413866877e-01,5.200270425377628847e-02,6.916983541694930737e-02
-5.127232142857142350e+00,-6.830357142857144126e-01,-3.427362700930217665e-01,-7.321475371458715520e-01,5.412764825744120767e-02,6.879471883770636731e-02
-5.113839285714286476e+00,-6.830357142857144126e-01,-3.293685823518073263e-01,-7.312455679331592018e-01,5.472273059330823308e-02,7.158170511662301227e-02
-5.100446428571428825e+00,-6.830357142857144126e-01,-3.160482817958210067e-01,-7.353320296320762228e-01,5.901833095338926416e-02,6.755135183194679871e-02
-5.087053571428571175e+00,-6.830357142857144126e-01,-3.027492803226730089e-01,-7.444486738988189689e-01,6.564043008488984476e-02,6.609924483320427091e-02
-5.073660714285715301e+00,-6.830357142857144126e-01,-2.894165421890320111e-01,-7.522785501736870550e-01,7.033254580203840423e-02,6.276029095298431282e-02
-5.060267857142857650e+00,-6.830357142857144126e-01,-2.759974956880319463e-01,-7.505393926833735518e-01,6.910222519642361672e-02,6.162843025242265016e-02
-5.046875000000000000e+00,-6.830357142857144126e-01,-2.625047888328148615e-01,-7.430899564232311683e-01,6.345837477426186091e-02,5.979650554041215232e-02
-5.033482142857142350e+00,-6.830357142857144126e-01,-2.491025146966268644e-01,-7.423101890660366298e-01,6.288585938091084682e-02,5.938213977515073572e-02
-5.020089285714286476e+00,-6.830357142857144126e-01,-2.357178399030305238e-01,-7.429046389145543827e-01,6.342536366237616630e-02,5.926588026689659505e-02
-5.006696428571428825e+00,-6.830357142857144126e-01,-2.223262819716788630e-01,-7.421965880322398679e-01,6.326377249174419681e-02,6.015022305583348633e-02
-7.993303571428571175e+00,-6.562500000000000000e-01,-3.208457817381393351e+00,-6.575932203961343259e-01,9.733568742518072803e-03,8.369020214877898045e-02
-7.979910714285714413e+00,-6.562500000000000000e-01,-3.195068047897323904e+00,-6.580351863920301803e-01,9.697337291356578071e-03,8.387363673505564277e-02
-7.966517857142857650e+00,-6.562500000000000000e-01,-3.181696569736356395e+00,-6.597109360605121209e-01,9.739585844538489745e-03,8.715122905641484174e-02
-7.953125000000000000e+00,-6.562500000000000000e-01,-3.168313587091809325e+00,-6.589662847221449127e-01,1.038319371315965522e-02,9.105147780529096457e-02
-7.939732142857142350e+00,-6.562500000000000000e-01,-3.154928241974544356e+00,-6.583515686997410965e-01,1.092646192325585908e-02,9.363049806761994387e-02
-7.926339285714285587e+00,-6.562500000000000000e-01,-3.141525931426452978e+00,-6.586392089584508502e-01,1.018499289653895801e-02,9.166838574885342872e-02
-7.912946428571428825e+00,-6.562500000000000000e-01,-3.128118138153704653e+00,-6.559790843782318248e-01,1.172803331587046749e-02,8.811455541317574081e-02
-7.899553571428571175e+00,-6.562500000000000000e-01,-3.114714968185307242e+00,-6.588664507191541730e-01,9.575505970120246069e-03,8.414980030075459860e-02
-7.886160714285714413e+00,-6.562500000000000000e-01,-3.101321620211955121e+00,-6.587758234839465876e-01,9.733568742518072803e-03,8.369020214877898045e-02
-7.872767857142857650e+00,-6.562500000000000000e-01,-3.087929714493872435e+00,-6.589447667822054822e-01,9.733568742518072803e-03,8.369020214877898045e-02
-7.859375000000000000e+00,-6.562500000000000000e-01,-3.074537961042122181e+00,-6.591293064386536393e-01,9.733568742518072803e-03,8.369600112809454096e-02
-7.845982142857142350e+00,-6.562500000000000000e-01,-3.061162862291450182e+00,-6.609260169371736771e-01,9.716768874749148743e-03,8.526822148499983711e-02
-7.832589285714285587e+00,-6.562500000000000000e-01,-3.047784706548262168e+00,-6.618732219665174332e-01,9.295874156943328970e-03,8.963317635150415408e-02
-7.819196428571428825e+00,-6.562500000000000000e-01,-3.034409014965035123e+00,-6.646954473711906841e-01,8.945650274311156558e-03,9.256854527562267954e-02
-7.805803571428571175e+00,-6.562500000000000000e-01,-3.021001030728795111e+00,-6.591849500216819813e-01,1.080582707554667010e-02,9.302077458423012313e-02
-7.792410714285714413e+00,-6.562500000000000000e-01,-3.007597533364312348e+00,-6.591439357445634251e-01,1.049836921967528536e-02,9.007855958367687321e-02
-7.779017857142857650e+00,-6.562500000000000000e-01,-2.994191487646406191e+00,-6.576080965121658961e-01,1.160456062351655770e-02,8.584724835636874107e-02
-7.765625000000000000e+00,-6.562500000000000000e-01,-2.980793517324433317e+00,-6.601273698700177439e-01,9.733568742518072803e-03,8.369020214877898045e-02
-7.752232142857142350e+00,-6.562500000000000000e-01,-2.967402497642868564e+00,-6.613069560455286933e-01,9.027057247681491425e-03,8.347758102807452396e-02
-7.738839285714285587e+00,-6.562500000000000000e-01,-2.954011760677438314e+00,-6.624894015108124812e-01,8.345927370443817495e-03,8.326500391879469720e-02
-7.725446428571428825e+00,-6.562500000000000000e-01,-2.940644363371612169e+00,-6.698368595844639284e-01,1.358685958446392839e-02,8.294121439224255710e-02
-7.712053571428571175e+00,-6.562500000000000000e-01,-2.927285621000831117e+00,-6.760442808665205749e-01,1.979428086652057495e-02,8.471545117170652117e-02
-7.698660714285714413e+00,-6.562500000000000000e-01,-2.913984450920102276e+00,-6.889401479597753175e-01,3.269014795977531751e-02,8.770848353594229430e-02
-7.685267857142857650e+00,-6.562500000000000000e-01,-2.900678537330830142e+00,-6.986617741538116988e-01,4.241177415381169880e-02,8.806144131089511939e-02
-7.671875000000000000e+00,-6.562500000000000000e-01,-2.887288941819762034e+00,-7.014338583249023484e-01,4.518385832490234844e-02,8.732186504327531240e-02
-7.658482142857142350e+00,-6.562500000000000000e-01,-2.873920184530219579e+00,-7.059703531076526595e-01,4.972035310765265947e-02,8.305519380798273565e-02
-7.645089285714285587e+00,-6.562500000000000000e-01,-2.860572298828838900e+00,-7.108973244081304710e-01,5.464732440813047099e-02,7.927727362916475728e-02
-7.631696428571428825e+00,-6.562500000000000000e-01,-2.847304329397214673e+00,-7.209721153147814476e-01,6.472211531478144764e-02,7.728921079337379429e-02
-7.618303571428571175e+00,-6.562500000000000000e-01,-2.834052839613194319e+00,-7.304797429346604476e-01,7.422974293466044760e-02,7.651443520536031773e-02
-7.604910714285714413e+00,-6.562500000000000000e-01,-2.820750267659485111e+00,-7.355802844417749231e-01,7.933028444177492311e-02,7.697017949528157932e-02
-7.591517857142857650e+00,-6.562500000000000000e-01,-2.807489915281838666e+00,-7.416208451703291127e-01,8.537084517032911268e-02,8.024344436938697644e-02
-7.578125000000000000e+00,-6.562500000000000000e-01,-2.794141770915186118e+00,-7.436969803162091219e-01,8.744698031620912193e-02,8.363021867464473513e-02
-7.564732142857142350e+00,-6.562500000000000000e-01,-2.780851163623870637e+00,-7.490105521393851662e-01,9.276055213938516619e-02,8.462438037718024442e-02
-7.551339285714285587e+00,-6.562500000000000000e-01,-2.767547818732532416e+00,-7.534702222561963092e-01,9.722022225619630920e-02,8.358180770245397795e-02
-7.537946428571428825e+00,-6.562500000000000000e-01,-2.754060444716754485e+00,-7.501014643066746812e-01,9.385146430667468120e-02,7.909847922502868944e-02
-7.524553571428571175e+00,-6.562500000000000000e-01,-2.740504826931303928e+00,-7.424993985989953860e-01,8.624939859899538597e-02,7.622311047603781697e-02
-7.511160714285714413e+00,-6.562500000000000000e-01,-2.727092975001639719e+00,-7.415548274522556493e-01,8.530482745225564933e-02,7.591665521588708554e-02
-7.497767857142857650e+00,-6.562500000000000000e-01,-2.713705431892792230e+00,-7.419542816963483611e-01,8.570428169634836113e-02,7.603208090817011044e-02
-7.484375000000000000e+00,-6.562500000000000000e-01,-2.700331571922792495e+00,-7.428932288144005636e-01,8.664322881440056356e-02,7.631342298810926683e-02
-7.470982142857142350e+00,-6.562500000000000000e-01,-2.686964559766955585e+00,-7.434035016801041618e-01,8.715350168010416176e-02,7.901574502423003299e-02
-7.457589285714286476e+00,-6.562500000000000000e-01,-2.673635591602898209e+00,-7.461114258861860637e-01,8.986142588618606375e-02,8.273317986259080825e-02
-7.444196428571428825e+00,-6.562500000000000000e-01,-2.660395443324535592e+00,-7.535195110764307813e-01,9.726951107643078132e-02,8.527920952641736274e-02
-7.430803571428571175e+00,-6.562500000000000000e-01,-2.647034391754324201e+00,-7.554430848865604231e-01,9.919308488656042311e-02,8.471464866534060556e-02
-7.417410714285714413e+00,-6.562500000000000000e-01,-2.633690635131480828e+00,-7.583640486073743858e-01,1.021140486073743858e-01,8.099829471068419051e-02
-7.404017857142857650e+00,-6.562500000000000000e-01,-2.620068628563560598e+00,-7.484890888873385606e-01,9.223908888733856060e-02,7.699432730408004022e-02
-7.390625000000000000e+00,-6.562500000000000000e-01,-2.606602990572952638e+00,-7.448673836807347959e-01,8.861738368073479588e-02,7.608427660218702870e-02
-7.377232142857142350e+00,-6.562500000000000000e-01,-2.593189590660156973e+00,-7.438582058845641942e-01,8.760820588456419422e-02,7.594170927319301989e-02
-7.363839285714286476e+00,-6.562500000000000000e-01,-2.579768740804344596e+00,-7.425496581135840879e-01,8.629965811358408789e-02,7.582733542095265733e-02
-7.350446428571428825e+00,-6.562500000000000000e-01,-2.566322578866951254e+00,-7.392629358229473313e-01,8.301293582294733131e-02,7.568265678672353447e-02
-7.337053571428571175e+00,-6.562500000000000000e-01,-2.552882831407859765e+00,-7.355953313736541821e-01,7.934533137365418209e-02,7.798723623246751890e-02
-7.323660714285714413e+00,-6.562500000000000000e-01,-2.539493182876896959e+00,-7.354838317542949921e-01,7.923383175429499214e-02,8.044641609483720035e-02
-7.310267857142857650e+00,-6.562500000000000000e-01,-2.526040208221034256e+00,-7.326574230675432231e-01,7.640742306754322311e-02,7.877741056990993085e-02
-7.296875000000000000e+00,-6.562500000000000000e-01,-2.512532369267775234e+00,-7.264519644578306679e-01,7.020196445783066785e-02,7.378997428615925724e-02
-7.283482142857142350e+00,-6.562500000000000000e-01,-2.499047440479350346e+00,-7.202679551649315837e-01,6.401795516493158367e-02,6.981315998725343142e-02
-7.270089285714286476e+00,-6.562500000000000000e-01,-2.485531060362661471e+00,-7.103733944497497843e-01,5.412339444974978431e-02,6.875307857764087482e-02
-7.256696428571428825e+00,-6.562500000000000000e-01,-2.472098813668878403e+00,-7.067472932861244006e-01,5.049729328612440060e-02,6.779664755235884077e-02
-7.243303571428571175e+00,-6.562500000000000000e-01,-2.458686218685166125e+00,-7.048591326045661187e-01,4.860913260456611873e-02,6.617398636645632770e-02
-7.229910714285714413e+00,-6.562500000000000000e-01,-2.445385909919824741e+00,-7.113459014230444355e-01,5.509590142304443550e-02,6.508973146795167530e-02
-7.216517857142857650e+00,-6.562500000000000000e-01,-2.432065403696438199e+00,-7.147206104889719525e-01,5.847061048897195246e-02,6.772775012720935739e-02
-7.203125000000000000e+00,-6.562500000000000000e-01,-2.418559324568863911e+00,-7.069628646186604248e-01,5.071286461866042483e-02,7.152672655713801508e-02
-7.189732142857142350e+00,-6.562500000000000000e-01,-2.405177349067599835e+00,-7.076806567319271490e-01,5.143065673192714904e-02,7.454436753861884424e-02
-7.176339285714286476e+00,-6.562500000000000000e-01,-2.391783289076822250e+00,-7.088421817451298068e-01,5.259218174512980681e-02,7.218952205376838460e-02
-7.162946428571428825e+00,-6.562500000000000000e-01,-2.378362213999567931e+00,-7.075237087953855086e-01,5.127370879538550863e-02,6.851927591476483781e-02
-7.149553571428571175e+00,-6.562500000000000000e-01,-2.365066540621570734e+00,-7.148549752611073060e-01,5.860497526110730604e-02,6.290146943597955953e-02
-7.136160714285714413e+00,-6.562500000000000000e-01,-2.351677014889793860e+00,-7.151684911060023353e-01,5.891849110600233530e-02,6.290240246564327009e-02
-7.122767857142857650e+00,-6.562500000000000000e-01,-2.338287574167151384e+00,-7.154886175411934168e-01,5.923861754119341683e-02,6.290241736680446394e-02
-7.109375000000000000e+00,-6.562500000000000000e-01,-2.324898799751869749e+00,-7.158429052822524730e-01,5.959290528225247296e-02,6.305000761534983178e-02
-7.095982142857142350e+00,-6.562500000000000000e-01,-2.311575084023476556e+00,-7.193128806461482894e-01,6.306288064614828937e-02,6.465995886980764606e-02
-7.082589285714286476e+00,-6.562500000000000000e-01,-2.298124783306384256e+00,-7.147059327923780403e-01,5.845593279237804030e-02,6.838709191198777404e-02
-7.069196428571428825e+00,-6.562500000000000000e-01,-2.284664896174243509e+00,-7.100473037193683057e-01,5.379730371936830569e-02,7.459264494193242057e-02
-7.055803571428571175e+00,-6.562500000000000000e-01,-2.271260216180269076e+00,-7.097635584354198279e-01,5.351355843541982793e-02,7.354447466998431659e-02
-7.042410714285714413e+00,-6.562500000000000000e-01,-2.257855298402867472e+00,-7.100808952049544320e-01,5.383089520495443203e-02,7.028916235700882753e-02
-7.029017857142857650e+00,-6.562500000000000000e-01,-2.244441465895623988e+00,-7.089984661334056693e-01,5.274846613340566925e-02,6.678544111438684816e-02
-7.015625000000000000e+00,-6.562500000000000000e-01,-2.231168631965793736e+00,-7.177295025875309875e-01,6.147950258753098751e-02,6.290252167493282087e-02
-7.002232142857142350e+00,-6.562500000000000000e-01,-2.217756460721086675e+00,-7.161785608371716849e-01,5.992856083717168492e-02,6.247240578506779718e-02
-6.988839285714286476e+00,-6.562500000000000000e-01,-2.204289367121863741e+00,-7.116271302753838235e-01,5.537713027538382349e-02,6.080391869804376015e-02
-6.975446428571428825e+00,-6.562500000000000000e-01,-2.190882060509133922e+00,-7.092270186778907304e-01,5.297701867789073038e-02,6.145632488664704712e-02
-6.962053571428571175e+00,-6.562500000000000000e-01,-2.177438006881968313e+00,-7.038004956296106673e-01,4.755049562961066734e-02,6.376656560427965137e-02
-6.948660714285714413e+00,-6.562500000000000000e-01,-2.164024743327824574e+00,-7.012084013790155224e-01,4.495840137901552236e-02,6.531499766786848238e-02
-6.935267857142857650e+00,-6.562500000000000000e-01,-2.150595114470970071e+00,-6.981041042063138580e-01,4.185410420631385797e-02,6.456533028800513774e-02
-6.921875000000000000e+00,-6.562500000000000000e-01,-2.137110031431786794e+00,-6.899024736028709359e-01,3.365247360287093592e-02,6.012877010051504573e-02
-6.908482142857142350e+00,-6.562500000000000000e-01,-2.123695310154892546e+00,-6.870995727595321512e-01,3.084957275953215117e-02,5.684842961091538666e-02
-6.895089285714286476e+00,-6.562500000000000000e-01,-2.110266834054447482e+00,-6.811052870294581618e-01,2.485528702945816182e-02,5.594789740199312966e-02
