native_axis,native_source_z,native_source_y,native_source_x,native_dest_z,native_dest_y,native_dest_x,mapped_axis,mapped_source_z,mapped_source_y,mapped_source_x,mapped_dest_z,mapped_dest_y,mapped_dest_x,endpoint_swap,expected_sign,A_native,A_transformed_back,absolute_difference
xp,1,52,44,1,52,45,zp,44,52,1,45,52,1,False,1,1.3929917240233649e-06,5.605123171365352e-07,8.324794068868296e-07
xp,2,52,44,2,52,45,zp,44,52,2,45,52,2,False,1,3.854422925026292e-06,4.924655071363581e-07,3.3619574178899336e-06
xp,3,52,44,3,52,45,zp,44,52,3,45,52,3,False,1,1.0400275852450706e-05,6.0055482832247156e-06,4.394727569225991e-06
xp,4,52,44,4,52,45,zp,44,52,4,45,52,4,False,1,1.2867622957328459e-05,8.25679062934209e-06,4.610832327986369e-06
xp,5,52,44,5,52,45,zp,44,52,5,45,52,5,False,1,1.4003041800491208e-05,8.685359855638715e-06,5.3176819448524926e-06
xp,6,52,44,6,52,45,zp,44,52,6,45,52,6,False,1,6.438924645020619e-06,4.392135442169196e-06,2.046789202851423e-06
xp,7,52,44,7,52,45,zp,44,52,7,45,52,7,False,1,4.845773150048309e-06,1.3662182092008398e-06,3.4795549408474693e-06
xp,8,52,44,8,52,45,zp,44,52,8,45,52,8,False,1,4.618093641868424e-06,8.230558754960127e-07,3.7950377663724112e-06
xp,0,53,44,0,53,45,zp,44,53,0,45,53,0,False,1,-3.9773061540276926e-07,1.9394831234359375e-06,2.3372137388387065e-06
xp,1,53,44,1,53,45,zp,44,53,1,45,53,1,False,1,1.447480937059236e-06,4.432743068122675e-06,2.9852621310634385e-06
xp,2,53,44,2,53,45,zp,44,53,2,45,53,2,False,1,5.571603813762522e-06,5.407021831833945e-06,1.645819819285775e-07
xp,3,53,44,3,53,45,zp,44,53,3,45,53,3,False,1,1.483568823381917e-05,1.1452279882087912e-05,3.3834083517312588e-06
xp,4,53,44,4,53,45,zp,44,53,4,45,53,4,False,1,1.7207093302987034e-05,1.4479629092045079e-05,2.727464210941955e-06
xp,5,53,44,5,53,45,zp,44,53,5,45,53,5,False,1,1.4009034745371152e-05,1.2017634715556877e-05,1.991400029814275e-06
xp,6,53,44,6,53,45,zp,44,53,6,45,53,6,False,1,6.6429578174818876e-06,7.4381057467095e-06,7.951479292276121e-07
xp,7,53,44,7,53,45,zp,44,53,7,45,53,7,False,1,5.40777474908649e-06,3.901399559645859e-06,1.506375189440631e-06
xp,8,53,44,8,53,45,zp,44,53,8,45,53,8,False,1,4.6127361784486535e-06,3.186226142202657e-06,1.4265100362459964e-06
xp,0,54,44,0,54,45,zp,44,54,0,45,54,0,False,1,1.3423190469863016e-06,2.006673461398685e-07,1.141651700846433e-06
xp,1,54,44,1,54,45,zp,44,54,1,45,54,1,False,1,1.8127785294662397e-06,3.3298665153254587e-06,1.517087985859219e-06
xp,2,54,44,2,54,45,zp,44,54,2,45,54,2,False,1,5.3225209203111516e-06,4.4984948415494114e-06,8.240260787617401e-07
xp,3,54,44,3,54,45,zp,44,54,3,45,54,3,False,1,8.956815454648061e-06,8.251290012255924e-06,7.055254423921373e-07
xp,4,54,44,4,54,45,zp,44,54,4,45,54,4,False,1,1.2461931652992732e-05,1.2560351142721459e-05,9.841948972872664e-08
xp,5,54,44,5,54,45,zp,44,54,5,45,54,5,False,1,1.0209488695009746e-05,9.546191289917618e-06,6.632974050921274e-07
xp,6,54,44,6,54,45,zp,44,54,6,45,54,6,False,1,4.596929878058349e-06,3.520314610455221e-06,1.0766152676031277e-06
xp,7,54,44,7,54,45,zp,44,54,7,45,54,7,False,1,3.144432460916363e-06,1.900264147078532e-06,1.244168313837831e-06
xp,8,54,44,8,54,45,zp,44,54,8,45,54,8,False,1,2.319192546506257e-06,1.1755402978911547e-06,1.1436522486151021e-06
xp,0,55,44,0,55,45,zp,44,55,0,45,55,0,False,1,1.9901213235258992e-06,-1.2534367265753064e-06,3.243558050101206e-06
xp,1,55,44,1,55,45,zp,44,55,1,45,55,1,False,1,-2.1601703567234467e-07,-9.430063965450238e-07,7.269893608726791e-07
xp,2,55,44,2,55,45,zp,44,55,2,45,55,2,False,1,-5.801390634700664e-07,-2.7352185007542835e-06,2.155079437284217e-06
xp,3,55,44,3,55,45,zp,44,55,3,45,55,3,False,1,-1.1534623173280944e-06,-2.0478078377724657e-06,8.943455204443713e-07
xp,4,55,44,4,55,45,zp,44,55,4,45,55,4,False,1,8.292587280322664e-07,1.9193130770242703e-07,6.373274203298394e-07
xp,5,55,44,5,55,45,zp,44,55,5,45,55,5,False,1,3.655759431064497e-07,-1.8892417149577094e-06,2.2548176580641592e-06
xp,6,55,44,6,55,45,zp,44,55,6,45,55,6,False,1,5.216767577817005e-07,-9.872546718032279e-07,1.5089314295849284e-06
xp,7,55,44,7,55,45,zp,44,55,7,45,55,7,False,1,-1.3748925790950661e-06,-5.79579215213925e-07,7.953133638811412e-07
xp,8,55,44,8,55,45,zp,44,55,8,45,55,8,False,1,-6.754759075531514e-07,-1.888262494279059e-06,1.2127865867259076e-06
xp,0,56,44,0,56,45,zp,44,56,0,45,56,0,False,1,2.9607060243962608e-06,2.2629211053822094e-06,6.977849190140514e-07
xp,1,56,44,1,56,45,zp,44,56,1,45,56,1,False,1,-1.299776903657934e-06,2.9853056129719987e-06,4.285082516629933e-06
xp,2,56,44,2,56,45,zp,44,56,2,45,56,2,False,1,-3.828311713917855e-06,-5.865192215181339e-07,3.241792492399721e-06
xp,3,56,44,3,56,45,zp,44,56,3,45,56,3,False,1,-5.332125673704794e-06,-4.27700324388075e-06,1.0551224298240438e-06
xp,4,56,44,4,56,45,zp,44,56,4,45,56,4,False,1,-5.001187326884877e-06,-4.307771066225976e-06,6.934162606589011e-07
xp,5,56,44,5,56,45,zp,44,56,5,45,56,5,False,1,-6.616652318136372e-06,-5.4520389101071806e-06,1.1646134080291915e-06
xp,6,56,44,6,56,45,zp,44,56,6,45,56,6,False,1,-2.275727081086637e-06,-3.295352929024941e-06,1.019625847938304e-06
xp,7,56,44,7,56,45,zp,44,56,7,45,56,7,False,1,-3.0409252266049838e-06,-1.962552202969868e-06,1.0783730236351157e-06
xp,8,56,44,8,56,45,zp,44,56,8,45,56,8,False,1,-2.561229561506208e-06,-3.882320406659808e-06,1.3210908451535998e-06
xp,0,57,44,0,57,45,zp,44,57,0,45,57,0,False,1,2.663540075088624e-06,2.994968203304384e-06,3.314281282157599e-07
xp,1,57,44,1,57,45,zp,44,57,1,45,57,1,False,1,-1.6751267460818514e-06,-5.931937868091229e-07,1.0819329592727285e-06
xp,2,57,44,2,57,45,zp,44,57,2,45,57,2,False,1,-8.236954682594364e-06,-5.833303012690895e-06,2.4036516699034685e-06
xp,3,57,44,3,57,45,zp,44,57,3,45,57,3,False,1,-1.492359408882192e-05,-1.3308194171555876e-05,1.6153999172660448e-06
xp,4,57,44,4,57,45,zp,44,57,4,45,57,4,False,1,-1.8954218910746523e-05,-1.7987068967311038e-05,9.67149943435485e-07
xp,5,57,44,5,57,45,zp,44,57,5,45,57,5,False,1,-1.5382628606034937e-05,-1.60884776525415e-05,7.058490465065642e-07
xp,6,57,44,6,57,45,zp,44,57,6,45,57,6,False,1,-7.339648763459919e-06,-9.643750331250473e-06,2.3041015677905536e-06
xp,7,57,44,7,57,45,zp,44,57,7,45,57,7,False,1,-4.312256466017467e-06,-3.866202516003096e-06,4.460539500143715e-07
xp,8,57,44,8,57,45,zp,44,57,8,45,57,8,False,1,-3.941672911804679e-06,-2.439846742309869e-06,1.50182616949481e-06
xp,0,58,44,0,58,45,zp,44,58,0,45,58,0,False,1,3.7133861688959115e-06,7.633249225097489e-06,3.919863056201577e-06
xp,1,58,44,1,58,45,zp,44,58,1,45,58,1,False,1,2.131693428530588e-06,5.864445190942725e-06,3.732751762412137e-06
xp,2,58,44,2,58,45,zp,44,58,2,45,58,2,False,1,-7.121837208991185e-07,2.7290924349966754e-06,3.441276155895794e-06
xp,3,58,44,3,58,45,zp,44,58,3,45,58,3,False,1,-1.9890634986330153e-06,1.4901492835835685e-06,3.479212782216584e-06
xp,4,58,44,4,58,45,zp,44,58,4,45,58,4,False,1,-2.5285184101182315e-06,-9.43503187129966e-07,1.5850152229882655e-06
xp,5,58,44,5,58,45,zp,44,58,5,45,58,5,False,1,1.0886805205429086e-06,-2.785507262384643e-06,3.874187782927551e-06
xp,6,58,44,6,58,45,zp,44,58,6,45,58,6,False,1,6.005968878008904e-07,-4.64422496047859e-07,1.0650193838487493e-06
xp,7,58,44,7,58,45,zp,44,58,7,45,58,7,False,1,-6.928528663788993e-07,5.416366656645024e-07,1.2344895320434017e-06
xp,8,58,44,8,58,45,zp,44,58,8,45,58,8,False,1,-1.4851826537051594e-06,3.0849903370395904e-06,4.57017299074475e-06
xp,0,59,44,0,59,45,zp,44,59,0,45,59,0,False,1,9.564026234004591e-07,5.973787720643263e-06,5.017385097242804e-06
xp,1,59,44,1,59,45,zp,44,59,1,45,59,1,False,1,1.0510274060748606e-06,8.77285582282858e-06,7.72182841675372e-06
xp,2,59,44,2,59,45,zp,44,59,2,45,59,2,False,1,-8.266740193979935e-07,4.99647450977845e-06,5.823148529176443e-06
xp,3,59,44,3,59,45,zp,44,59,3,45,59,3,False,1,1.479864537643144e-06,3.351004005513848e-06,1.871139467870704e-06
xp,4,59,44,4,59,45,zp,44,59,4,45,59,4,False,1,3.696298083599643e-06,5.359834948292724e-06,1.6635368646930806e-06
xp,5,59,44,5,59,45,zp,44,59,5,45,59,5,False,1,3.83401629612275e-06,3.93959871764799e-06,1.0558242152524001e-07
xp,6,59,44,6,59,45,zp,44,59,6,45,59,6,False,1,1.2820903307376702e-06,4.345016653920766e-06,3.062926323183096e-06
xp,7,59,44,7,59,45,zp,44,59,7,45,59,7,False,1,-3.7194219690755785e-07,3.347925481463582e-06,3.7198676783711398e-06
xp,8,59,44,8,59,45,zp,44,59,8,45,59,8,False,1,-1.8116366336233266e-06,3.1937791701947975e-06,5.005415803818124e-06
xp,0,60,44,0,60,45,zp,44,60,0,45,60,0,False,1,1.0238377631282979e-06,5.467192547647229e-07,4.77118508363575e-07
xp,1,60,44,1,60,45,zp,44,60,1,45,60,1,False,1,-1.1167810268935724e-08,2.05319923034353e-06,2.0643670406124658e-06
xp,2,60,44,2,60,45,zp,44,60,2,45,60,2,False,1,-3.2057706471046177e-06,7.955859982489089e-07,4.001356645353527e-06
xp,3,60,44,3,60,45,zp,44,60,3,45,60,3,False,1,2.630441721090797e-06,-1.2753313388730073e-06,3.905773059963805e-06
xp,4,60,44,4,60,45,zp,44,60,4,45,60,4,False,1,3.4083964217804095e-06,1.6303395180529917e-06,1.7780569037274177e-06
xp,5,60,44,5,60,45,zp,44,60,5,45,60,5,False,1,2.3024466610735038e-06,2.9311533333712927e-06,6.287066722977889e-07
xp,6,60,44,6,60,45,zp,44,60,6,45,60,6,False,1,-1.4990446597800812e-06,1.6404926845351395e-06,3.139537344315221e-06
xp,7,60,44,7,60,45,zp,44,60,7,45,60,7,False,1,-2.1140331502522833e-07,2.4008101993281526e-06,2.612213514353381e-06
xp,8,60,44,8,60,45,zp,44,60,8,45,60,8,False,1,-6.607870773267325e-07,-4.066586649368756e-07,2.541284123898569e-07
xp,0,61,44,0,61,45,zp,44,61,0,45,61,0,False,1,-1.593812505745927e-06,-3.089173407012064e-07,1.2848951650447205e-06
xp,1,61,44,1,61,45,zp,44,61,1,45,61,1,False,1,-3.169299022011209e-06,-1.9907118880240487e-06,1.1785871339871604e-06
xp,2,61,44,2,61,45,zp,44,61,2,45,61,2,False,1,-1.6982694403579341e-06,-3.81855463271066e-06,2.1202851923527256e-06
xp,3,61,44,3,61,45,zp,44,61,3,45,61,3,False,1,3.2330227298955904e-06,-3.675798454242313e-06,6.908821184137903e-06
xp,4,61,44,4,61,45,zp,44,61,4,45,61,4,False,1,4.51625974845605e-06,5.982349898350254e-07,3.918024758621024e-06
xp,5,61,44,5,61,45,zp,44,61,5,45,61,5,False,1,3.413658691202607e-06,2.344609827082633e-06,1.0690488641199742e-06
xp,6,61,44,6,61,45,zp,44,61,6,45,61,6,False,1,2.517145085482246e-07,-4.5399381988016436e-07,7.05708328428389e-07
xp,7,61,44,7,61,45,zp,44,61,7,45,61,7,False,1,1.868251661078964e-07,2.129690386440737e-06,1.9428652203328404e-06
xp,8,61,44,8,61,45,zp,44,61,8,45,61,8,False,1,1.050928680156769e-06,2.5772843083136556e-06,1.5263556281568865e-06
xp,0,62,44,0,62,45,zp,44,62,0,45,62,0,False,1,-2.0203384223861346e-06,1.0847863225958016e-06,3.105124744981936e-06
xp,1,62,44,1,62,45,zp,44,62,1,45,62,1,False,1,-1.2312213710488758e-06,-2.12996751887758e-07,1.0182246191611178e-06
xp,2,62,44,2,62,45,zp,44,62,2,45,62,2,False,1,2.885560531761674e-06,-1.4206791064202525e-06,4.306239638181927e-06
xp,3,62,44,3,62,45,zp,44,62,3,45,62,3,False,1,7.046222827074216e-06,2.196426323468419e-06,4.8497965036057965e-06
xp,4,62,44,4,62,45,zp,44,62,4,45,62,4,False,1,1.0005594766279941e-05,6.2187938656412155e-06,3.7868009006387257e-06
xp,5,62,44,5,62,45,zp,44,62,5,45,62,5,False,1,8.597655437371232e-06,4.01480486258628e-06,4.582850574784952e-06
xp,6,62,44,6,62,45,zp,44,62,6,45,62,6,False,1,5.981108859734973e-06,4.451394058682539e-06,1.5297148010524345e-06
xp,7,62,44,7,62,45,zp,44,62,7,45,62,7,False,1,3.3651805528930185e-06,4.489622579817747e-06,1.1244420269247283e-06
xp,8,62,44,8,62,45,zp,44,62,8,45,62,8,False,1,2.256572087210751e-06,3.4407307493788355e-06,1.1841586621680846e-06
xp,0,63,44,0,63,45,zp,44,63,0,45,63,0,False,1,-2.907904545635272e-06,1.2395317172305979e-06,4.14743626286587e-06
xp,1,63,44,1,63,45,zp,44,63,1,45,63,1,False,1,-7.898395988870005e-07,6.819529391422889e-07,1.4717925380292894e-06
xp,2,63,44,2,63,45,zp,44,63,2,45,63,2,False,1,2.1013548537764865e-06,-2.805960100482647e-06,4.907314954259134e-06
xp,3,63,44,3,63,45,zp,44,63,3,45,63,3,False,1,2.085422872063455e-06,7.736553150315255e-07,1.3117675570319296e-06
xp,4,63,44,4,63,45,zp,44,63,4,45,63,4,False,1,6.493787549588506e-06,4.031688484882729e-06,2.462099064705777e-06
xp,5,63,44,5,63,45,zp,44,63,5,45,63,5,False,1,7.295533974875264e-06,-3.2510690006155596e-07,7.62064087493682e-06
xp,6,63,44,6,63,45,zp,44,63,6,45,63,6,False,1,3.7918772738684507e-06,2.9917879456826777e-06,8.00089328185773e-07
xp,7,63,44,7,63,45,zp,44,63,7,45,63,7,False,1,2.575839914568256e-06,5.322724157584375e-06,2.746884243016119e-06
xp,8,63,44,8,63,45,zp,44,63,8,45,63,8,False,1,4.010468505518945e-06,2.4775583201706862e-06,1.532910185348259e-06
xp,0,0,45,0,0,46,zp,45,0,0,46,0,0,False,1,2.6019850464326267e-06,7.125620553563186e-06,4.5236355071305595e-06
xp,1,0,45,1,0,46,zp,45,0,1,46,0,1,False,1,6.829200576971547e-06,9.815867431779983e-06,2.986666854808436e-06
xp,2,0,45,2,0,46,zp,45,0,2,46,0,2,False,1,1.6842765450329222e-05,1.5218974985039024e-05,1.6237904652901978e-06
xp,3,0,45,3,0,46,zp,45,0,3,46,0,3,False,1,2.9573192295758035e-05,2.9588214740957982e-05,1.5022445199947064e-08
xp,4,0,45,4,0,46,zp,45,0,4,46,0,4,False,1,3.710077847105442e-05,3.6696170500989354e-05,4.046079700650642e-07
xp,5,0,45,5,0,46,zp,45,0,5,46,0,5,False,1,3.3738899008100204e-05,3.2326477115791145e-05,1.4124218923090582e-06
xp,6,0,45,6,0,46,zp,45,0,6,46,0,6,False,1,1.4753908312581256e-05,1.641509731860466e-05,1.661189006023404e-06
xp,7,0,45,7,0,46,zp,45,0,7,46,0,7,False,1,2.956882042503868e-06,5.073192165771131e-06,2.1163101232672634e-06
xp,8,0,45,8,0,46,zp,45,0,8,46,0,8,False,1,8.798724348151902e-07,-1.048856621940621e-07,9.847580970092524e-07
xp,0,1,45,0,1,46,zp,45,1,0,46,1,0,False,1,1.7410030825433681e-06,7.193867293158956e-06,5.4528642106155874e-06
xp,1,1,45,1,1,46,zp,45,1,1,46,1,1,False,1,7.608236669757684e-06,1.15033326413936e-05,3.895095971635916e-06
xp,2,1,45,2,1,46,zp,45,1,2,46,1,2,False,1,1.905442037703366e-05,1.901860082563955e-05,3.58195513941109e-08
xp,3,1,45,3,1,46,zp,45,1,3,46,1,3,False,1,3.481886508674974e-05,3.605812290885132e-05,1.2392578221015853e-06
xp,4,1,45,4,1,46,zp,45,1,4,46,1,4,False,1,4.279037671669563e-05,4.474997107938783e-05,1.9595943626922008e-06
xp,5,1,45,5,1,46,zp,45,1,5,46,1,5,False,1,3.402096233958611e-05,3.578655477878784e-05,1.7655924392017352e-06
xp,6,1,45,6,1,46,zp,45,1,6,46,1,6,False,1,1.4183271854423341e-05,1.8520155773253016e-05,4.336883918829675e-06
xp,7,1,45,7,1,46,zp,45,1,7,46,1,7,False,1,3.937142340444533e-06,4.89289248617723e-06,9.557501457326972e-07
xp,8,1,45,8,1,46,zp,45,1,8,46,1,8,False,1,1.8634008463495435e-06,-6.708428522303368e-07,2.53424369857988e-06
xp,0,2,45,0,2,46,zp,45,2,0,46,2,0,False,1,3.273748986747092e-06,6.349792632716941e-06,3.0760436459698486e-06
xp,1,2,45,1,2,46,zp,45,2,1,46,2,1,False,1,9.592811339057049e-06,9.58380360653571e-06,9.00773252133854e-09
xp,2,2,45,2,2,46,zp,45,2,2,46,2,2,False,1,1.744806947871522e-05,1.971143607218109e-05,2.2633665934658686e-06
xp,3,2,45,3,2,46,zp,45,2,3,46,2,3,False,1,3.308182089046783e-05,3.440318874992434e-05,1.3213678594565086e-06
xp,4,2,45,4,2,46,zp,45,2,4,46,2,4,False,1,4.103743382987337e-05,4.241421591529472e-05,1.3767820854213491e-06
xp,5,2,45,5,2,46,zp,45,2,5,46,2,5,False,1,3.075122707815467e-05,3.4329608537183734e-05,3.5783814590290626e-06
xp,6,2,45,6,2,46,zp,45,2,6,46,2,6,False,1,1.6121002231768478e-05,1.7677207683430746e-05,1.556205451662268e-06
xp,7,2,45,7,2,46,zp,45,2,7,46,2,7,False,1,4.749878917152873e-06,5.572259025381364e-06,8.223801082284907e-07
xp,8,2,45,8,2,46,zp,45,2,8,46,2,8,False,1,1.9596073444510376e-06,1.151737167869921e-09,1.9584556072831677e-06
xp,0,3,45,0,3,46,zp,45,3,0,46,3,0,False,1,2.65437226778541e-06,6.572575091999776e-06,3.9182028242143655e-06
xp,1,3,45,1,3,46,zp,45,3,1,46,3,1,False,1,6.597474474769579e-06,1.1166939916575228e-05,4.569465441805649e-06
xp,2,3,45,2,3,46,zp,45,3,2,46,3,2,False,1,1.7251761127217697e-05,1.7756394988265884e-05,5.04633861048187e-07
xp,3,3,45,3,3,46,zp,45,3,3,46,3,3,False,1,3.2630357387329004e-05,3.099527661805686e-05,1.6350807692721439e-06
xp,4,3,45,4,3,46,zp,45,3,4,46,3,4,False,1,3.868968134567699e-05,4.110828185621599e-05,2.418600510539003e-06
xp,5,3,45,5,3,46,zp,45,3,5,46,3,5,False,1,2.8551596411509235e-05,3.3529528519207664e-05,4.977932107698429e-06
xp,6,3,45,6,3,46,zp,45,3,6,46,3,6,False,1,1.5435765932750936e-05,1.7060867434236432e-05,1.6251015014854957e-06
xp,7,3,45,7,3,46,zp,45,3,7,46,3,7,False,1,6.249218382387831e-06,6.206259959157956e-06,4.2958423229875324e-08
xp,8,3,45,8,3,46,zp,45,3,8,46,3,8,False,1,2.93653041372622e-06,5.867791409392462e-08,2.8778524996322954e-06
xp,0,4,45,0,4,46,zp,45,4,0,46,4,0,False,1,2.4750284398379324e-06,6.71300979492029e-06,4.237981355082358e-06
xp,1,4,45,1,4,46,zp,45,4,1,46,4,1,False,1,6.409521695078156e-06,9.671247413748485e-06,3.2617257186703283e-06
xp,2,4,45,2,4,46,zp,45,4,2,46,4,2,False,1,1.710799392795297e-05,1.8309277044207122e-05,1.2012831162541522e-06
xp,3,4,45,3,4,46,zp,45,4,3,46,4,3,False,1,3.230153456343306e-05,3.085830461353264e-05,1.4432299499004156e-06
xp,4,4,45,4,4,46,zp,45,4,4,46,4,4,False,1,3.590265591079e-05,4.168574244980342e-05,5.783086539013418e-06
xp,5,4,45,5,4,46,zp,45,4,5,46,4,5,False,1,2.933134570199401e-05,3.5751758197930984e-05,6.420412495936974e-06
xp,6,4,45,6,4,46,zp,45,4,6,46,4,6,False,1,1.7005980492990365e-05,1.9018256539180124e-05,2.012276046189759e-06
xp,7,4,45,7,4,46,zp,45,4,7,46,4,7,False,1,8.05939285846295e-06,8.050789172243685e-06,8.603686219264896e-09
xp,8,4,45,8,4,46,zp,45,4,8,46,4,8,False,1,2.5706956945685265e-06,2.16110173397581e-06,4.0959396059271636e-07
xp,0,5,45,0,5,46,zp,45,5,0,46,5,0,False,1,6.657336917428828e-07,2.419812784507471e-06,1.754079092764588e-06
xp,1,5,45,1,5,46,zp,45,5,1,46,5,1,False,1,5.1844065389564125e-06,5.166603583645678e-06,1.7802955310734764e-08
xp,2,5,45,2,5,46,zp,45,5,2,46,5,2,False,1,1.4024614320255486e-05,1.401425573312734e-05,1.035858712814566e-08
xp,3,5,45,3,5,46,zp,45,5,3,46,5,3,False,1,2.587801193818911e-05,2.437953703603871e-05,1.4984749021503991e-06
xp,4,5,45,4,5,46,zp,45,5,4,46,5,4,False,1,2.9091252746571007e-05,3.059288963552825e-05,1.501636888957244e-06
xp,5,5,45,5,5,46,zp,45,5,5,46,5,5,False,1,2.1467520919296515e-05,2.4809901065960777e-05,3.342380146664262e-06
xp,6,5,45,6,5,46,zp,45,5,6,46,5,6,False,1,1.1355236800738281e-05,1.3377951944676358e-05,2.022715143938077e-06
xp,7,5,45,7,5,46,zp,45,5,7,46,5,7,False,1,4.917211614160681e-06,7.66109845034348e-06,2.7438868361827992e-06
xp,8,5,45,8,5,46,zp,45,5,8,46,5,8,False,1,1.0118110705720764e-06,4.729238098977804e-06,3.7174270284057275e-06
xp,0,6,45,0,6,46,zp,45,6,0,46,6,0,False,1,4.2480786010393885e-06,3.119257775080822e-07,3.936152823531307e-06
xp,1,6,45,1,6,46,zp,45,6,1,46,6,1,False,1,4.293915221833436e-06,2.4801405149088164e-06,1.8137747069246197e-06
xp,2,6,45,2,6,46,zp,45,6,2,46,6,2,False,1,5.602568968705451e-06,8.003117306695287e-06,2.4005483379898355e-06
xp,3,6,45,3,6,46,zp,45,6,3,46,6,3,False,1,1.1957226070994362e-05,1.0922161125462852e-05,1.0350649455315096e-06
xp,4,6,45,4,6,46,zp,45,6,4,46,6,4,False,1,1.2109714664219304e-05,1.4698572820322285e-05,2.5888581561029816e-06
xp,5,6,45,5,6,46,zp,45,6,5,46,6,5,False,1,6.660467704654703e-06,1.0835486032965763e-05,4.17501832831106e-06
xp,6,6,45,6,6,46,zp,45,6,6,46,6,6,False,1,-6.885130298314247e-07,6.116951726891006e-06,6.805464756722431e-06
xp,7,6,45,7,6,46,zp,45,6,7,46,6,7,False,1,-1.5358768719148632e-06,3.0102643000097327e-06,4.546141171924596e-06
xp,8,6,45,8,6,46,zp,45,6,8,46,6,8,False,1,-7.36029095306005e-07,1.0900806476616532e-06,1.8261097429676582e-06
xp,0,7,45,0,7,46,zp,45,7,0,46,7,0,False,1,3.209895519565646e-06,-5.361807043224911e-07,3.746076223888137e-06
xp,1,7,45,1,7,46,zp,45,7,1,46,7,1,False,1,4.19858860655524e-06,-1.2105308181077575e-07,4.319641688366015e-06
xp,2,7,45,2,7,46,zp,45,7,2,46,7,2,False,1,2.618546670569224e-06,4.083240864649074e-06,1.4646941940798498e-06
xp,3,7,45,3,7,46,zp,45,7,3,46,7,3,False,1,6.222933283567891e-06,6.410537300476053e-06,1.8760401690816233e-07
xp,4,7,45,4,7,46,zp,45,7,4,46,7,4,False,1,4.392061854186044e-06,5.425512358855969e-06,1.0334505046699255e-06
xp,5,7,45,5,7,46,zp,45,7,5,46,7,5,False,1,-6.896090557355292e-07,6.375419855071673e-06,7.065028910807202e-06
xp,6,7,45,6,7,46,zp,45,7,6,46,7,6,False,1,-4.860047646652617e-07,4.4352535762209e-06,4.9212583408861615e-06
xp,7,7,45,7,7,46,zp,45,7,7,46,7,7,False,1,-1.0753074538660238e-06,1.6663329622441532e-06,2.741640416110177e-06
xp,8,7,45,8,7,46,zp,45,7,8,46,7,8,False,1,-1.0335337128814495e-07,-2.1234742359125458e-06,2.0201208646244007e-06
xp,0,8,45,0,8,46,zp,45,8,0,46,8,0,False,1,1.7610642001395947e-06,4.50129941340556e-06,2.740235213265965e-06
xp,1,8,45,1,8,46,zp,45,8,1,46,8,1,False,1,6.703862644800511e-06,5.335128704804691e-06,1.3687339399958199e-06
xp,2,8,45,2,8,46,zp,45,8,2,46,8,2,False,1,1.2592687363951311e-05,9.567038930401029e-06,3.025648433550282e-06
xp,3,8,45,3,8,46,zp,45,8,3,46,8,3,False,1,2.0840905747753184e-05,1.7873587939492284e-05,2.9673178082608994e-06
xp,4,8,45,4,8,46,zp,45,8,4,46,8,4,False,1,2.0292514747668618e-05,2.0844240828255994e-05,5.517260805873766e-07
xp,5,8,45,5,8,46,zp,45,8,5,46,8,5,False,1,1.4468652975005888e-05,1.93600453844467e-05,4.891392409440812e-06
xp,6,8,45,6,8,46,zp,45,8,6,46,8,6,False,1,9.546196820780346e-06,1.2696426097422145e-05,3.1502292766417992e-06
xp,7,8,45,7,8,46,zp,45,8,7,46,8,7,False,1,4.363007316569489e-06,5.278084007783607e-06,9.150766912141174e-07
xp,8,8,45,8,8,46,zp,45,8,8,46,8,8,False,1,2.065406870689284e-06,2.708134699456989e-06,6.427278287677049e-07
xp,0,9,45,0,9,46,zp,45,9,0,46,9,0,False,1,3.522715355365862e-06,5.248512715717918e-06,1.7257973603520563e-06
xp,1,9,45,1,9,46,zp,45,9,1,46,9,1,False,1,8.10573664614533e-06,7.212800614103127e-06,8.929360320422024e-07
xp,2,9,45,2,9,46,zp,45,9,2,46,9,2,False,1,1.9471175598131447e-05,1.667316699663327e-05,2.7980086014981785e-06
xp,3,9,45,3,9,46,zp,45,9,3,46,9,3,False,1,3.285159442581711e-05,3.0907974039698054e-05,1.943620386119055e-06
xp,4,9,45,4,9,46,zp,45,9,4,46,9,4,False,1,3.6982520977595475e-05,3.904291058386386e-05,2.060389606268387e-06
xp,5,9,45,5,9,46,zp,45,9,5,46,9,5,False,1,2.7755874811697726e-05,3.285739450266859e-05,5.101519690970864e-06
xp,6,9,45,6,9,46,zp,45,9,6,46,9,6,False,1,1.9075853051835932e-05,2.1422006373517358e-05,2.3461533216814254e-06
xp,7,9,45,7,9,46,zp,45,9,7,46,9,7,False,1,9.684713329914308e-06,1.1816355687537112e-05,2.131642357622804e-06
xp,8,9,45,8,9,46,zp,45,9,8,46,9,8,False,1,5.1157139983212256e-06,7.4400660401096634e-06,2.324352041788438e-06
xp,0,10,45,0,10,46,zp,45,10,0,46,10,0,False,1,3.3593532898940617e-06,2.0436575233994376e-06,1.315695766494624e-06
xp,1,10,45,1,10,46,zp,45,10,1,46,10,1,False,1,3.5213038731942908e-06,1.040758354529378e-06,2.4805455186649128e-06
xp,2,10,45,2,10,46,zp,45,10,2,46,10,2,False,1,8.108498120104056e-06,4.278166264683592e-06,3.830331855420463e-06
xp,3,10,45,3,10,46,zp,45,10,3,46,10,3,False,1,1.3255308491436554e-05,8.832252253464959e-06,4.4230562379715955e-06
