x0,y0,x_final,y_final,max_deviation,bending_angle
-5.073660714285715301e+00,-3.616071428571430157e-01,-2.899350569064511052e-01,-2.928249168397832891e-01,6.878222601735972663e-02,1.870226618023744791e-01
-5.060267857142857650e+00,-3.616071428571430157e-01,-2.765706091219469753e-01,-2.949109748601136394e-01,6.669616799702937637e-02,1.856369363606884537e-01
-5.046875000000000000e+00,-3.616071428571430157e-01,-2.633266839239051804e-01,-2.916909869544279110e-01,6.991615590271510472e-02,1.881757951136109608e-01
-5.033482142857142350e+00,-3.616071428571430157e-01,-2.498439046661827534e-01,-2.972960652908070434e-01,6.431107756633597239e-02,1.861598383072045892e-01
-5.020089285714286476e+00,-3.616071428571430157e-01,-2.363846442438719830e-01,-3.024998933155161329e-01,5.910724954162688283e-02,1.868546880195237070e-01
-5.006696428571428825e+00,-3.616071428571430157e-01,-2.231765059033697374e-01,-2.971590850203112422e-01,6.444805783683177358e-02,1.900309419509685627e-01
-7.993303571428571175e+00,-3.348214285714288252e-01,-3.208320720973057316e+00,-3.319111369725154526e-01,2.910291598913372635e-03,2.058305858549601408e-02
-7.979910714285714413e+00,-3.348214285714288252e-01,-3.194928305473146768e+00,-3.318175848292807539e-01,3.003843742148071261e-03,2.050009868726372295e-02
-7.966517857142857650e+00,-3.348214285714288252e-01,-3.181538220311581178e+00,-3.314066955329166841e-01,3.414733038512141050e-03,2.120053242723139025e-02
-7.953125000000000000e+00,-3.348214285714288252e-01,-3.168147142856428733e+00,-3.311032112184327247e-01,3.718217352996100455e-03,2.170522484644488853e-02
-7.939732142857142350e+00,-3.348214285714288252e-01,-3.154752911906341772e+00,-3.313896180535723102e-01,3.431810517856515030e-03,2.169769953123840134e-02
-7.926339285714285587e+00,-3.348214285714288252e-01,-3.141355348905476408e+00,-3.332262231575945921e-01,3.000213513298766177e-03,2.167033556908249878e-02
-7.912946428571428825e+00,-3.348214285714288252e-01,-3.127961799656043151e+00,-3.339184947765977962e-01,3.433827354086538275e-03,2.210673930022553219e-02
-7.899553571428571175e+00,-3.348214285714288252e-01,-3.114568168386019131e+00,-3.333175895032886027e-01,2.831431398478301276e-03,2.175808998977074582e-02
-7.886160714285714413e+00,-3.348214285714288252e-01,-3.101175809433888819e+00,-3.331438081073426205e-01,2.781424707738788804e-03,2.198438566523721813e-02
-7.872767857142857650e+00,-3.348214285714288252e-01,-3.087785346115667018e+00,-3.316249289581755244e-01,3.196499613253300787e-03,2.179160525857848363e-02
-7.859375000000000000e+00,-3.348214285714288252e-01,-3.074393071106201081e+00,-3.307945115290211735e-01,4.026917042407651692e-03,2.160394121228263048e-02
-7.845982142857142350e+00,-3.348214285714288252e-01,-3.061002798919503665e+00,-3.312043484380063352e-01,3.617080133422490018e-03,2.186844403834705894e-02
-7.832589285714285587e+00,-3.348214285714288252e-01,-3.047612074704797447e+00,-3.307034878394873867e-01,4.117940731941438504e-03,2.210878609536743450e-02
-7.819196428571428825e+00,-3.348214285714288252e-01,-3.034218504857475462e+00,-3.301827151197757604e-01,4.638713451653064812e-03,2.175106981406504936e-02
-7.805803571428571175e+00,-3.348214285714288252e-01,-3.020823766198815097e+00,-3.298820703285019751e-01,4.939358242926850107e-03,2.117057921255849004e-02
-7.792410714285714413e+00,-3.348214285714288252e-01,-3.007427649707212769e+00,-3.309686885151821856e-01,3.852740056246639622e-03,2.155687448511042770e-02
-7.779017857142857650e+00,-3.348214285714288252e-01,-2.994036395533737238e+00,-3.289388291718600144e-01,5.882599399568810838e-03,2.122239822922164162e-02
-7.765625000000000000e+00,-3.348214285714288252e-01,-2.980644607909627819e+00,-3.280438222803112036e-01,6.777606291117621584e-03,2.125078078140222801e-02
-7.752232142857142350e+00,-3.348214285714288252e-01,-2.967255215708284766e+00,-3.265744409525198622e-01,8.246987618908963036e-03,2.267219541846991065e-02
-7.738839285714285587e+00,-3.348214285714288252e-01,-2.953864152951513500e+00,-3.260158076899990487e-01,8.805620881429776503e-03,2.353955739359722341e-02
-7.725446428571428825e+00,-3.348214285714288252e-01,-2.940470989477220964e+00,-3.265540858698791071e-01,8.267342701549718065e-03,2.567726554645244699e-02
-7.712053571428571175e+00,-3.348214285714288252e-01,-2.927082625458103493e+00,-3.259600247302806841e-01,8.861403841148141058e-03,2.812144161767623704e-02
-7.698660714285714413e+00,-3.348214285714288252e-01,-2.913690758499940081e+00,-3.258184543814170997e-01,9.002974190011725497e-03,3.028997788603848135e-02
-7.685267857142857650e+00,-3.348214285714288252e-01,-2.900294128988675890e+00,-3.265513311941838914e-01,8.270097377244933767e-03,2.967787912708833020e-02
-7.671875000000000000e+00,-3.348214285714288252e-01,-2.886899150105242562e+00,-3.277404394750634831e-01,7.080989096365342128e-03,3.178204092055720437e-02
-7.658482142857142350e+00,-3.348214285714288252e-01,-2.873507467170794527e+00,-3.272375653566583775e-01,7.583863214770447669e-03,3.239971901499096724e-02
-7.645089285714285587e+00,-3.348214285714288252e-01,-2.860115611368553523e+00,-3.267399262945990257e-01,8.081502276829799492e-03,3.329597786110416457e-02
-7.631696428571428825e+00,-3.348214285714288252e-01,-2.846726564860242892e+00,-3.258923213975641331e-01,8.929107173864692104e-03,3.322488052806680386e-02
-7.618303571428571175e+00,-3.348214285714288252e-01,-2.833339137503199101e+00,-3.244815975406890041e-01,1.033983103073982113e-02,3.342392121137115896e-02
-7.604910714285714413e+00,-3.348214285714288252e-01,-2.819947334884091994e+00,-3.249918774104922914e-01,9.829551160936533805e-03,3.322297323458912183e-02
-7.591517857142857650e+00,-3.348214285714288252e-01,-2.806564009586173025e+00,-3.239733117669980067e-01,1.084811680443081849e-02,3.550330051056703462e-02
-7.578125000000000000e+00,-3.348214285714288252e-01,-2.793177801119152370e+00,-3.232460988798975254e-01,1.157532969153129976e-02,3.601506727386907109e-02
-7.564732142857142350e+00,-3.348214285714288252e-01,-2.779782387138017619e+00,-3.235456040507483921e-01,1.127582452068043306e-02,3.488446114448744140e-02
-7.551339285714285587e+00,-3.348214285714288252e-01,-2.766378277213506820e+00,-3.258239301467605320e-01,8.997498424668293193e-03,3.357445212248972438e-02
-7.537946428571428825e+00,-3.348214285714288252e-01,-2.752983848973612702e+00,-3.265341530024361005e-01,8.287275568992724661e-03,3.383978333761773760e-02
-7.524553571428571175e+00,-3.348214285714288252e-01,-2.739591680112927641e+00,-3.256111543774617423e-01,9.210274193967082912e-03,3.342220973006058971e-02
-7.511160714285714413e+00,-3.348214285714288252e-01,-2.726202898228816895e+00,-3.243436172526028560e-01,1.047781131882596917e-02,3.348199978757396972e-02
-7.497767857142857650e+00,-3.348214285714288252e-01,-2.712818705969105348e+00,-3.225339336473940777e-01,1.228749492403474752e-02,3.384727143184065173e-02
-7.484375000000000000e+00,-3.348214285714288252e-01,-2.699427706794707671e+00,-3.223215600312081541e-01,1.249986854022067106e-02,3.430337266350447917e-02
-7.470982142857142350e+00,-3.348214285714288252e-01,-2.686044644385140678e+00,-3.221291081122908406e-01,1.269232045913798457e-02,3.684310628768313473e-02
-7.457589285714286476e+00,-3.348214285714288252e-01,-2.672666039389011150e+00,-3.208507309561502985e-01,1.397069761527852672e-02,3.992922405581762063e-02
-7.444196428571428825e+00,-3.348214285714288252e-01,-2.659269762992751307e+00,-3.212039098232108425e-01,1.361751874821798269e-02,4.061694611205569905e-02
-7.430803571428571175e+00,-3.348214285714288252e-01,-2.645870221242608178e+00,-3.219502919616109571e-01,1.287113660981786811e-02,4.093148269505553910e-02
-7.417410714285714413e+00,-3.348214285714288252e-01,-2.632469603049995666e+00,-3.242942385642909042e-01,1.052719000713792097e-02,4.281750632478975582e-02
-7.404017857142857650e+00,-3.348214285714288252e-01,-2.619079665183117189e+00,-3.231396366343792792e-01,1.168179193704954599e-02,4.281545968060064544e-02
-7.390625000000000000e+00,-3.348214285714288252e-01,-2.605691465198177958e+00,-3.219627287870927002e-01,1.285869978433612504e-02,4.335479032102247665e-02
-7.377232142857142350e+00,-3.348214285714288252e-01,-2.592309141438744025e+00,-3.202496038421965840e-01,1.457182472923224115e-02,4.381163415505497788e-02
-7.363839285714286476e+00,-3.348214285714288252e-01,-2.578924484994520760e+00,-3.195124381840461214e-01,1.530899038738270379e-02,4.372648466583051868e-02
-7.350446428571428825e+00,-3.348214285714288252e-01,-2.565540611353930966e+00,-3.195420595868875280e-01,1.527936898454129722e-02,4.445641932828331422e-02
-7.337053571428571175e+00,-3.348214285714288252e-01,-2.552170551065615189e+00,-3.180342432856746449e-01,1.678718528575418034e-02,4.581071813384472724e-02
-7.323660714285714413e+00,-3.348214285714288252e-01,-2.538786117054101510e+00,-3.175456222824544206e-01,1.727580628897440462e-02,4.632935359195019392e-02
-7.310267857142857650e+00,-3.348214285714288252e-01,-2.525376255698075223e+00,-3.189279113638595620e-01,1.589351720756926323e-02,4.476020309668685138e-02
-7.296875000000000000e+00,-3.348214285714288252e-01,-2.511982762505911904e+00,-3.200764534610389123e-01,1.474497511038991293e-02,4.564240038446903958e-02
-7.283482142857142350e+00,-3.348214285714288252e-01,-2.498586947447160256e+00,-3.197273618951280150e-01,1.509406667630081023e-02,4.417912154011478798e-02
-7.270089285714286476e+00,-3.348214285714288252e-01,-2.485192161001795963e+00,-3.193648233554660099e-01,1.545660521596281534e-02,4.378736960472108530e-02
-7.256696428571428825e+00,-3.348214285714288252e-01,-2.471809312093669053e+00,-3.182089038853698759e-01,1.661252468605894927e-02,4.373357295541668854e-02
-7.243303571428571175e+00,-3.348214285714288252e-01,-2.458428011882776154e+00,-3.165020538755617951e-01,1.831937469586703005e-02,4.395002811974728363e-02
-7.229910714285714413e+00,-3.348214285714288252e-01,-2.445039811848313871e+00,-3.168393231786782449e-01,1.798210539275058029e-02,4.375836594167346189e-02
-7.216517857142857650e+00,-3.348214285714288252e-01,-2.431681872347475792e+00,-3.147162943074748309e-01,2.010513426395399428e-02,4.741907050219823505e-02
-7.203125000000000000e+00,-3.348214285714288252e-01,-2.418306200947609952e+00,-3.135645592675919691e-01,2.125686930383685613e-02,4.953708663151945579e-02
-7.176339285714286476e+00,-3.348214285714288252e-01,-2.391488169270586273e+00,-3.169032539951615046e-01,1.791817457626732057e-02,5.411518116942432705e-02
-7.162946428571428825e+00,-3.348214285714288252e-01,-2.378085636325081076e+00,-3.179461518616117921e-01,1.687527670981703309e-02,5.650067839370250672e-02
-7.149553571428571175e+00,-3.348214285714288252e-01,-2.364683369356495479e+00,-3.174770409421767137e-01,1.734438762925211153e-02,5.767811859612525377e-02
-7.136160714285714413e+00,-3.348214285714288252e-01,-2.351290829037338437e+00,-3.164244640269485709e-01,1.839696454448025431e-02,5.994154991730354931e-02
-7.122767857142857650e+00,-3.348214285714288252e-01,-2.337913719841972604e+00,-3.142942918197453861e-01,2.052713675168343910e-02,5.960342273086324111e-02
-7.109375000000000000e+00,-3.348214285714288252e-01,-2.324524111015028982e+00,-3.140273448582546201e-01,2.079408371317420512e-02,5.933987761342954248e-02
-7.095982142857142350e+00,-3.348214285714288252e-01,-2.311151154788440021e+00,-3.134293025833659319e-01,2.139212598806289334e-02,6.045969190154264206e-02
-7.082589285714286476e+00,-3.348214285714288252e-01,-2.297786865755216734e+00,-3.115924637241306860e-01,2.322896484729813915e-02,6.213152363660234129e-02
-7.069196428571428825e+00,-3.348214285714288252e-01,-2.284379105348514294e+00,-3.124577034980304813e-01,2.236372507339834392e-02,6.122840143593773210e-02
-7.055803571428571175e+00,-3.348214285714288252e-01,-2.270975728773472202e+00,-3.133991978945049328e-01,2.142223067692389238e-02,6.130259989196343989e-02
-7.042410714285714413e+00,-3.348214285714288252e-01,-2.257557918944498976e+00,-3.165642265234003272e-01,1.825720204802849800e-02,6.136009890251756249e-02
-7.029017857142857650e+00,-3.348214285714288252e-01,-2.244154090488937214e+00,-3.162801203069525169e-01,1.854130826447630831e-02,6.269456759709821081e-02
-7.015625000000000000e+00,-3.348214285714288252e-01,-2.230758038783526853e+00,-3.155880313941837323e-01,1.923339717724509290e-02,6.227284591494135907e-02
-7.002232142857142350e+00,-3.348214285714288252e-01,-2.217377270538054113e+00,-3.136918281599602731e-01,2.112960041146855206e-02,6.114850776111441927e-02
-6.988839285714286476e+00,-3.348214285714288252e-01,-2.203995001024691813e+00,-3.127440667105257366e-01,2.207736186090308861e-02,5.947594790398225140e-02
-6.975446428571428825e+00,-3.348214285714288252e-01,-2.190612071207019174e+00,-3.127201817557807573e-01,2.210124681564806792e-02,6.082194106263331262e-02
-6.962053571428571175e+00,-3.348214285714288252e-01,-2.177250124261696396e+00,-3.107749234633964130e-01,2.404650510803241215e-02,6.281165831607574135e-02
-6.948660714285714413e+00,-3.348214285714288252e-01,-2.163864530190596103e+00,-3.103254978158981880e-01,2.449593075553063715e-02,6.332630009105190416e-02
-6.935267857142857650e+00,-3.348214285714288252e-01,-2.150438606869683245e+00,-3.125829056352790736e-01,2.223852293614975162e-02,6.376583969052872225e-02
-6.921875000000000000e+00,-3.348214285714288252e-01,-2.137039796943603243e+00,-3.140432262730170065e-01,2.077820229841181865e-02,6.667429077330917775e-02
-6.908482142857142350e+00,-3.348214285714288252e-01,-2.123628188473606571e+00,-3.148486933684554456e-01,1.997273520297337956e-02,6.832613396070788547e-02
-6.895089285714286476e+00,-3.348214285714288252e-01,-2.110222094602164589e+00,-3.155782897718091840e-01,1.928547599464852658e-02,7.125834212752416019e-02
-6.881696428571428825e+00,-3.348214285714288252e-01,-2.096839135627902362e+00,-3.143077990770972718e-01,2.054845734034205229e-02,7.063684611446423289e-02
-6.868303571428571175e+00,-3.348214285714288252e-01,-2.083459616497937983e+00,-3.123650857247842194e-01,2.246108042166578000e-02,7.007413622809070819e-02
-6.854910714285714413e+00,-3.348214285714288252e-01,-2.070066723177082402e+00,-3.131467911532129222e-01,2.175163271767910356e-02,7.190027021462286339e-02
-6.841517857142857650e+00,-3.348214285714288252e-01,-2.056714743592974681e+00,-3.102945134469004551e-01,2.452691512452837008e-02,7.279302075722066112e-02
-6.828125000000000000e+00,-3.348214285714288252e-01,-2.043339022210639122e+00,-3.090356602169129774e-01,2.578576835451584781e-02,7.291672788631287094e-02
-6.814732142857142350e+00,-3.348214285714288252e-01,-2.029934608824787379e+00,-3.098873316662769106e-01,2.493409690515191457e-02,7.269710922350204607e-02
-6.801339285714286476e+00,-3.348214285714288252e-01,-2.016507252561283270e+00,-3.135974626357146411e-01,2.122396593571418411e-02,7.202589984276919211e-02
-6.787946428571428825e+00,-3.348214285714288252e-01,-2.003097424915927682e+00,-3.156279951460588817e-01,1.924811077820642868e-02,7.303124701179884715e-02
-6.774553571428571175e+00,-3.348214285714288252e-01,-1.989689636022824670e+00,-3.163290224224585279e-01,1.889258915866037780e-02,7.303202033151746930e-02
-6.761160714285714413e+00,-3.348214285714288252e-01,-1.976296013703496612e+00,-3.156672271231610871e-01,1.968873659452280434e-02,7.277536253041698433e-02
-6.747767857142857650e+00,-3.348214285714288252e-01,-1.962920792702326001e+00,-3.129725348259436157e-01,2.214523319701539039e-02,7.187671963765711325e-02
-6.734375000000000000e+00,-3.348214285714288252e-01,-1.949532776650988453e+00,-3.126111247503403634e-01,2.254894601933976617e-02,7.187709197263332517e-02
-6.720982142857142350e+00,-3.348214285714288252e-01,-1.936161622325374365e+00,-3.113530340736970770e-01,2.346839449773174824e-02,7.162900891020007599e-02
-6.707589285714286476e+00,-3.348214285714288252e-01,-1.922801383071280679e+00,-3.088151916262514285e-01,2.600623694517739670e-02,7.268233031453670556e-02
-6.694196428571428825e+00,-3.348214285714288252e-01,-1.909390196329724620e+00,-3.101614281310479115e-01,2.466000044038091366e-02,7.176946570640346801e-02
-6.680803571428571175e+00,-3.348214285714288252e-01,-1.895985776275787016e+00,-3.112387420497182422e-01,2.358268652171058299e-02,7.183847484763317137e-02
-6.667410714285714413e+00,-3.348214285714288252e-01,-1.882563978939127303e+00,-3.151837415737778758e-01,1.963768699765094938e-02,7.188453189056771830e-02
-6.654017857142857650e+00,-3.348214285714288252e-01,-1.869157251612589388e+00,-3.163839965182584923e-01,1.917440794015773387e-02,7.320231184031085470e-02
-6.640625000000000000e+00,-3.348214285714288252e-01,-1.855761114887521934e+00,-3.161096206956943711e-01,1.968873659452280434e-02,7.277536253041698433e-02
-6.627232142857142350e+00,-3.348214285714288252e-01,-1.842379792588637377e+00,-3.138371030230538428e-01,2.163680402575651751e-02,7.223641102319193485e-02
-6.613839285714286476e+00,-3.348214285714288252e-01,-1.828997588421459319e+00,-3.128328987262962158e-01,2.259484174052855954e-02,7.197779771833853757e-02
-6.600446428571428825e+00,-3.348214285714288252e-01,-1.815613916485683488e+00,-3.127031514625797093e-01,2.253222060777132496e-02,7.273773779998506106e-02
-6.587053571428571175e+00,-3.348214285714288252e-01,-1.802252743918005162e+00,-3.097101908872806342e-01,2.511123768414819102e-02,7.269019184521149923e-02
-6.573660714285714413e+00,-3.348214285714288252e-01,-1.788867567250078672e+00,-3.089702777758916996e-01,2.585115079553712558e-02,7.257718986181346810e-02
-6.560267857142857650e+00,-3.348214285714288252e-01,-1.775439446447594660e+00,-3.119222642756241393e-01,2.289916429580468593e-02,7.097306457782151523e-02
-6.546875000000000000e+00,-3.348214285714288252e-01,-1.762040336757735748e+00,-3.134564484164776843e-01,2.136498015495114089e-02,7.184038409607534925e-02
-6.533482142857142350e+00,-3.348214285714288252e-01,-1.748628477436829254e+00,-3.153045714500838370e-01,1.997273520297337956e-02,7.149220362102438886e-02
-6.520089285714286476e+00,-3.348214285714288252e-01,-1.735224466031507706e+00,-3.169112284605190011e-01,1.928547599464852658e-02,7.242607092125021018e-02
-6.506696428571428825e+00,-3.348214285714288252e-01,-1.721839913426820745e+00,-3.150715716810233991e-01,2.054845734034205229e-02,7.122072737855007774e-02
-6.493303571428571175e+00,-3.348214285714288252e-01,-1.708459768273601131e+00,-3.127024753082680020e-01,2.246108042166578000e-02,7.065836119340300481e-02
-6.479910714285714413e+00,-3.348214285714288252e-01,-1.695067710635348446e+00,-3.140073681282776197e-01,2.175163271767910356e-02,7.190027021462286339e-02
-6.466517857142857650e+00,-3.348214285714288252e-01,-1.681715267297287930e+00,-3.096677934397235599e-01,2.515363513170526533e-02,7.279302075722066112e-02
-6.453125000000000000e+00,-3.348214285714288252e-01,-1.668341017509415769e+00,-3.078123572668421959e-01,2.700907130458662930e-02,7.291672788631287094e-02
-6.439732142857142350e+00,-3.348214285714288252e-01,-1.654933362905548488e+00,-3.092837110664790057e-01,2.553771750494981951e-02,7.259159148691236851e-02
-6.426339285714286476e+00,-3.348214285714288252e-01,-1.641503050299498945e+00,-3.140648084533132489e-01,2.075662011811557628e-02,7.180270843723782215e-02
-6.412946428571428825e+00,-3.348214285714288252e-01,-1.628087300100985901e+00,-3.187379586276552490e-01,1.662156335159342690e-02,7.305797078367544384e-02
-6.399553571428571175e+00,-3.348214285714288252e-01,-1.614676889904802737e+00,-3.222989162079720749e-01,1.458874994816689030e-02,7.266925465078553914e-02
-6.386160714285714413e+00,-3.348214285714288252e-01,-1.601278405302867691e+00,-3.237678756505338873e-01,1.366351194637510647e-02,7.268066487777907758e-02
-6.372767857142857650e+00,-3.348214285714288252e-01,-1.587891332041945880e+00,-3.224161050574054777e-01,1.437086682563881723e-02,7.280903307288515147e-02
-6.359375000000000000e+00,-3.348214285714288252e-01,-1.574497842997299557e+00,-3.239789091091448969e-01,1.304737977277997674e-02,7.392890228515734685e-02
-6.345982142857142350e+00,-3.348214285714288252e-01,-1.561126614632961873e+00,-3.210564240737311947e-01,1.503063293338396944e-02,7.643872033918612530e-02
-6.332589285714286476e+00,-3.348214285714288252e-01,-1.547759425604291028e+00,-3.172139221359094319e-01,1.760750643551939332e-02,7.710019885550509211e-02
-6.319196428571428825e+00,-3.348214285714288252e-01,-1.534351100531890388e+00,-3.187843583258232472e-01,1.603707024560557803e-02,7.660875137313735705e-02
-6.305803571428571175e+00,-3.348214285714288252e-01,-1.520950018721610064e+00,-3.196804519880932505e-01,1.514097658333557472e-02,7.786186924064571191e-02
-6.292410714285714413e+00,-3.348214285714288252e-01,-1.507536572379773565e+00,-3.240643409186660384e-01,1.088150689362210599e-02,7.780020203406541601e-02
-6.279017857142857650e+00,-3.348214285714288252e-01,-1.494133448856552304e+00,-3.266417001378501550e-01,1.058062096169687383e-02,7.847259449174720514e-02
-6.265625000000000000e+00,-3.348214285714288252e-01,-1.480736282104853974e+00,-3.271377286490167458e-01,1.060821618184448756e-02,7.793375122577772540e-02
-6.252232142857142350e+00,-3.348214285714288252e-01,-1.467345785627345522e+00,-3.257783627074744559e-01,1.128519075487538492e-02,7.711419838987271236e-02
-6.238839285714286476e+00,-3.348214285714288252e-01,-1.453960897519270601e+00,-3.246099406159529410e-01,1.221540756843270126e-02,7.687199648501218119e-02
-6.225446428571428825e+00,-3.348214285714288252e-01,-1.440579862626595764e+00,-3.226878252235383937e-01,1.338814569940743882e-02,7.792780259291934297e-02
-6.212053571428571175e+00,-3.348214285714288252e-01,-1.427215411214472374e+00,-3.179147537060141304e-01,1.690667486541469478e-02,7.793936892058313248e-02
-6.198660714285714413e+00,-3.348214285714288252e-01,-1.413830420987238323e+00,-3.168333188124889954e-01,1.798810975893982977e-02,7.818387462295060819e-02
-6.185267857142857650e+00,-3.348214285714288252e-01,-1.400408046141263574e+00,-3.200874504395684328e-01,1.473397813186039240e-02,7.739073490623689378e-02
-6.171875000000000000e+00,-3.348214285714288252e-01,-1.387013238426134221e+00,-3.215719781535268385e-01,1.324945041790198674e-02,7.845968951085566245e-02
-6.158482142857142350e+00,-3.348214285714288252e-01,-1.373600607269673812e+00,-3.249329919411950152e-01,1.061866548749557104e-02,7.820298176637349719e-02
-6.145089285714286476e+00,-3.348214285714288252e-01,-1.360198751040250231e+00,-3.279309688005167533e-01,9.582043375789439654e-03,7.930692688905813248e-02
-6.131696428571428825e+00,-3.348214285714288252e-01,-1.346808261556434960e+00,-3.264108107760722022e-01,9.954326608034191892e-03,8.011698949435222539e-02
-6.118303571428571175e+00,-3.348214285714288252e-01,-1.333418863499586271e+00,-3.254622538343389659e-01,1.021454194330290166e-02,7.917049815713905758e-02
-6.104910714285714413e+00,-3.348214285714288252e-01,-1.320032495027238406e+00,-3.258603241660261718e-01,1.057804657979510843e-02,8.289165415941517068e-02
-6.091517857142857650e+00,-3.348214285714288252e-01,-1.306675124829908663e+00,-3.197907765796932367e-01,1.503065199173558852e-02,8.642268223290412721e-02
-6.078125000000000000e+00,-3.348214285714288252e-01,-1.293301849263637004e+00,-3.173341927697582721e-01,1.748723580167055314e-02,8.907195025257480525e-02
-6.064732142857142350e+00,-3.348214285714288252e-01,-1.279904308660954060e+00,-3.177303175751657882e-01,1.709111099626303698e-02,9.072093755618620969e-02
-6.051339285714286476e+00,-3.348214285714288252e-01,-1.266490589774163622e+00,-3.215659936607915270e-01,1.325543491063729817e-02,9.242715937585330166e-02
-6.037946428571428825e+00,-3.348214285714288252e-01,-1.253081889936822568e+00,-3.251184243778077465e-01,9.703004193621078688e-03,9.277780883360374486e-02
-6.024553571428571175e+00,-3.348214285714288252e-01,-1.239676444251723630e+00,-3.276243130448867058e-01,8.081743476225811129e-03,9.467903274530352353e-02
-6.011160714285714413e+00,-3.348214285714288252e-01,-1.226281939229761475e+00,-3.277033564669906696e-01,8.387939981652658972e-03,9.413543203467421294e-02
-5.997767857142857650e+00,-3.348214285714288252e-01,-1.212896771389335271e+00,-3.252410808820921928e-01,9.580347689336632389e-03,9.168000341160627287e-02
-5.984375000000000000e+00,-3.348214285714288252e-01,-1.199507194257982245e+00,-3.249199685802427462e-01,9.901459991186079002e-03,9.077706191013243386e-02
-5.970982142857142350e+00,-3.348214285714288252e-01,-1.186142032658650036e+00,-3.208124433412771759e-01,1.400898523015164931e-02,9.231414735104497005e-02
-5.957589285714286476e+00,-3.348214285714288252e-01,-1.172792364475901072e+00,-3.150341322785068510e-01,1.978729629292197423e-02,9.193371651258498700e-02
-5.944196428571428825e+00,-3.348214285714288252e-01,-1.159390797966619369e+00,-3.152461191345105052e-01,1.957530943691832004e-02,9.122828290151978325e-02
-5.930803571428571175e+00,-3.348214285714288252e-01,-1.146003152160652849e+00,-3.143115807742479229e-01,2.050984779718090234e-02,9.187197664802823627e-02
-5.917410714285714413e+00,-3.348214285714288252e-01,-1.132592610084228957e+00,-3.162060189026126844e-01,1.861540966881614079e-02,9.093630066959351721e-02
-5.904017857142857650e+00,-3.348214285714288252e-01,-1.119176990665107230e+00,-3.188990114606653492e-01,1.592241711076347599e-02,9.269639488338150823e-02
-5.890625000000000000e+00,-3.348214285714288252e-01,-1.105787750740868436e+00,-3.173684990198205047e-01,1.745292955160832049e-02,9.262352886029959209e-02
-5.877232142857142350e+00,-3.348214285714288252e-01,-1.092408307992681626e+00,-3.137923764032113927e-01,2.102905216821743251e-02,9.084736864668577216e-02
-5.863839285714286476e+00,-3.348214285714288252e-01,-1.079034346506780206e+00,-3.105766981158933349e-01,2.424473045553549033e-02,8.992496729149021539e-02
-5.850446428571428825e+00,-3.348214285714288252e-01,-1.065665217979076429e+00,-3.081923731383826581e-01,2.662905543304616707e-02,9.162950361886668116e-02
-5.837053571428571175e+00,-3.348214285714288252e-01,-1.052334527385633933e+00,-3.020964045403655707e-01,3.272502403106325453e-02,9.222898016835359702e-02
-5.823660714285714413e+00,-3.348214285714288252e-01,-1.038969917347508209e+00,-2.999156480481804388e-01,3.490578052324838643e-02,9.360463153627740507e-02
-5.810267857142857650e+00,-3.348214285714288252e-01,-1.025542907546398208e+00,-3.027338787734558112e-01,3.208754979797301399e-02,9.384764255279905154e-02
-5.796875000000000000e+00,-3.348214285714288252e-01,-1.012168378784074507e+00,-3.015681492904686567e-01,3.325327928096016850e-02,9.569961440369788297e-02
-5.783482142857142350e+00,-3.348214285714288252e-01,-9.987304074379060870e-01,-3.059912627590231637e-01,2.883016581240566145e-02,9.647059581155000008e-02
-5.770089285714286476e+00,-3.348214285714288252e-01,-9.853081690409671856e-01,-3.100959405303205796e-01,2.472548804110824561e-02,9.851204169483811224e-02
-5.756696428571428825e+00,-3.348214285714288252e-01,-9.719370596932066508e-01,-3.073747975750947270e-01,2.744663099633409820e-02,9.725872198500302990e-02
-5.743303571428571175e+00,-3.348214285714288252e-01,-9.585462677823042288e-01,-3.061714471638586899e-01,2.864998140757013534e-02,9.478996396000316516e-02
-5.729910714285714413e+00,-3.348214285714288252e-01,-9.451566536576267996e-01,-3.064438111681664356e-01,2.837761740326238957e-02,9.651402166767868163e-02
-5.716517857142857650e+00,-3.348214285714288252e-01,-9.318484231895235448e-01,-2.987868454676771979e-01,3.603458310375162732e-02,9.633002898698936334e-02
-5.703125000000000000e+00,-3.348214285714288252e-01,-9.185015475286842923e-01,-2.953266052298017530e-01,3.949482334162707220e-02,9.634941280341084713e-02
-5.689732142857142350e+00,-3.348214285714288252e-01,-9.051193746505246107e-01,-2.950058587636162355e-01,3.981556980781258970e-02,9.732496068926135835e-02
-5.676339285714286476e+00,-3.348214285714288252e-01,-8.916981307238946997e-01,-2.973792961481553365e-01,3.744213242327348867e-02,9.655942844609952114e-02
-5.662946428571428825e+00,-3.348214285714288252e-01,-8.782752238330836514e-01,-3.002035116419603522e-01,3.461791692946847299e-02,9.800436994230936338e-02
-5.649553571428571175e+00,-3.348214285714288252e-01,-8.648320937528388708e-01,-3.054399721503895937e-01,2.938145642103923150e-02,9.888646047257186600e-02
-5.636160714285714413e+00,-3.348214285714288252e-01,-8.514261263497764354e-01,-3.068340551511124503e-01,2.798737342031637487e-02,9.882344175620641491e-02
-5.622767857142857650e+00,-3.348214285714288252e-01,-8.380522275219819406e-01,-3.041196997959810244e-01,3.070172877544780077e-02,9.719977598982015854e-02
