cluster_id,step_index,propagation_distance,full3d_metric_trace_identity_relative_rms_error,full3d_metric_det_identity_relative_rms_error,projection_metric_identity_relative_rms_error,full3d_metric_min_eigenvalue,projected2d_metric_min_eigenvalue,full3d_metric_psd_pass,projected2d_metric_psd_pass,full3d_principal_stretch_high_vs_observed_pearson,full3d_principal_stretch_high_vs_observed_spearman,full3d_principal_stretch_high_vs_observed_count,full3d_principal_stretch_high_vs_los_mag_pearson,full3d_principal_stretch_high_vs_los_mag_spearman,full3d_principal_stretch_high_vs_los_mag_count,full3d_principal_stretch_high_rms,full3d_principal_stretch_low_vs_observed_pearson,full3d_principal_stretch_low_vs_observed_spearman,full3d_principal_stretch_low_vs_observed_count,full3d_principal_stretch_low_vs_los_mag_pearson,full3d_principal_stretch_low_vs_los_mag_spearman,full3d_principal_stretch_low_vs_los_mag_count,full3d_principal_stretch_low_rms,full3d_area_scale_vs_observed_pearson,full3d_area_scale_vs_observed_spearman,full3d_area_scale_vs_observed_count,full3d_area_scale_vs_los_mag_pearson,full3d_area_scale_vs_los_mag_spearman,full3d_area_scale_vs_los_mag_count,full3d_area_scale_rms,full3d_stretch_gap_vs_observed_pearson,full3d_stretch_gap_vs_observed_spearman,full3d_stretch_gap_vs_observed_count,full3d_stretch_gap_vs_los_mag_pearson,full3d_stretch_gap_vs_los_mag_spearman,full3d_stretch_gap_vs_los_mag_count,full3d_stretch_gap_rms,full3d_anisotropy_ratio_low_over_high_vs_observed_pearson,full3d_anisotropy_ratio_low_over_high_vs_observed_spearman,full3d_anisotropy_ratio_low_over_high_vs_observed_count,full3d_anisotropy_ratio_low_over_high_vs_los_mag_pearson,full3d_anisotropy_ratio_low_over_high_vs_los_mag_spearman,full3d_anisotropy_ratio_low_over_high_vs_los_mag_count,full3d_anisotropy_ratio_low_over_high_rms,full3d_metric_frobenius_mag_vs_observed_pearson,full3d_metric_frobenius_mag_vs_observed_spearman,full3d_metric_frobenius_mag_vs_observed_count,full3d_metric_frobenius_mag_vs_los_mag_pearson,full3d_metric_frobenius_mag_vs_los_mag_spearman,full3d_metric_frobenius_mag_vs_los_mag_count,full3d_metric_frobenius_mag_rms,projected2d_principal_stretch_high_vs_observed_pearson,projected2d_principal_stretch_high_vs_observed_spearman,projected2d_principal_stretch_high_vs_observed_count,projected2d_principal_stretch_high_vs_los_mag_pearson,projected2d_principal_stretch_high_vs_los_mag_spearman,projected2d_principal_stretch_high_vs_los_mag_count,projected2d_principal_stretch_high_rms,projected2d_principal_stretch_low_vs_observed_pearson,projected2d_principal_stretch_low_vs_observed_spearman,projected2d_principal_stretch_low_vs_observed_count,projected2d_principal_stretch_low_vs_los_mag_pearson,projected2d_principal_stretch_low_vs_los_mag_spearman,projected2d_principal_stretch_low_vs_los_mag_count,projected2d_principal_stretch_low_rms,projected2d_area_scale_vs_observed_pearson,projected2d_area_scale_vs_observed_spearman,projected2d_area_scale_vs_observed_count,projected2d_area_scale_vs_los_mag_pearson,projected2d_area_scale_vs_los_mag_spearman,projected2d_area_scale_vs_los_mag_count,projected2d_area_scale_rms,projected2d_stretch_gap_vs_observed_pearson,projected2d_stretch_gap_vs_observed_spearman,projected2d_stretch_gap_vs_observed_count,projected2d_stretch_gap_vs_los_mag_pearson,projected2d_stretch_gap_vs_los_mag_spearman,projected2d_stretch_gap_vs_los_mag_count,projected2d_stretch_gap_rms,projected2d_anisotropy_ratio_low_over_high_vs_observed_pearson,projected2d_anisotropy_ratio_low_over_high_vs_observed_spearman,projected2d_anisotropy_ratio_low_over_high_vs_observed_count,projected2d_anisotropy_ratio_low_over_high_vs_los_mag_pearson,projected2d_anisotropy_ratio_low_over_high_vs_los_mag_spearman,projected2d_anisotropy_ratio_low_over_high_vs_los_mag_count,projected2d_anisotropy_ratio_low_over_high_rms,projected2d_metric_frobenius_mag_vs_observed_pearson,projected2d_metric_frobenius_mag_vs_observed_spearman,projected2d_metric_frobenius_mag_vs_observed_count,projected2d_metric_frobenius_mag_vs_los_mag_pearson,projected2d_metric_frobenius_mag_vs_los_mag_spearman,projected2d_metric_frobenius_mag_vs_los_mag_count,projected2d_metric_frobenius_mag_rms,z_gradient_mag_vs_observed_pearson,z_gradient_mag_vs_observed_spearman,z_gradient_mag_vs_observed_count,z_gradient_mag_vs_los_mag_pearson,z_gradient_mag_vs_los_mag_spearman,z_gradient_mag_vs_los_mag_count,z_gradient_mag_rms,projection_metric_loss_frobenius_mag_vs_observed_pearson,projection_metric_loss_frobenius_mag_vs_observed_spearman,projection_metric_loss_frobenius_mag_vs_observed_count,projection_metric_loss_frobenius_mag_vs_los_mag_pearson,projection_metric_loss_frobenius_mag_vs_los_mag_spearman,projection_metric_loss_frobenius_mag_vs_los_mag_count,projection_metric_loss_frobenius_mag_rms,area_scale_loss_full3d_minus_projected2d_vs_observed_pearson,area_scale_loss_full3d_minus_projected2d_vs_observed_spearman,area_scale_loss_full3d_minus_projected2d_vs_observed_count,area_scale_loss_full3d_minus_projected2d_vs_los_mag_pearson,area_scale_loss_full3d_minus_projected2d_vs_los_mag_spearman,area_scale_loss_full3d_minus_projected2d_vs_los_mag_count,area_scale_loss_full3d_minus_projected2d_rms,principal_stretch_high_loss_full3d_minus_projected2d_vs_observed_pearson,principal_stretch_high_loss_full3d_minus_projected2d_vs_observed_spearman,principal_stretch_high_loss_full3d_minus_projected2d_vs_observed_count,principal_stretch_high_loss_full3d_minus_projected2d_vs_los_mag_pearson,principal_stretch_high_loss_full3d_minus_projected2d_vs_los_mag_spearman,principal_stretch_high_loss_full3d_minus_projected2d_vs_los_mag_count,principal_stretch_high_loss_full3d_minus_projected2d_rms,principal_stretch_low_loss_full3d_minus_projected2d_vs_observed_pearson,principal_stretch_low_loss_full3d_minus_projected2d_vs_observed_spearman,principal_stretch_low_loss_full3d_minus_projected2d_vs_observed_count,principal_stretch_low_loss_full3d_minus_projected2d_vs_los_mag_pearson,principal_stretch_low_loss_full3d_minus_projected2d_vs_los_mag_spearman,principal_stretch_low_loss_full3d_minus_projected2d_vs_los_mag_count,principal_stretch_low_loss_full3d_minus_projected2d_rms
MACS1149,20,0.6,2.4037075070512953e-17,1.5426417620798872e-16,7.894660731197966e-18,0.998540741632947,0.9985407416329322,True,True,0.3649414490532166,0.2551232235896423,1024,0.5376798854777053,0.3557163740075817,1024,1.0000339833293033,-0.6304799851594777,-0.5599787162024116,1024,-0.5578394716492151,-0.4781652331735927,1024,0.9999642856293364,-0.11791412240316941,-0.10843839726882032,1024,0.06170071132587952,0.0034350301301766684,1024,0.9999982677434721,0.6819973284370708,0.6971319732383124,1024,0.7694389110669354,0.7400987612652886,1024,0.00011084123256041998,-0.6820570520844298,-0.6971280952070992,1024,-0.769480018938177,-0.7400973978077391,1024,0.9999303135413636,-0.11752423072271295,-0.10825753237504405,1024,0.06216254977317289,0.003591715989557256,1024,1.4142111299676883,0.3649414490530319,0.2551232235896423,1024,0.5376798854774835,0.3557163740075817,1024,1.0000339833293033,-0.6304799851597552,-0.5599787162024116,1024,-0.5578394716504776,-0.4781652331735927,1024,0.9999642856293364,-0.11791412240492022,-0.10843839726882032,1024,0.06170071132347533,0.0034350301301766684,1024,0.9999982677434721,0.6819973284371329,0.6971319732383124,1024,0.7694389110672224,0.7400987612652886,1024,0.00011084123256057928,-0.6820570520844923,-0.6971280952070992,1024,-0.7694800189384645,-0.7400973978077391,1024,0.9999303135413636,-0.11752423072447922,-0.10825753237504405,1024,0.06216254977075076,0.003591715989557256,1024,1.4142111299676883,nan,0.7744121443218506,1024,nan,0.8003479610721693,1024,6.711795039228704e-09,nan,0.7744121443218506,1024,nan,0.8003479610721693,1024,7.69552374516224e-16,nan,0.20356235862428146,1024,nan,0.19123325858750156,1024,3.8396606261861596e-16,nan,0.11955239628191558,1024,nan,0.10299059694389202,1024,3.555125210177728e-17,nan,0.18950101602958722,1024,nan,0.17227669147460045,1024,3.674503043456321e-16
MACS1149,40,1.2,2.596313568128896e-17,1.5265768313591697e-16,2.3927890735270227e-17,0.9943085923471686,0.994308592346281,True,True,0.3649726943910836,0.2551793153437043,1024,0.5377105750684824,0.3557854074279379,1024,1.0001327248250753,-0.6304770879557114,-0.5600056724309028,1024,-0.557834662274897,-0.4782047622666476,1024,0.999860573338765,-0.118033668090689,-0.10860336446979857,1024,0.06153680025750894,0.0032606528502968314,1024,0.9999932796361429,0.682005658798325,0.6971760062152011,1024,0.7694471419478282,0.7401352505185609,1024,0.0004328061163263234,-0.6822384586865465,-0.6971781743363982,1024,-0.7696072226814356,-0.7401338423574851,1024,0.9997280197227635,-0.11651118750712319,-0.1078828944432513,1024,0.06333980044524208,0.00393734130248194,1024,1.4142043232884505,0.36497269438848046,0.2551793153437043,1024,0.5377105750650717,0.3557854074279379,1024,1.0001327248250753,-0.6304770879598375,-0.5600056724309028,1024,-0.557834662294245,-0.4782047622666476,1024,0.9998605733387639,-0.11803366811738243,-0.10860336446979857,1024,0.06153680022079471,0.0032606528502968314,1024,0.9999932796361416,0.6820056587993949,0.6971760062152011,1024,0.7694471419522319,0.7401352505185609,1024,0.000432806116335708,-0.6822384586876372,-0.6971781743363982,1024,-0.7696072226858595,-0.7401338423574851,1024,0.9997280197227624,-0.1165111875336669,-0.1078828944432513,1024,0.06333980040877703,0.00393734130248194,1024,1.4142043232884487,0.6041548024405422,0.7744212135504661,1024,0.6854844523708317,0.800349145715614,1024,5.1776685988352794e-08,nan,0.7744212135504661,1024,nan,0.800349145715614,1024,4.579619901924822e-14,nan,0.5964578154509408,1024,nan,0.5524568204795999,1024,2.2981722148985242e-14,nan,0.3577522274390962,1024,nan,0.33938237202244353,1024,1.8942799095923176e-15,nan,0.5314588837117421,1024,nan,0.47834587111181087,1024,2.177568191154217e-14
MACS1149,80,2.4,2.1943246944606168e-17,1.595268404593852e-16,3.957140059516901e-17,0.9776161653453538,0.9776161652906473,True,True,0.36507934372146966,0.25524295081842624,1024,0.537818206328316,0.35584187915742793,1024,1.000524879431174,-0.630410515274969,-0.5599762463323881,1024,-0.5577499085170379,-0.4781615786603247,1024,0.9994494396764911,-0.11847603307978002,-0.10892699567404816,1024,0.060921380850292424,0.002923353569129533,1024,0.9999740299154244,0.6820109678420884,0.6971929600288915,1024,0.7694521801977271,0.7401594686538874,1024,0.0017101065440800521,-0.6829244858915899,-0.6971951281500886,1024,-0.7700779147343362,-0.7401499579786853,1024,0.9989272214976802,-0.11246024487856561,-0.10672091000427622,1024,0.06803891538114254,0.005032253594163508,1024,1.4141809729851271,0.3650793436806255,0.25524295081842624,1024,0.5378182062747854,0.35584187915742793,1024,1.000524879431165,-0.6304105153397693,-0.5599762463323881,1024,-0.5577499088215555,-0.4781615786603247,1024,0.9994494396764175,-0.1184760335003166,-0.10892699567404816,1024,0.06092138027122406,0.002923353569129533,1024,0.999974029915341,0.6820109678588754,0.6971929600288915,1024,0.7694521802671651,0.7401594686538874,1024,0.0017101065446630697,-0.6829244859096604,-0.6971951281500886,1024,-0.7700779148051234,-0.7401499579786853,1024,0.9989272214976164,-0.11246024529033068,-0.10672091000427622,1024,0.06803891481747022,0.005032253594163508,1024,1.414180972985012,0.6041551134323336,0.7744342166897072,1024,0.6854849352660445,0.8003482739968528,1024,4.066361039389568e-07,nan,0.7744342166897072,1024,nan,0.8003482739968528,1024,2.824702648104328e-12,nan,0.7619326614853279,1024,nan,0.7713916773554714,1024,1.433532737725806e-12,nan,0.5679779562250652,1024,nan,0.6489833207887322,1024,1.174203849943509e-13,nan,0.7373772992333937,1024,nan,0.6867289227233895,1024,1.3534378604214754e-12
MACS1149,120,3.5999999999999996,2.4778014331805227e-17,1.622652865445629e-16,4.371450989922864e-17,0.950230910582031,0.9502309099675338,True,True,0.36525223696785947,0.2553377837690326,1024,0.5379926485857451,0.35596675845790715,1024,1.0011778140510141,-0.6302904690723776,-0.5598872974838964,1024,-0.5576004909432735,-0.47806995878334885,1024,0.9987675651974482,-0.11920539181216105,-0.10963766445167884,1024,0.0599003317649779,0.0022642559545096915,1024,0.9999439279409102,0.6820149342634312,0.6971961060398038,1024,0.7694571808455459,0.7401707898219011,1024,0.0038319018958158924,-0.6840387668228722,-0.697272604955236,1024,-0.770834504973366,-0.7401277067985123,1024,0.9976030173359502,-0.10572857905027475,-0.1049091150556013,1024,0.07582041821893708,0.006716838924254345,1024,1.4141550531500064,0.3652522367612099,0.2553377837690326,1024,0.5379926483150007,0.35596675845790715,1024,1.0011778140509109,-0.6302904694016188,-0.5598872974838964,1024,-0.5576004924928185,-0.47806995878334885,1024,0.9987675651966205,-0.11920539395574063,-0.10963766445167884,1024,0.05990032880806336,0.0022642559545096915,1024,0.9999439279399641,0.6820149343481117,0.6971961060398038,1024,0.7694571811991474,0.7401707898219011,1024,0.003831901902458229,-0.6840387669220007,-0.697272604955236,1024,-0.7708345053421608,-0.7401277067985123,1024,0.9976030173352388,-0.10572858109260243,-0.1049091150556013,1024,0.07582041543841828,0.006716838924254345,1024,1.4141550531487384,0.6041578328077577,0.7744399108018202,1024,0.6854898637611768,0.8003560188827695,1024,1.3639195929668293e-06,nan,0.7744399108018202,1024,nan,0.8003560188827695,1024,3.177877024837495e-11,nan,0.7716329298009057,1024,nan,0.7957507528009896,1024,1.643089399360245e-11,nan,0.5942051589980651,1024,nan,0.6863080536945159,1024,1.3317651901725714e-12,nan,0.7425442112651303,1024,nan,0.7085792273441577,1024,1.541760827000775e-11
MACS1149,159,4.77,2.2216873455125414e-17,1.5614573925978089e-16,4.4971060458687075e-17,0.9137212631681622,0.9137212598704162,True,True,0.3654854594577875,0.2554110081509044,1024,0.5382289730838383,0.35601097024533296,1024,1.002067593172117,-0.6301576835297249,-0.5598224270741627,1024,-0.5574402443924685,-0.47799483450754593,1024,0.9978434482290576,-0.12021736128118321,-0.11100911286764294,1024,0.0584790111095105,0.0008051552106430155,1024,0.9999065899370676,0.6820434055096094,0.6973372071437907,1024,0.7694957712911153,0.7403212842429011,1024,0.0067137409743662,-0.6855364968780377,-0.6974478763198415,1024,-0.7718524577131936,-0.7403085325620485,1024,0.9958161888750054,-0.0966239181708348,-0.10290347442567391,1024,0.08629020260167458,0.008528728721121523,1024,1.4141453303367524,0.36548545881666994,0.2554110081509044,1024,0.5382289722442634,0.35601097024533296,1024,1.0020675931715584,-0.630157684556714,-0.5598224270741627,1024,-0.5574402492373015,-0.47799483450754593,1024,0.9978434482246051,-0.12021736799907388,-0.11100911286764294,1024,0.058479001820051967,0.0008051552106430155,1024,0.999906589931912,0.6820434057709106,0.6973372071437907,1024,0.7694957723975782,0.7403212842429011,1024,0.0067137410107170085,-0.6855364972170163,-0.6974478763198415,1024,-0.7718524589013613,-0.7403085325620485,1024,0.9958161888712326,-0.09662392432587262,-0.10290347442567391,1024,0.08629019428316993,0.008528728721121523,1024,1.4141453303301181,0.6041765707489435,0.7744784284807154,1024,0.6855283757532517,0.8003934022065661,1024,3.163119203844958e-06,nan,0.7744784284807154,1024,nan,0.8003934022065661,1024,1.709163926361194e-10,nan,0.7740011843012231,1024,nan,0.7999313431959105,1024,9.06607735421639e-11,nan,0.6051905559610066,1024,nan,0.6944916380664902,1024,7.24327370065722e-12,nan,0.7432364818661016,1024,nan,0.715191296243645,1024,8.435858211798113e-11
AbellS1063,0,0.0,0.0,8.377115992309637e-17,0.0,0.999999999999997,0.999999999999997,True,True,nan,0.0655167621554936,1024,nan,0.09330326948835026,1024,1.0000000000000002,nan,0.04869567993554332,1024,nan,0.05676884684258824,1024,0.9999999999999998,nan,0.08505532837807442,1024,nan,0.11014951345491189,1024,1.0,nan,0.005946666811516496,1024,nan,0.025614050073272818,1024,6.176784940267156e-16,nan,-0.005946666811516496,1024,nan,-0.025614050073272818,1024,0.9999999999999996,nan,0.08757174107449145,1024,nan,0.11486285282668852,1024,1.4142135623730951,nan,0.0655167621554936,1024,nan,0.09330326948835026,1024,1.0000000000000002,nan,0.04869567993554332,1024,nan,0.05676884684258824,1024,0.9999999999999998,nan,0.08505532837807442,1024,nan,0.11014951345491189,1024,1.0,nan,0.005946666811516496,1024,nan,0.025614050073272818,1024,6.176784940267156e-16,nan,-0.005946666811516496,1024,nan,-0.025614050073272818,1024,0.9999999999999996,nan,0.08757174107449145,1024,nan,0.11486285282668852,1024,1.4142135623730951,nan,nan,1024,nan,nan,1024,0.0,nan,nan,1024,nan,nan,1024,0.0,nan,nan,1024,nan,nan,1024,0.0,nan,nan,1024,nan,nan,1024,0.0,nan,nan,1024,nan,nan,1024,0.0
AbellS1063,1,0.03,2.327375799326579e-17,1.5577778589350988e-16,5.331361385627545e-22,0.9999890881765692,0.9999890881765692,True,True,0.4573811290425755,0.22562763750804662,1024,0.5703921970107952,0.31320516459838355,1024,1.000000222580123,-0.5957646305241914,-0.5482996790286818,1024,-0.6001953315536995,-0.4982126747907875,1024,0.9999997642472004,-0.06771774410574051,-0.14219034984979614,1024,0.014523574135673106,-0.05479341382948287,1024,0.9999999868272542,0.7226982345963994,0.6823798033938917,1024,0.8069354490742957,0.7362172211394035,1024,7.585017453581587e-07,-0.7226983637005702,-0.6823798033938917,1024,-0.8069354712081713,-0.7362172211394035,1024,0.9999995416675742,-0.06771426871554351,-0.14219034984979614,1024,0.01452778470527071,-0.05479341382948287,1024,1.4142135437448329,0.4573811290425755,0.22562763750804662,1024,0.5703921970107952,0.31320516459838355,1024,1.000000222580123,-0.5957646305241914,-0.5482996790286818,1024,-0.6001953315536995,-0.4982126747907875,1024,0.9999997642472004,-0.06771774410574051,-0.14219034984979614,1024,0.014523574135673106,-0.05479341382948287,1024,0.9999999868272542,0.7226982345963994,0.6823798033938917,1024,0.8069354490742957,0.7362172211394035,1024,7.585017453581587e-07,-0.7226983637005702,-0.6823798033938917,1024,-0.8069354712081713,-0.7362172211394035,1024,0.9999995416675742,-0.06771426871554351,-0.14219034984979614,1024,0.01452778470527071,-0.05479341382948287,1024,1.4142135437448329,nan,0.7401442023996853,1024,nan,0.8146130909806165,1024,7.223225691662002e-12,nan,0.7401442023996853,1024,nan,0.8146130909806165,1024,9.603269738446736e-22,nan,nan,1024,nan,nan,1024,0.0,nan,nan,1024,nan,nan,1024,0.0,nan,nan,1024,nan,nan,1024,0.0
AbellS1063,5,0.15,2.403703819577726e-17,1.5769777902238182e-16,1.612314300941069e-18,0.999836329035928,0.999836329035928,True,True,0.45747670745098284,0.22616258225448824,1024,0.5703842331351093,0.31267433257635363,1024,1.0000033372490433,-0.5967231063789787,-0.5501707451183749,1024,-0.6005448413068197,-0.4987177464058365,1024,0.9999964706656163,-0.06817534764873218,-0.14327236517416495,1024,0.014449485072005957,-0.05524523236892926,1024,0.9999998078990722,0.7231761783913578,0.6843108280881196,1024,0.8069290554597182,0.7360417039196052,1024,1.1373319619804676e-05,-0.7231781328242862,-0.6843113310027895,1024,-0.8069293877703742,-0.7360422738895644,1024,0.9999931335283854,-0.06812318621834665,-0.14327236517416495,1024,0.014512672625031841,-0.05524523236892926,1024,1.4142132908842897,0.45747670745098284,0.22616258225448824,1024,0.5703842331351093,0.31267433257635363,1024,1.0000033372490433,-0.5967231063789787,-0.5501707451183749,1024,-0.6005448413068197,-0.4987177464058365,1024,0.9999964706656163,-0.06817534764873218,-0.14327236517416495,1024,0.014449485072005957,-0.05524523236892926,1024,0.9999998078990722,0.7231761783913578,0.6843108280881196,1024,0.8069290554597182,0.7360417039196052,1024,1.1373319619804676e-05,-0.7231781328242862,-0.6843113310027895,1024,-0.8069293877703742,-0.7360422738895644,1024,0.9999931335283854,-0.06812318621834665,-0.14327236517416495,1024,0.014512672625031841,-0.05524523236892926,1024,1.4142132908842897,nan,0.7406165845611902,1024,nan,0.8150328012123597,1024,3.972747246987318e-10,nan,0.7406165845611902,1024,nan,0.8150328012123597,1024,2.9049878906094133e-18,nan,nan,1024,nan,nan,1024,0.0,nan,nan,1024,nan,nan,1024,0.0,nan,nan,1024,nan,nan,1024,0.0
AbellS1063,10,0.3,2.138712239589378e-17,1.593305852399733e-16,3.23299989095567e-18,0.9993999400453324,0.9993999400453295,True,True,0.4575001986122143,0.22634343036978757,1024,0.5703848372750281,0.31252788382447605,1024,1.0000122353057685,-0.5968742702382307,-0.5504781600922681,1024,-0.600526319584879,-0.49869305888348475,1024,0.9999870616157398,-0.06826085401378444,-0.14353370198841284,1024,0.014463007701103566,-0.05523814686002432,1024,0.9999992967119188,0.7232645581675292,0.6847203459158858,1024,0.8068888305079653,0.7358426391173736,1024,4.1700386155628934e-05,-0.7232717336540035,-0.6847261797260568,1024,-0.8068900405703903,-0.7358419462127173,1024,0.9999748278130843,-0.06806958096897302,-0.14351518355267864,1024,0.014694703269174022,-0.055218343197911454,1024,1.4142125702327744,0.4575001986121899,0.22634343036978757,1024,0.5703848372750085,0.31252788382447605,1024,1.0000122353057685,-0.5968742702386692,-0.5504781600922681,1024,-0.6005263195856623,-0.49869305888348475,1024,0.9999870616157398,-0.06826085401485871,-0.14353370198841284,1024,0.014463007699801281,-0.05523814686002432,1024,0.9999992967119188,0.7232645581675258,0.6847203459158858,1024,0.806888830508098,0.7358426391173736,1024,4.170038615566221e-05,-0.7232717336539997,-0.6847261797260568,1024,-0.8068900405705287,-0.7358419462127173,1024,0.9999748278130843,-0.06806958097004658,-0.14351518355267864,1024,0.014694703267834081,-0.055218343197911454,1024,1.4142125702327744,nan,0.7406619698161792,1024,nan,0.8150405908018025,1024,2.78092160474488e-09,nan,0.7406619698161792,1024,nan,0.8150405908018025,1024,1.4234439332992852e-16,nan,0.1203099508998164,1024,nan,0.10010410211464688,1024,7.310578359934718e-17,nan,0.053359804186477365,1024,nan,0.053042501089233696,1024,3.469446951953614e-18,nan,0.10783059571525064,1024,nan,0.10767202169008236,1024,6.425505675260226e-17
AbellS1063,20,0.6,2.2750745720428946e-17,1.62473254539657e-16,1.3636651037215971e-17,0.9977098519814666,0.9977098519813071,True,True,0.4575239611552694,0.22634319567627495,1024,0.5703919555881195,0.3124603032687218,1024,1.0000467175274823,-0.5969530610044387,-0.5506665183999714,1024,-0.6005105565211094,-0.4986612411487018,1024,0.9999506083397505,-0.06836750151074049,-0.14367768087046706,1024,0.01438558501079247,-0.05527781006365782,1024,0.9999973228115407,0.7233151882086947,0.6848998082218726,1024,0.8068658060132449,0.7356688988627423,1024,0.00015921559547861237,-0.7233425746756281,-0.6849078213289465,1024,-0.8068703705457565,-0.7356691559080181,1024,0.999903912716162,-0.06763714848604373,-0.143514423592733,1024,0.015270234673787447,-0.055124421089335525,1024,1.4142098121074311,0.4575239611543013,0.22634319567627495,1024,0.5703919555874457,0.3124603032687218,1024,1.0000467175274823,-0.5969530610113255,-0.5506665183999714,1024,-0.6005105565327412,-0.4986612411487018,1024,0.9999506083397502,-0.06836750152595569,-0.14367768087046706,1024,0.014385584992195017,-0.05527781006365782,1024,0.9999973228115406,0.7233151882088381,0.6848998082218726,1024,0.8068658060152717,0.7356688988627423,1024,0.00015921559548042914,-0.7233425746757759,-0.6849078213289465,1024,-0.806870370547791,-0.7356691559080181,1024,0.9999039127161617,-0.06763714850120185,-0.143514423592733,1024,0.015270234655254502,-0.055124421089335525,1024,1.414209812107431,nan,0.7406708769937773,1024,nan,0.8150514761104356,1024,2.0730498869865062e-08,nan,0.7406708769937773,1024,nan,0.8150514761104356,1024,7.910110433982812e-15,nan,0.2966680450484055,1024,nan,0.2619911584551947,1024,3.965473143860481e-15,nan,0.1765516658117985,1024,nan,0.16899658362750117,1024,3.4438521075649644e-16,nan,0.2377933364287825,1024,nan,0.20845295931470445,1024,3.699366041636496e-15
AbellS1063,40,1.2,2.2215526002975407e-17,1.5831039403657626e-16,2.975797701249447e-17,0.9910727293909147,0.9910727293814213,True,True,0.4575822683478396,0.22636453043416066,1024,0.5704291511610465,0.3124482109648809,1024,1.00018247260934,-0.5969515662786342,-0.550738144624848,1024,-0.6004653184476141,-0.49861492829554394,1024,0.9998072015966509,-0.0686350472222778,-0.1438058235283599,1024,0.0140278856269021,-0.05534089791502754,1024,0.9999896276167277,0.7233420690927918,0.6850662059223231,1024,0.8068535518762849,0.7355769101816751,1024,0.0006216902130688942,-0.7234485100164287,-0.6850948273549817,1024,-0.8068706906822576,-0.735604950468493,1024,0.9996250623943383,-0.0657830691427576,-0.1433463159824047,1024,0.017481776577458075,-0.054812301069308345,1024,1.4141994402481095,0.4575822683330876,0.22636453043416066,1024,0.5704291511508441,0.3124482109648809,1024,1.000182472609339,-0.5969515663838537,-0.550738144624848,1024,-0.600465318625548,-0.49861492829554394,1024,0.9998072015966394,-0.06863504745516909,-0.1438058235283599,1024,0.014027885342228708,-0.05534089791502754,1024,0.9999896276167148,0.7233420690948247,0.6850662059223231,1024,0.8068535519072488,0.7355769101816751,1024,0.0006216902131773779,-0.7234485100187716,-0.6850948273549817,1024,-0.806870690713561,-0.735604950468493,1024,0.9996250623943279,-0.06578306937321186,-0.1433463159824047,1024,0.01748177629622015,-0.054812301069308345,1024,1.4141994402480915,0.616596088083369,0.7406722180995637,1024,0.6897344503193144,0.815062406122595,1024,1.599208838231421e-07,nan,0.7406722180995637,1024,nan,0.815062406122595,1024,4.707316626524198e-13,nan,0.6862579799070455,1024,nan,0.6823939484052692,1024,2.3680982369740725e-13,nan,0.47062745725921157,1024,nan,0.49484143169428585,1024,2.0508748761204594e-14,nan,0.613458450934556,1024,nan,0.5892130523819678,1024,2.2058826560368955e-13
AbellS1063,80,2.4,2.3014554662955696e-17,1.5835670461647762e-16,4.162470154268898e-17,0.9649647798471704,0.9649647792616728,True,True,0.4577942846439727,0.2264011537980116,1024,0.5705823970111396,0.312456168192547,1024,1.0007218763604573,-0.5967734319000556,-0.5506896189471425,1024,-0.600291556184045,-0.4985199780058651,1024,0.9992390245254386,-0.0696097994690481,-0.14410540420928403,1024,0.012584271029019994,-0.055613175917316356,1024,0.999960173760924,0.723355518716902,0.6851484492346757,1024,0.8068486186902395,0.7355312455296473,1024,0.002456414269073827,-0.7237677280480167,-0.6852536813353838,1024,-0.8069061459696477,-0.735572808633145,1024,0.9985223186810501,-0.05834215987026101,-0.14218960106573206,1024,0.026220824613756587,-0.053598700915528215,1024,1.4141657759448358,0.45779428441274084,0.2264011537980116,1024,0.5705823968511954,0.312456168192547,1024,1.0007218763603836,-0.5967734335580809,-0.5506896189471425,1024,-0.6002915589941347,-0.4985199780058651,1024,0.9992390245247229,-0.06960980316413494,-0.14410540420928403,1024,0.012584266505202968,-0.055613175917316356,1024,0.9999601737601201,0.7233555187477337,0.6851484492346757,1024,0.8068486191806559,0.7355312455296473,1024,0.0024564142758308834,-0.7237677280979827,-0.6852536813353838,1024,-0.8069061464810166,-0.735572808633145,1024,0.9985223186804197,-0.058342163411959184,-0.14218960106573206,1024,0.026220820305552818,-0.053598700915528215,1024,1.4141657759437452,0.6165964861778566,0.7406710446320006,1024,0.6897344831822112,0.8150687204956727,1024,1.2559610889522874e-06,nan,0.7406710446320006,1024,nan,0.8150687204956727,1024,2.9034555784469146e-11,nan,0.7294315444513577,1024,nan,0.8011975557151744,1024,1.4872406376424938e-11,nan,0.5668871744164141,1024,nan,0.6592372865348645,1024,1.2717247352867467e-12,nan,0.6971438071191765,1024,nan,0.7178530881860606,1024,1.3734490516751944e-11
